馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハタノゼフィロス,4,15.9,3.2,5.1,1600,1,1,0,474,-4,56.0,1,98.6,11,2,56,3,2,0,37.6,478,0,-0.5,9,116.4,15,7,6,6,39.0,478,-3,1.6,2,103.9,10,1,5,5,39.6,481,+5,0.2,7,116.9,7,15,38.3,476,-6,1.1,9,118.4,4,39.8,482,0,1.6
トーセンリョウマ,11,12.2,2.8,4.5,1600,2,2,1,484,+4,56.0,1,115.7,10,3,56,1,1,1,38.6,480,-4,-0.8,2,116.1,11,1,2,2,38.6,484,-4,1.0,3,120.1,16,3,5,3,36.5,488,+10,0.1,11,110.2,18,12,36.7,478,+6,1.3,2,124.5,9,34.7,472,+4,0.2
オーパルス,10,41.7,8.3,14.0,1600,2,3,5,492,+2,56.0,1,72.2,15,1,55,1,1,0,37.4,490,+12,-0.5,4,73.5,16,9,1,1,38.9,478,-8,1.1,2,72.6,16,15,3,3,38.0,486,+2,1.0,3,71.1,15,3,38.6,484,-4,0.3,5,73.8,1,38.9,488,0,1.1
シンケンショウブ,12,541.9,71.9,124.1,1600,3,4,0,474,-2,56.0,10,115.6,14,10,56,12,13,14,39.9,476,+6,2.0,11,101.1,12,6,5,7,38.3,470,-4,2.3,9,99.7,14,7,10,8,37.8,474,+5,1.5,2,103.2,3,4,39.5,469,-5,0.0,3,103.2,6,39.5,474,-1,0.6
キッズニゴウハン,13,9.4,2.2,3.5,1600,3,5,1,462,-2,56.0,4,83.3,16,9,56,4,5,0,35.4,464,0,0.7,15,116.8,16,14,10,12,38.4,464,-2,1.9,3,115.3,7,6,2,2,38.5,466,0,0.1,5,98.5,4,14,36.9,466,-6,1.1,6,81.9,10,34.1,472,0,0.9
ビレッジスマイル,7,44.6,7.5,12.7,1600,4,6,0,456,-6,54.0,1,99.0,11,7,54,5,4,0,37.5,462,+4,-0.4,3,100.6,16,13,3,3,37.8,458,+6,0.4,8,112.4,18,4,11,10,35.6,452,+2,1.0,7,97.8,12,14,35.5,450,0,1.1,0,0,0,0,0,0,0
ホクシン,15,143.7,19.6,33.8,1600,4,7,6,470,+10,56.0,10,100.1,14,13,56,11,11,0,38.0,460,0,1.9,1,118.7,14,5,2,2,38.9,460,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リックムファサ,8,12.4,2.1,3.3,1600,5,8,2,472,0,56.0,3,99.8,12,7,56,11,10,0,36.5,472,+4,1.0,5,99.2,14,4,5,5,37.5,468,+4,1.0,1,99.6,16,4,4,3,38.1,464,+8,-0.2,3,73.4,12,12,37.2,456,0,0.7,0,0,0,0,0,0,0
リサーチアゲン,14,199.8,22.4,38.5,1600,5,9,3,478,+5,56.0,1,94.7,13,13,56,1,1,1,38.6,473,+1,-0.4,4,116.0,14,5,2,3,39.7,472,-1,0.6,2,116.7,12,8,1,1,39.0,473,-11,0.1,6,116.5,12,12,39.2,484,-2,1.3,16,76.7,7,39.8,486,+18,3.3
コスモバロン,5,7.9,1.9,2.8,1600,6,10,2,510,+4,56.0,2,99.6,12,11,56,7,3,0,36.9,506,-14,0.8,4,117.1,11,7,6,6,37.4,520,-2,0.7,4,98.4,16,10,4,4,37.9,522,+2,1.0,4,100.1,3,14,37.5,520,+6,0.7,1,115.9,5,38.6,514,-8,0.0
レッドジョーカー,1,11.1,3.0,4.9,1600,6,11,6,528,+8,56.0,11,148.1,12,1,56,2,3,4,41.0,520,+2,5.1,1,116.1,16,14,3,3,39.3,518,+2,-0.1,3,117.3,16,16,6,6,39.7,516,-6,0.2,6,96.2,2,5,34.6,522,+2,0.6,5,127.4,12,35.8,520,0,0.4
エイブルブラッド,6,15.9,2.6,4.2,1600,7,12,2,490,+2,56.0,5,99.9,12,1,56,7,9,0,36.9,488,-8,1.1,8,100.1,15,5,9,10,38.3,496,+2,1.7,11,117.1,16,11,3,3,40.0,494,-6,1.3,3,114.2,4,8,37.3,500,+20,0.3,9,110.6,5,36.8,480,-4,0.8
キングダンサー,3,20.5,5.2,8.7,1600,7,13,2,462,0,54.0,5,110.5,8,8,54,4,4,3,34.0,462,-2,0.4,1,107.9,16,5,1,1,39.2,464,+2,-1.2,2,110.3,16,6,3,3,38.3,462,0,0.2,0,0,0,0,0,0,0,0,5,116.8,16,40.3,462,+8,1.0
ヴイブラッド,9,56.7,11.4,19.4,1600,8,14,9,470,+6,56.0,13,116.6,16,4,56,14,15,15,38.1,464,-8,1.7,1,116.1,13,8,2,2,37.8,472,-10,0.0,5,96.4,16,6,2,2,36.0,482,-2,0.2,4,126.7,6,2,35.3,484,0,0.9,0,0,0,0,0,0,0
ヴァルディヴィア,2,1.9,1.2,1.3,1600,8,15,9,508,-2,56.0,10,116.1,16,10,56,10,10,10,38.0,510,+4,1.2,2,115.3,7,4,3,3,38.3,506,0,0.1,2,97.5,16,15,7,7,36.8,506,-8,0.1,5,116.1,15,4,40.4,514,+8,0.8,1,116.0,11,38.3,506,+2,-0.6
