馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインディーヒル,3,6.1,1.8,2.7,1600,1,1,3,516,-6,54.0,8,101.6,16,3,54,7,7,0,38.2,522,+8,1.4,2,117.2,13,1,4,4,37.6,514,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルバーレジーナ,11,24.4,4.3,7.2,1600,1,2,5,460,0,54.0,7,88.5,15,10,54,13,13,0,36.9,460,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンビート,7,157.8,18.2,31.5,1600,2,3,2,472,-6,51.0,10,151.7,16,10,51,7,6,9,37.7,478,0,2.2,7,117.8,12,4,10,10,38.7,478,+4,2.2,7,119.1,15,10,9,9,40.1,474,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャリアメイク,6,13.1,3.4,5.6,1600,2,4,0,466,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャマイカラー,2,3.8,1.3,1.8,1600,3,5,2,480,+2,54.0,2,99.0,14,13,54,5,4,0,38.2,478,+6,0.4,6,117.0,16,13,7,7,40.1,472,+2,1.8,4,117.6,16,7,15,15,38.7,470,-10,0.2,13,125.6,11,10,37.1,480,-6,3.1,10,85.5,17,35.2,486,0,1.5
オリオンザジョケツ,8,487.1,40.1,70.0,1600,3,6,1,436,+6,54.0,8,100.6,12,6,54,11,11,0,38.9,430,-6,2.4,8,88.9,16,8,16,16,38.9,436,-16,2.5,15,122.4,16,2,10,11,42.4,452,0,3.9,6,88.7,14,10,38.5,452,0,1.5,0,0,0,0,0,0,0
ニットウカスミ,13,125.3,22.3,38.8,1600,4,7,0,504,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリームーン,9,443.5,84.9,148.5,1600,4,8,0,452,0,54.0,14,89.8,16,16,54,10,10,0,40.1,452,+2,3.3,17,86.5,18,2,13,15,35.8,450,+14,2.9,15,76.1,16,4,14,15,40.9,436,-2,4.2,11,85.0,11,9,41.0,438,0,3.8,0,0,0,0,0,0,0
アドマイヤアジナ,12,4.8,1.3,1.9,1600,5,9,1,472,0,54.0,2,99.3,12,12,54,1,1,0,38.9,472,+8,1.1,2,101.5,15,11,1,1,38.9,464,+2,0.2,7,112.3,18,13,2,2,36.3,462,-6,0.9,5,117.9,14,14,39.7,468,-12,0.5,8,109.3,9,37.4,480,0,0.8
マーガレットブーケ,15,98.1,16.9,29.3,1600,5,10,0,480,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユゼス,16,129.9,21.2,36.8,1600,6,11,1,436,0,54.0,12,99.0,16,9,54,13,12,0,35.2,436,0,2.3,0,0,0,0,0,0,0,0,0,0,9,96.9,15,5,11,10,36.6,436,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココアンジュ,5,86.4,10.0,17.2,1600,6,12,1,426,0,54.0,4,100.1,12,4,54,10,9,0,38.7,426,-2,1.9,8,118.1,15,13,9,9,39.4,428,+6,2.0,4,118.2,15,11,10,9,39.1,422,+2,1.2,10,120.3,12,10,42.0,420,0,1.8,14,123.7,4,36.2,420,-6,1.1
ニシノヒナギク,10,27.1,4.4,7.4,1600,7,13,3,494,-2,51.0,8,89.1,16,6,54,15,15,0,38.3,496,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルイーズ,1,2.6,1.2,1.6,1600,7,14,2,474,+8,54.0,4,99.2,14,2,54,5,5,0,38.2,466,-6,0.6,2,101.6,16,10,5,5,38.3,472,-4,0.0,2,101.6,15,8,9,8,38.1,476,-2,0.2,2,117.5,8,14,39.9,478,+12,0.8,4,117.4,7,39.6,466,-12,0.0
キタサンウタヒメ,4,33.5,4.5,7.5,1600,8,15,1,430,-4,54.0,3,99.7,12,5,54,5,5,0,38.8,434,+2,1.5,10,110.1,16,2,5,5,36.3,432,+16,2.7,12,123.8,16,7,8,7,36.1,416,-4,1.2,12,98.6,3,3,36.2,420,+2,0.9,5,99.0,16,34.8,418,0,0.6
フレンドリーパール,14,316.6,36.7,64.1,1600,8,16,2,446,0,54.0,8,89.2,15,9,54,13,12,0,38.8,446,-2,1.9,11,97.1,17,7,7,6,36.8,448,-4,1.1,9,122.3,16,10,14,14,36.2,452,-12,1.3,16,120.3,8,6,42.9,464,+6,4.9,10,86.6,6,35.7,458,0,1.2
