馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブランドマックス,5,13.4,2.6,3.9,1400,1,1,2,440,-6,55.0,6,97.0,13,1,54,12,9,5,34.9,446,0,0.9,12,112.0,13,9,13,13,35.9,446,-6,1.6,11,100.1,18,13,16,15,33.9,452,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンネスト,4,3.8,1.3,1.7,1400,2,2,2,448,-6,55.0,3,70.8,13,9,54,5,7,0,35.1,454,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アヴニールアイ,9,66.6,13.8,22.3,1400,3,3,3,406,+4,54.0,11,98.2,16,16,54,6,5,5,36.4,402,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒカリレーザー,10,136.7,20.0,32.6,1400,4,4,2,396,-2,55.0,10,72.6,13,10,54,9,9,0,36.3,398,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アナコンダ,6,2.9,1.3,1.8,1400,5,5,2,442,-2,54.0,2,70.4,12,6,54,4,4,0,34.8,444,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケデンサプライズ,8,9.1,2.3,3.4,1400,6,6,2,476,+6,55.0,5,71.0,13,12,54,5,5,0,35.3,470,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキノポイント,7,11.5,1.9,2.8,1400,7,7,2,460,0,55.0,10,98.0,13,13,51,7,8,9,36.0,460,-2,1.9,7,85.0,18,3,9,8,35.8,462,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイヤモンターニャ,3,107.2,14.6,23.7,1400,7,8,1,432,-2,54.0,10,75.1,16,12,51,12,12,0,39.2,434,-2,3.1,9,72.1,10,10,7,7,37.2,436,-6,2.0,8,71.4,14,4,8,9,35.2,442,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルモーヴ,1,3.5,1.3,1.7,1400,8,9,9,488,+6,55.0,10,97.1,14,10,54,6,7,0,35.8,482,+4,1.4,3,97.4,16,11,4,6,36.5,478,0,0.8,4,70.7,14,2,6,3,34.6,478,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンティヌアトーレ,2,17.6,3.7,5.7,1400,8,10,7,478,+2,52.0,0,0,0,0,0,0,0,0,0,0,0,0,6,84.7,18,17,8,6,37.1,476,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
