馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メルシーヨーク,2,16.0,3.6,5.1,1400,1,1,1,440,-2,52.0,12,82.3,15,3,53,12,14,0,34.0,442,+2,0.8,6,83.0,15,5,8,10,34.6,440,+2,0.6,3,81.6,17,2,13,11,34.4,438,0,0.1,6,69.1,1,11,33.7,438,+2,0.5,5,69.0,8,33.3,436,-2,0.3
クリールトルネード,11,12.9,2.7,3.9,1400,1,2,1,482,+2,57.0,5,94.9,13,5,57,3,2,0,34.3,480,-6,0.3,9,94.0,16,1,15,13,34.7,486,+2,0.5,3,94.7,9,3,3,3,34.3,484,+2,0.4,12,82.5,5,5,35.2,482,+2,1.0,17,83.1,14,36.8,480,0,2.2
ファミリズム,13,20.2,5.4,7.9,1400,2,3,1,514,+2,55.0,7,95.9,16,9,55,10,10,0,34.5,512,+8,0.8,8,109.5,16,16,3,4,35.3,504,-2,0.7,3,93.7,16,11,10,11,34.5,506,0,0.4,3,94.3,1,6,34.3,506,-18,0.3,11,108.0,9,35.9,524,+2,1.3
メイショウルシェロ,7,8.4,1.9,2.6,1400,2,4,1,422,-2,55.0,3,81.9,15,5,53,5,5,0,34.1,424,-4,0.4,3,68.8,15,4,6,6,34.4,428,-4,0.3,10,68.4,16,15,4,4,34.4,432,-2,0.6,7,68.4,9,11,34.1,434,0,0.6,12,68.9,12,35.2,434,+4,1.1
ジョーメテオ,6,5.5,1.8,2.5,1400,3,5,1,510,-4,57.0,6,82.0,15,7,56,9,7,0,34.0,514,0,0.5,8,95.0,12,8,3,1,35.3,514,+2,0.6,3,95.2,14,3,11,10,34.5,512,+4,0.3,5,107.9,4,9,34.3,508,+4,0.2,8,107.1,1,34.6,504,+8,0.6
モモフク,15,143.6,24.0,36.2,1400,3,6,1,470,-14,55.0,14,69.0,18,10,55,14,12,0,34.6,484,+6,0.8,13,69.7,18,3,15,13,35.0,478,+8,1.0,5,83.3,11,5,3,3,34.1,470,-16,0.2,7,70.6,2,15,34.7,486,+10,0.4,10,111.3,11,35.2,476,-4,1.1
クレバークリス,10,78.6,8.7,13.0,1400,4,7,3,490,-6,54.0,12,94.6,15,5,51,12,9,8,35.3,496,+4,0.9,10,94.3,16,14,8,8,35.3,492,-8,0.7,16,98.5,16,9,11,9,38.3,500,+4,2.1,1,98.4,7,7,36.7,496,0,0.0,2,113.7,11,38.4,496,0,0.1
サイキョウアサカゼ,3,90.0,16.4,24.7,1400,4,8,1,430,0,54.0,9,108.9,11,8,57,8,9,8,38.9,430,0,2.0,8,109.0,12,11,9,7,37.9,430,-4,0.7,10,74.0,16,12,16,14,36.2,434,-2,1.9,15,87.3,14,6,39.3,436,+18,1.9,17,83.1,16,35.1,418,-8,1.8
マイネルクラッチ,12,39.4,7.2,10.7,1400,5,9,9,508,+14,57.0,5,95.3,11,4,54,1,1,0,34.8,494,-2,0.4,12,83.1,13,10,1,1,35.4,496,-2,1.3,3,83.2,11,7,1,1,34.5,498,-2,0.1,9,82.2,12,2,35.4,500,-6,0.7,6,81.3,7,34.7,506,+8,0.3
フレッドバローズ,5,2.8,1.4,1.6,1400,5,10,1,520,+2,57.0,5,82.0,15,15,57,5,5,0,34.2,518,+12,0.5,10,81.6,17,5,11,11,34.2,506,0,0.4,9,84.6,17,10,5,7,35.4,506,+4,0.9,1,82.1,2,11,33.9,502,0,0.0,4,81.4,2,35.2,502,-2,0.2
クレバーサンデー,1,5.1,1.8,2.5,1400,6,11,3,472,-2,55.0,1,68.6,18,12,56,6,5,0,34.5,474,+6,0.0,2,68.6,18,1,2,2,34.0,468,+10,0.2,8,95.3,18,18,12,12,34.4,458,+10,0.5,9,81.9,11,2,34.9,448,-10,0.6,5,80.8,15,35.4,458,+8,0.1
マヤノマヤ,9,21.1,6.0,8.8,1400,6,12,2,476,-14,55.0,8,82.2,13,11,55,1,1,0,34.7,490,+6,0.7,10,94.9,16,3,16,15,35.0,484,+2,0.8,6,83.0,13,8,2,2,33.9,482,-6,0.4,3,82.8,7,1,34.4,488,+4,0.2,9,94.9,8,35.3,484,+16,0.5
ミサトバレー,14,73.2,10.4,15.6,1400,7,13,1,444,-4,55.0,10,95.3,13,11,55,11,11,0,33.9,448,0,0.7,9,94.4,15,11,12,15,34.5,448,+4,0.7,13,69.8,16,10,14,15,33.9,444,-10,0.8,6,68.8,2,16,34.0,454,-6,0.4,11,83.3,5,34.3,460,-4,0.7
ウェザーサイド,4,22.2,3.9,5.7,1400,7,14,2,452,-6,57.0,6,108.9,16,10,57,6,6,7,35.0,458,+4,0.2,6,108.5,16,9,10,10,36.1,454,+14,0.6,11,123.7,16,10,14,14,36.3,440,-6,1.1,8,123.3,3,3,37.1,446,0,0.9,8,162.4,5,37.6,446,+2,1.1
チェアユーアップ,8,112.7,38.8,58.6,1400,8,15,1,450,-8,55.0,9,72.8,16,10,54,8,8,0,37.0,458,+8,1.3,8,71.9,16,2,15,16,36.8,450,+14,1.9,10,69.0,16,12,10,9,34.8,436,0,0.6,15,84.6,16,10,36.9,436,-4,1.2,1,59.8,6,36.1,440,-4,0.0
サクラバレット,16,25.0,6.2,9.1,1400,8,16,3,482,-12,57.0,13,94.9,15,15,55,1,1,1,36.7,494,0,1.2,13,95.5,13,13,2,1,36.1,494,+10,1.0,5,82.6,14,9,1,1,35.3,484,-2,0.3,2,81.2,13,2,34.5,486,+2,0.0,14,84.1,14,37.0,484,-2,0.9
