馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キクノキアラ,8,7.5,1.9,2.5,1200,1,1,2,446,0,54.0,5,72.6,16,8,54,13,12,0,36.0,446,+6,0.7,7,85.0,16,5,2,2,38.1,440,0,1.2,1,86.3,16,9,2,2,37.6,440,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォータールルド,4,4.6,1.9,2.5,1200,1,2,5,470,-6,56.0,3,83.6,16,2,56,11,14,0,36.8,476,-8,0.3,10,117.4,12,3,10,9,37.5,484,+2,1.6,10,110.1,12,2,8,8,36.2,482,+2,2.4,1,84.9,11,7,37.3,480,-2,-0.1,6,83.2,6,35.8,482,0,0.7
アートギャラリー,12,61.6,15.5,22.3,1200,2,3,3,444,-1,56.0,1,88.6,10,9,56,1,1,1,37.5,445,-9,-0.4,12,71.3,16,1,7,8,36.5,454,+4,1.3,10,84.0,14,14,8,10,36.3,450,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーバーヘッド,10,62.2,9.1,13.0,1200,2,4,1,480,0,56.0,13,70.3,18,1,56,18,18,0,33.9,480,-2,1.8,9,87.9,16,4,11,14,39.3,482,-4,2.4,8,74.3,13,3,7,7,37.0,486,+4,0.5,7,73.1,6,9,36.7,482,-6,0.7,1,73.3,2,37.0,488,-8,0.0
ノーブルディード,13,94.7,17.3,25.0,1200,3,5,15,484,+4,56.0,7,74.1,16,8,56,13,12,0,36.8,480,+2,1.4,9,68.8,15,10,3,4,35.4,478,+6,1.2,17,71.1,18,17,3,3,37.4,472,+2,2.1,5,69.9,7,2,36.0,470,-8,0.7,8,71.6,13,36.8,478,+8,1.2
アスカノバッハ,7,174.3,32.9,47.6,1200,3,6,0,452,-4,56.0,10,84.7,15,12,56,3,3,0,38.1,456,-4,1.4,10,73.1,16,8,13,11,37.5,460,+2,0.8,13,84.8,16,6,14,14,37.8,458,+2,1.5,8,87.0,13,11,37.7,456,-10,1.1,9,74.2,2,37.5,466,+4,1.5
カリスマサンスカイ,1,4.0,1.5,1.9,1200,4,7,0,508,+2,56.0,6,83.9,15,8,56,10,10,0,36.3,506,-4,0.6,7,74.2,13,4,3,3,37.1,510,+6,0.4,3,72.6,14,14,2,3,37.0,504,+4,0.2,2,72.8,6,2,37.4,500,+4,1.3,1,71.6,10,36.8,496,-4,-0.8
ウエストハーバー,2,5.1,1.7,2.3,1200,4,8,2,498,-8,56.0,3,86.5,16,11,56,3,3,0,37.5,506,-4,0.8,16,71.6,16,13,6,5,36.3,510,+6,1.9,1,59.6,12,10,1,1,36.1,504,-6,-1.0,2,74.2,13,5,37.8,510,-4,0.0,4,59.7,11,35.8,514,+4,0.7
サトノティアラ,9,18.0,4.7,6.6,1200,5,9,7,458,-6,54.0,8,73.4,16,8,54,14,13,0,37.2,464,-10,0.8,1,74.4,15,15,3,2,38.1,474,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クイックスター,14,12.6,3.2,4.4,1200,5,10,3,466,0,56.0,11,83.7,11,3,56,3,3,0,35.2,466,0,1.5,4,73.8,16,13,5,5,38.0,466,+4,0.4,8,73.5,16,11,2,2,38.9,462,+2,0.7,5,73.4,9,2,38.8,460,-3,0.4,2,105.2,10,40.7,463,+1,1.0
ホーマンルッツ,3,7.8,2.2,3.0,1200,6,11,2,438,-4,56.0,6,72.7,16,6,56,7,8,0,37.0,442,0,0.8,5,73.0,16,9,11,8,37.3,442,0,0.4,6,87.4,16,8,2,2,38.3,442,-8,0.7,5,74.1,2,3,37.0,450,+4,0.3,4,72.7,3,36.9,446,+4,0.3
タイセイマグナム,5,23.5,5.0,7.1,1200,6,12,2,522,+6,55.0,7,72.8,16,16,56,4,3,0,37.6,516,+2,0.9,11,70.2,18,14,3,3,35.6,514,0,0.6,11,73.6,16,6,4,5,38.4,514,+6,1.0,9,87.8,12,4,38.9,508,-6,1.7,2,74.0,8,37.2,514,+6,0.2
ナイトフライト,6,16.1,5.8,8.2,1200,7,13,2,472,0,54.0,14,75.0,16,12,54,1,2,0,40.1,472,-6,3.1,4,72.5,16,14,2,2,38.2,478,+2,0.2,12,74.3,16,14,11,11,38.5,476,-2,1.7,1,58.8,7,1,36.0,478,+8,-0.7,6,60.0,9,35.3,470,-6,0.5
ナガラダンディ,15,51.3,9.8,14.0,1200,7,14,4,498,+6,56.0,15,74.0,16,1,56,11,10,0,38.5,492,0,1.7,6,85.0,16,1,8,8,37.4,492,0,1.2,1,74.4,16,8,3,3,37.7,492,-2,-0.1,4,75.6,1,6,37.7,494,0,0.9,0,0,0,0,0,0,0
ブルーミングメイン,11,328.3,37.7,54.5,1200,8,15,4,450,0,54.0,14,87.6,14,5,54,9,11,0,40.4,450,+2,3.9,6,73.3,7,5,2,2,38.7,448,-2,1.1,1,73.6,10,2,1,1,37.9,450,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルカイチョウ,16,38.1,7.2,10.2,1200,8,16,2,492,+8,56.0,13,71.7,16,7,56,15,15,0,36.0,484,-4,1.8,1,60.0,14,13,6,6,36.3,488,-4,-0.3,5,73.8,16,10,5,5,37.5,492,+2,0.3,4,74.4,14,2,37.6,490,0,1.1,2,72.8,9,37.5,490,0,0.8
