馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ピュアマインド,4,4.6,1.8,2.2,1600,1,1,13,446,-8,53.0,6,107.5,9,8,52,8,8,7,38.4,454,+4,0.9,1,108.9,13,11,11,11,38.5,450,+6,-0.2,3,73.5,15,6,7,6,37.9,444,+4,0.7,3,87.6,7,2,39.3,440,0,1.2,3,86.8,14,39.0,440,+4,0.2
オペラフォンテン,6,6.9,1.9,2.5,1600,2,2,1,462,0,53.0,7,116.0,15,6,53,7,7,6,39.5,462,+2,0.6,1,114.0,13,9,7,7,38.6,460,+6,-0.9,4,100.2,11,5,3,3,38.9,454,+2,1.2,2,100.6,8,4,37.5,452,0,0.4,9,101.6,10,38.3,452,+10,1.8
ナンヨークイーン,1,13.0,3.4,4.5,1600,3,3,4,440,+2,55.0,8,72.2,16,12,55,4,4,0,38.0,438,-2,0.7,3,72.5,15,11,4,5,37.5,440,-4,0.9,15,96.9,16,12,7,7,38.1,444,-6,2.8,10,87.4,2,5,38.1,450,0,1.2,7,86.5,9,37.7,450,-6,1.7
オールドアメリカン,3,9.0,2.9,3.9,1600,4,4,17,460,+4,53.0,7,96.4,13,3,54,2,2,0,36.2,456,-4,0.6,1,71.5,14,10,2,2,36.8,460,+8,-0.2,9,73.8,16,14,10,10,37.3,452,-6,1.8,16,120.6,11,5,43.5,458,-12,3.9,9,98.8,4,35.5,470,0,1.4
タマノリテラシー,7,9.5,2.4,3.1,1600,5,5,1,492,+2,52.0,8,116.0,15,4,55,5,5,6,39.5,490,-12,0.6,0,0,0,0,0,0,0,0,0,0,10,114.3,15,4,5,4,40.2,502,+2,1.9,11,115.3,2,3,40.1,500,+4,2.5,1,113.4,1,37.7,496,+14,-0.1
クリスマドンナ,5,31.7,6.2,8.2,1600,6,6,10,496,+10,55.0,7,121.0,10,7,55,3,3,0,35.5,486,-8,0.8,6,110.5,8,3,5,5,35.6,494,-10,0.6,9,116.5,10,6,6,6,37.7,504,+4,2.5,10,73.0,9,13,36.4,500,+8,1.2,6,73.8,3,37.1,492,+2,0.9
アンシャンテルール,8,113.0,19.2,25.3,1600,7,7,11,436,+4,53.0,11,149.2,17,4,49,13,13,16,35.0,432,+4,1.3,7,118.0,9,10,7,7,40.6,428,0,2.5,1,116.1,9,8,5,5,39.2,428,+4,-0.1,0,0,0,0,0,0,0,0,4,105.4,6,40.4,424,-2,1.7
アフィントン,2,4.7,1.6,1.9,1600,7,8,1,456,0,53.0,5,115.8,15,10,53,11,10,9,38.9,456,+10,0.4,8,114.4,14,10,3,3,39.3,446,+10,0.5,8,99.6,14,12,5,5,38.0,436,-2,1.4,5,116.3,1,5,39.2,438,-4,1.1,1,100.6,14,38.2,442,+2,-0.1
シグナルストーン,9,5.8,2.1,2.7,1600,8,9,7,460,+14,50.0,7,69.2,14,9,52,7,8,0,34.9,446,+8,0.7,7,84.9,16,14,7,7,37.9,438,+2,1.3,5,84.3,15,13,13,14,37.2,436,0,0.4,16,98.5,12,6,37.6,436,-10,3.1,1,73.3,15,39.3,446,+2,-0.2
クレーンズラヴァー,10,5.6,1.8,2.4,1600,8,10,1,448,0,55.0,6,115.9,15,3,55,15,15,14,38.4,448,+8,0.5,6,105.7,13,7,13,13,36.7,440,-4,0.9,6,114.2,13,5,11,10,38.8,444,+2,1.7,6,116.0,1,6,39.4,442,+2,1.4,6,108.4,8,38.6,440,+6,0.7
