馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イズミ,13,151.0,27.9,55.6,1800,1,1,10,448,-8,56.0,14,99.5,15,14,55,9,11,0,35.5,456,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネオーチャード,7,69.3,8.5,16.6,1800,1,2,10,442,0,54.0,10,95.8,18,3,54,10,10,0,36.2,442,0,0.7,4,98.3,18,15,8,8,34.7,442,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リベラルアーツ,8,47.4,7.6,14.8,1800,2,3,6,480,+8,56.0,6,110.9,16,2,55,5,4,4,35.6,472,+12,0.6,14,124.6,16,10,13,15,35.4,460,0,1.1,6,109.7,16,11,12,13,35.8,460,-6,1.1,6,111.7,1,13,34.5,466,-10,0.5,7,112.2,3,34.7,476,0,1.6
ターフェル,3,40.4,6.3,12.1,1800,2,4,7,500,+8,56.0,12,124.2,18,12,55,18,18,18,35.7,492,+6,1.6,7,97.1,17,17,16,14,34.7,486,+8,0.9,4,97.0,16,2,8,8,35.8,478,-4,0.5,7,97.2,4,7,34.9,482,0,0.9,0,0,0,0,0,0,0
ロングスローイン,1,1.8,1.1,1.2,1800,3,5,7,486,+4,56.0,2,123.0,18,15,55,5,6,3,35.7,482,-4,0.4,2,97.5,15,10,3,3,34.3,486,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンタベリーダダ,4,4.8,1.5,2.4,1800,3,6,10,464,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,2,111.4,16,9,5,6,36.3,466,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリーズタイム,12,130.6,15.7,31.0,1800,4,7,9,436,+4,54.0,7,122.9,18,11,54,14,15,13,36.1,432,-6,0.5,6,111.2,16,10,9,7,35.0,438,-4,1.3,6,111.6,14,5,9,9,35.1,442,-6,1.2,5,97.1,10,7,35.2,448,0,0.8,0,0,0,0,0,0,0
ピュアーマイスター,16,265.3,26.0,51.9,1800,4,8,4,430,+2,54.0,15,76.0,16,13,54,10,12,0,39.7,428,+10,2.9,13,86.1,18,10,8,8,36.2,418,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェイドトゥウイン,10,143.0,15.8,31.2,1800,5,9,9,460,+4,56.0,8,112.5,13,5,53,9,8,11,35.1,456,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デュラビリティ,14,275.9,32.7,65.4,1800,5,10,7,400,-4,51.0,7,99.0,16,5,54,5,4,4,35.7,404,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネローレライ,11,10.7,2.0,3.6,1800,6,11,12,480,-6,54.0,2,123.4,16,8,54,7,5,5,33.9,486,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビリーヴマイン,6,32.9,4.4,8.3,1800,6,12,7,436,+6,56.0,6,123.6,18,10,55,14,14,15,35.6,430,-2,1.0,6,96.6,17,6,12,12,35.3,432,+2,1.1,2,95.9,10,5,9,10,35.3,430,+14,0.0,12,96.3,4,8,35.5,416,+10,1.1,2,82.9,14,34.8,406,-8,0.3
アレアーラック,5,28.5,3.4,6.4,1800,7,13,1,478,0,56.0,5,113.6,16,15,56,10,8,9,34.8,478,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モビール,2,11.6,2.0,3.4,1800,7,14,2,464,0,56.0,4,126.0,16,5,56,11,11,9,35.1,464,-6,0.5,11,127.6,18,8,7,8,35.8,470,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネリスペクト,15,400.6,45.0,90.0,1800,8,15,7,458,+10,54.0,14,124.8,18,5,54,11,10,9,37.2,448,0,2.2,8,124.4,15,8,14,14,35.4,448,+2,1.9,6,112.2,16,6,10,10,36.8,446,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェアープライド,9,7.1,1.7,2.9,1800,8,16,15,482,0,56.0,7,109.5,12,9,55,9,5,0,35.0,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
