馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エアカーネリアン,6,69.5,11.8,28.4,1400,1,1,0,478,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デザートオアシス,1,2.3,1.1,1.3,1400,1,2,0,516,-4,56.0,2,85.1,16,16,56,2,2,0,37.4,520,+2,0.0,3,85.9,16,1,13,12,36.9,518,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キクカパラダイス,14,102.1,13.9,33.7,1400,2,3,0,504,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペガサスプリンス,5,2.9,1.1,1.4,1400,2,4,2,456,-2,56.0,2,85.3,16,4,56,5,5,0,37.4,458,+4,0.2,2,85.2,16,3,3,4,37.2,454,+2,0.0,6,88.2,16,3,8,6,38.5,452,-8,1.0,5,116.5,10,10,37.9,460,-6,1.5,2,87.2,9,37.3,466,0,0.1
ロイヤルインパクト,3,9.8,1.7,3.5,1400,3,5,4,480,+2,54.0,8,85.6,16,11,54,8,8,0,38.0,478,-10,1.4,6,95.2,18,12,5,5,35.1,488,+6,0.6,5,109.4,16,8,3,3,36.1,482,-6,0.8,2,98.9,9,2,34.7,488,0,0.0,0,0,0,0,0,0,0
ロングアポロ,15,293.7,34.8,85.3,1400,3,6,0,458,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカルンバ,9,53.3,5.3,12.3,1400,4,7,1,448,+2,53.0,5,86.4,16,15,53,10,12,0,38.0,446,-2,0.8,5,87.2,16,16,3,5,39.8,448,-8,2.1,11,115.5,13,8,12,11,38.7,456,0,2.5,13,83.8,17,9,35.8,456,-8,2.1,13,76.0,7,37.8,464,+2,2.1
メイショウゴモン,8,21.4,3.5,7.8,1400,4,8,1,490,+2,56.0,7,115.3,16,6,56,2,2,7,39.3,488,-2,0.8,7,113.9,11,6,2,2,40.4,490,-2,2.4,10,111.3,18,15,7,11,36.9,492,-4,1.3,8,75.6,6,9,38.5,496,+6,1.2,16,114.5,12,40.8,490,-8,3.3
レンヌルシャトー,7,38.0,5.4,12.6,1400,5,9,6,450,+4,52.0,10,70.6,16,7,54,13,12,0,35.0,446,-2,0.7,10,70.4,18,5,15,12,34.0,448,-6,0.8,11,97.4,16,14,5,4,37.7,454,+2,2.6,11,97.4,3,18,35.3,452,-6,1.0,6,97.2,4,34.9,458,0,1.1
エーシンリボルバー,2,5.7,1.4,2.6,1400,5,10,1,506,-4,56.0,2,72.9,16,10,56,12,10,0,36.3,510,-6,0.1,6,85.5,16,9,11,11,36.8,516,+12,0.3,15,92.8,15,2,15,15,41.8,504,-10,6.5,4,74.8,16,9,37.9,514,-2,0.4,13,92.5,10,41.9,516,0,4.5
アスクドラゴン,11,241.8,13.1,31.7,1400,6,11,2,422,+12,56.0,7,116.2,16,10,56,7,7,4,40.6,410,-5,2.3,5,91.9,12,6,9,9,39.3,415,-41,1.1,6,75.6,11,7,11,10,37.6,456,0,1.8,10,97.3,13,11,36.2,456,0,1.7,0,0,0,0,0,0,0
カネトシパシュート,4,438.8,45.7,112.2,1400,6,12,1,484,-2,55.0,11,74.4,16,8,55,16,16,0,37.1,486,-2,1.6,13,118.5,16,15,11,11,39.2,488,-8,2.5,9,111.6,16,7,13,13,39.6,496,+28,2.5,0,0,0,0,0,0,0,0,10,88.6,13,40.0,468,-14,2.4
ライブリアンジェロ,10,882.8,83.6,206.0,1400,7,13,6,510,+12,54.0,10,118.9,13,12,51,12,12,11,40.5,498,-2,3.7,11,118.7,15,4,9,9,38.5,500,0,2.5,10,118.2,12,1,4,3,39.8,500,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードエスティーム,13,18.8,4.2,9.6,1400,7,14,19,494,+20,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,120.5,16,5,4,4,42.1,474,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシスインガー,12,222.4,21.7,52.9,1400,8,15,2,510,+6,56.0,2,91.0,10,9,56,4,4,4,40.4,504,-2,0.1,11,120.5,11,3,8,8,42.3,506,-2,5.1,11,88.6,15,14,12,12,38.9,508,+6,2.3,14,127.8,14,14,36.1,502,0,2.5,0,0,0,0,0,0,0
サーマルダブルオー,16,657.3,79.4,195.7,1400,8,16,0,508,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
