馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ソルシエール,5,29.3,4.5,21.4,1700,1,1,15,508,+24,54.0,10,119.3,15,7,54,11,13,12,39.8,484,-2,2.3,13,118.2,16,9,14,13,40.4,486,-4,2.3,4,118.5,16,1,15,15,38.5,490,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスパンジー,6,58.8,7.4,36.8,1700,2,2,4,456,+4,54.0,9,96.9,18,18,54,8,8,0,36.4,452,0,1.5,18,98.2,18,6,15,15,36.7,452,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルバーフォックス,1,1.2,1.0,1.0,1700,3,3,2,520,0,54.0,2,108.5,13,13,54,4,5,5,38.9,520,+6,0.1,4,108.5,13,8,5,5,37.9,514,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブロジック,9,50.0,4.5,21.7,1700,4,4,10,474,+8,54.0,15,138.5,15,14,54,2,2,2,43.9,466,+4,6.6,4,102.1,15,6,4,4,39.1,462,0,0.8,14,120.1,16,13,5,5,43.4,462,-2,3.4,7,120.0,3,5,38.5,464,0,1.9,0,0,0,0,0,0,0
レオノーレ,8,272.0,33.0,172.4,1700,4,5,19,466,+16,51.0,0,0,0,0,0,0,0,0,0,0,0,0,15,124.6,16,14,16,16,37.9,450,-8,1.6,11,128.7,13,4,12,12,35.5,458,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブロードビーン,10,55.7,4.6,22.2,1700,5,6,15,444,-2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,112.6,18,10,9,9,35.9,446,+2,1.2,8,98.6,16,3,10,10,35.6,444,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケージーアミーガ,4,11.7,1.4,5.3,1700,5,7,4,490,+4,54.0,9,118.4,13,5,54,3,3,6,41.3,486,0,2.7,2,117.9,11,6,2,2,39.5,486,+6,0.5,4,116.7,12,3,3,3,41.0,480,-2,2.2,5,100.7,16,4,37.7,482,-2,0.5,5,101.1,5,36.7,484,-10,1.3
デルマラクシュミー,2,6.5,1.2,3.6,1700,6,8,2,436,+4,54.0,5,108.8,13,3,54,7,7,8,39.0,432,0,0.4,4,108.0,13,8,13,13,37.7,432,+4,0.7,8,61.1,12,11,9,9,37.0,428,-8,1.0,4,73.6,8,11,37.0,436,-4,0.3,7,82.6,14,39.1,440,+2,2.9
フィエラメンテ,11,19.9,3.2,14.8,1700,6,9,6,462,+4,54.0,15,89.9,16,16,54,3,2,0,42.7,458,-2,4.4,14,119.8,16,16,3,3,41.8,460,+4,3.9,7,95.9,14,9,2,2,35.0,456,-12,0.8,10,97.0,14,5,36.7,468,0,1.9,0,0,0,0,0,0,0
ニューロマンサー,12,204.6,22.8,118.5,1700,7,10,4,460,-4,54.0,15,76.1,16,5,54,9,10,0,40.3,464,+4,2.8,12,89.2,15,5,5,6,39.7,460,-8,2.6,8,73.6,15,4,10,10,37.7,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフジッコ,3,73.8,6.5,32.3,1700,7,11,2,436,-6,54.0,8,110.7,13,12,54,7,6,6,40.0,442,+6,1.9,8,110.2,13,10,13,11,39.9,436,+6,2.1,8,110.2,10,10,10,10,39.0,430,+6,1.9,5,116.9,6,9,39.4,424,-4,0.4,13,111.2,7,37.2,428,-4,2.7
ハープーン,7,301.0,34.0,177.6,1700,8,12,2,464,-10,54.0,10,71.3,16,11,51,13,13,0,36.5,474,+6,1.7,12,103.0,16,4,16,15,38.2,468,-10,2.8,12,101.8,13,9,11,11,38.9,478,-4,3.1,9,87.1,6,15,36.8,482,0,1.8,0,0,0,0,0,0,0
デルマラートリー,13,240.5,21.7,112.8,1700,8,13,2,464,+8,54.0,11,111.3,12,7,54,4,4,3,42.4,456,+4,3.8,9,109.7,13,2,3,3,38.8,452,-2,1.6,8,124.5,14,9,1,1,36.8,454,0,1.0,12,89.0,9,7,39.8,454,+6,2.5,7,124.6,8,35.9,448,-6,0.9
