馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アースワンネス,9,167.6,25.8,77.5,1700,1,1,1,494,-4,56.0,9,61.7,12,10,56,10,10,0,37.1,498,+16,1.6,7,109.0,15,5,1,1,40.0,482,0,2.3,13,121.4,16,6,6,6,43.0,482,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スタートセンス,6,37.8,4.6,13.0,1700,2,2,1,426,+2,56.0,9,111.3,15,13,56,12,11,8,35.6,424,-2,1.1,15,96.7,16,7,14,13,35.5,426,-6,1.5,5,95.7,16,6,10,9,34.7,432,-2,0.4,5,108.9,2,7,34.6,434,+4,0.3,5,95.8,3,36.4,430,0,0.9
アドマイヤジャコモ,7,151.2,17.4,51.9,1700,3,3,1,494,-6,56.0,11,124.9,16,15,56,6,7,8,39.4,500,+12,3.7,7,110.4,16,14,11,10,40.7,488,-4,2.1,8,98.7,16,4,7,6,36.7,492,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカバンパイア,11,117.2,13.6,40.2,1700,4,4,1,430,0,54.0,6,109.6,10,7,54,8,8,8,39.0,430,-2,1.3,11,70.9,16,3,15,14,35.5,432,-10,0.8,11,111.6,16,9,10,11,41.6,442,0,2.3,11,110.1,5,11,39.6,442,-6,3.4,8,76.6,4,38.5,448,0,1.9
クワイアーソウル,1,5.6,1.5,3.4,1700,4,5,3,484,0,56.0,7,108.8,18,18,56,2,2,2,35.4,484,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァーチュスター,4,10.4,1.9,4.6,1700,5,6,1,460,0,54.0,3,109.0,9,2,54,2,3,3,39.9,460,+12,1.1,7,121.2,16,12,3,3,37.4,448,-4,1.2,6,110.8,16,15,12,9,35.0,452,-10,1.3,6,70.5,3,11,35.7,462,0,1.0,0,0,0,0,0,0,0
ユキノミラクル,2,6.2,1.4,3.1,1700,5,7,1,484,0,56.0,3,109.1,10,2,56,9,10,5,38.3,484,-2,0.9,6,114.5,15,10,12,12,37.7,486,0,0.4,4,115.1,16,8,10,13,37.1,486,+6,0.1,5,108.8,15,14,39.3,480,-2,0.9,3,109.0,8,39.0,482,-4,0.6
スウィートライズ,13,599.5,84.4,255.0,1700,6,8,1,414,+4,51.0,16,72.1,16,16,51,15,16,0,36.6,410,+10,2.5,16,86.1,18,18,2,2,37.5,400,-8,2.5,7,87.9,16,15,11,11,38.2,408,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルデフィ,5,19.0,2.6,6.8,1700,6,9,2,466,+8,56.0,3,108.1,13,8,56,2,2,2,39.0,458,-2,1.4,5,117.0,11,10,5,5,40.5,460,+6,1.5,12,89.5,16,10,5,8,39.6,454,0,2.1,9,89.3,1,4,40.3,454,+4,2.9,12,98.7,13,37.9,450,+6,1.7
シンワカントリー,8,18.5,2.9,7.6,1700,7,10,1,498,-4,56.0,4,109.6,10,6,56,9,8,2,39.4,502,+10,1.4,7,116.7,16,1,7,7,39.5,492,+2,0.6,5,117.4,13,1,7,5,38.5,490,-4,1.3,2,115.9,9,12,39.1,494,+2,0.1,7,117.6,5,39.2,492,-4,1.1
マキノスペシャル,12,423.2,49.6,149.5,1700,7,11,1,484,+6,54.0,7,109.9,10,8,54,8,8,6,39.5,478,-2,1.6,6,117.4,12,5,7,7,41.4,480,-12,2.9,6,118.5,15,5,9,5,39.9,492,-12,1.5,13,102.3,6,8,40.0,504,-2,2.5,10,119.8,4,41.8,506,+12,2.8
ジャニアリシックス,3,1.6,1.1,1.1,1700,8,12,1,444,0,56.0,2,107.4,11,7,56,6,6,3,38.4,444,+2,0.1,6,113.6,13,6,2,2,37.6,442,-14,0.6,2,117.6,16,7,9,9,37.5,456,0,0.2,3,115.1,9,1,38.8,456,0,1.0,0,0,0,0,0,0,0
マシェリーアンジュ,10,79.6,12.3,36.2,1700,8,13,1,488,+4,51.0,9,110.3,10,6,54,6,6,6,40.0,484,-14,2.0,6,102.4,16,14,3,2,37.9,498,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
