馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ショウナンバーズ,4,115.7,25.9,36.2,2400,1,1,3,492,-4,56.0,6,116.4,7,7,56,3,3,3,39.5,496,0,1.2,10,109.3,16,12,6,3,35.8,496,-4,1.0,6,123.4,16,8,7,7,35.2,500,+6,0.5,4,95.7,12,7,34.3,494,+28,0.9,1,107.8,18,35.3,466,-4,-0.4
ノーティカルスター,7,50.9,10.7,14.9,2400,1,2,4,500,-6,56.0,6,135.8,9,7,56,8,8,7,35.7,506,-8,0.8,1,121.8,18,4,15,13,35.3,514,0,0.0,7,97.6,15,1,10,8,35.5,514,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルメダリスト,3,10.0,2.3,3.1,2400,2,3,4,454,-6,56.0,3,136.9,10,8,56,7,7,7,34.6,460,0,0.3,4,121.3,16,3,7,7,36.3,460,-8,0.4,8,121.5,10,6,3,3,35.7,468,+6,1.1,2,121.1,7,5,35.7,462,0,0.0,3,108.2,9,35.1,462,+6,0.8
カーマイン,1,19.3,5.1,7.0,2400,2,4,1,464,0,56.0,4,115.8,16,4,56,7,9,9,37.8,464,-4,0.6,7,108.8,12,11,4,3,34.9,468,0,1.2,5,121.3,14,13,11,10,34.6,468,-4,0.5,1,122.1,3,8,35.3,472,-4,0.0,2,123.7,9,34.3,476,0,0.1
アドマイヤラクティ,10,8.1,2.7,3.5,2400,3,5,1,476,0,56.0,5,119.9,16,5,56,15,13,14,35.1,476,-10,0.8,6,121.5,14,11,12,12,34.6,486,-2,0.7,1,108.1,13,9,11,10,34.3,488,-4,-0.2,2,124.6,3,8,34.9,492,0,0.1,0,0,0,0,0,0,0
キャニオンシンザン,13,303.4,65.1,91.6,2400,3,6,4,484,-2,56.0,8,137.7,10,5,56,9,9,10,35.0,486,-2,1.1,8,148.8,14,5,13,13,35.3,488,+2,1.2,12,123.9,16,5,14,14,35.1,486,+4,1.0,15,118.3,12,14,39.4,482,+2,2.5,11,96.6,11,34.9,480,+4,1.8
メイショウトチワカ,9,6.4,2.1,2.7,2400,4,7,5,464,0,56.0,2,108.3,16,8,56,11,12,11,34.1,464,+8,0.0,4,151.3,10,5,7,7,34.0,456,-6,0.3,5,121.4,16,13,10,10,36.1,462,+2,0.5,6,121.3,3,9,35.5,460,0,0.9,5,95.7,8,34.1,460,+4,0.9
インプレザリオ,6,7.5,2.2,2.9,2400,4,8,4,486,0,56.0,4,137.0,10,3,56,5,5,6,34.8,486,0,0.4,2,127.3,10,4,2,2,33.6,486,-2,0.1,1,136.9,15,7,2,2,36.5,488,0,0.0,2,126.5,10,7,35.0,488,0,0.1,0,0,0,0,0,0,0
アドマイヤスキップ,17,57.2,15.5,21.7,2400,5,9,3,466,-4,56.0,8,110.6,8,3,56,8,8,0,34.0,470,0,1.4,1,110.9,16,6,1,1,35.1,470,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツカサリボン,14,456.3,65.4,92.0,2400,5,10,3,424,0,51.0,10,96.2,12,7,54,12,12,0,34.7,424,-10,1.7,11,84.1,13,7,13,12,36.0,434,+8,1.2,15,97.1,18,17,15,12,35.4,426,0,1.0,12,83.5,1,14,35.5,426,-6,1.6,1,82.1,10,35.0,432,-8,-0.1
