馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ライコウテンユウ,5,76.4,12.2,17.9,1700,1,1,5,524,-6,57.0,9,72.1,16,4,57,1,1,0,37.3,530,-6,0.6,13,72.7,16,13,10,12,37.0,536,+2,1.4,15,73.6,16,13,10,8,38.1,534,+8,2.2,12,72.5,15,10,37.1,526,-2,1.7,6,71.8,7,36.6,528,0,0.3
レオキュート,12,22.6,4.0,5.8,1700,1,2,6,432,-10,55.0,8,104.9,16,2,54,13,14,14,36.5,442,+8,1.0,1,107.9,14,11,10,11,38.0,434,-8,-0.1,2,106.1,16,7,16,16,37.1,442,-2,1.1,3,106.9,12,16,37.9,444,+6,0.6,6,107.8,3,38.2,438,-4,0.5
サニーラブカフェ,4,16.4,3.2,4.6,1700,2,3,6,492,-10,55.0,4,104.5,16,3,55,12,10,11,36.4,502,+10,0.6,12,108.6,14,10,4,3,35.6,492,-4,0.8,12,122.4,14,8,3,3,34.2,496,-4,1.1,6,94.9,1,6,34.2,500,+2,0.6,4,106.5,4,34.6,498,-6,0.3
クリノサンデーママ,16,213.3,36.5,54.0,1700,2,4,6,436,-6,55.0,16,102.5,16,16,55,1,1,0,41.3,442,0,5.2,16,110.9,16,5,1,1,43.4,442,+2,4.5,1,96.3,11,9,1,1,39.8,440,+14,-0.8,12,112.9,12,1,43.8,426,-12,7.0,12,111.0,7,40.4,438,-2,4.9
メイクアダッシュ,2,33.7,5.1,7.4,1700,3,5,6,470,0,57.0,10,105.0,16,7,57,7,7,8,37.1,470,-4,1.1,7,114.3,16,9,15,16,37.7,474,+2,0.9,7,114.2,16,1,16,16,37.5,472,+4,0.8,10,106.9,1,13,38.2,468,-2,3.0,11,105.7,4,37.0,470,-4,1.6
ヘリオスシチー,7,7.7,2.1,2.8,1700,3,6,7,454,-6,57.0,7,86.2,16,3,57,5,5,0,38.4,460,-2,1.3,5,85.5,15,4,6,6,38.1,462,+14,1.0,3,84.6,16,15,8,8,36.5,448,0,0.2,5,84.5,8,9,37.4,448,-8,0.7,5,106.8,9,38.6,456,0,0.4
ヒカリアスティル,8,19.0,4.0,5.6,1700,4,7,4,516,0,57.0,11,114.5,16,16,57,9,10,9,37.5,516,+14,0.7,4,119.8,16,7,12,12,37.1,502,+6,0.8,8,114.2,13,11,3,2,38.4,496,-6,1.4,3,126.8,6,6,37.5,502,+2,1.1,7,107.2,10,37.0,500,-2,0.8
スーサンストリーム,6,34.5,6.4,9.2,1700,4,8,6,454,-6,57.0,10,121.3,15,14,56,7,7,8,38.7,460,-2,1.8,5,113.8,11,10,9,9,37.3,462,+4,0.5,10,114.5,13,12,4,4,37.8,458,+4,1.3,11,114.8,16,6,38.8,454,+6,2.0,1,113.4,4,37.1,448,+12,-0.1
パープルスター,10,30.5,7.2,10.4,1700,5,9,6,490,-12,55.0,11,105.1,16,5,55,1,1,1,37.7,502,-2,1.2,1,106.6,16,15,3,4,37.6,504,+2,0.0,13,107.9,15,15,6,6,40.7,502,+12,1.9,7,126.2,5,1,37.7,490,+8,2.8,1,107.5,13,38.9,482,-4,-0.2
アースマリン,3,8.2,2.1,2.9,1700,5,10,7,468,-16,55.0,2,99.7,16,3,55,15,16,0,35.8,484,-2,0.3,3,113.9,14,10,12,14,37.6,486,+6,0.8,7,115.0,16,2,14,14,37.9,480,0,0.7,6,105.8,12,14,36.3,480,+6,1.1,11,112.3,11,37.5,474,+2,2.2
