馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモスタナー,11,191.3,22.6,42.4,1800,1,1,0,470,-4,55.0,9,97.5,13,8,54,12,6,8,35.6,474,+10,1.4,15,85.4,18,3,16,16,36.5,464,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライムフレーバー,9,115.4,8.6,15.9,1800,2,2,2,430,+14,52.0,7,111.4,13,5,51,7,7,5,36.2,416,-6,1.0,11,83.7,14,7,13,13,36.6,422,-6,1.4,8,96.7,14,12,12,12,35.2,428,+6,1.0,7,97.6,8,10,35.9,422,-2,1.0,9,71.5,12,35.7,424,0,1.5
ユウキアンサー,10,254.9,26.3,49.3,1800,3,3,1,462,-14,54.0,8,115.7,11,1,54,6,7,9,36.1,476,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンオードリー,6,18.0,2.7,4.7,1800,4,4,1,480,0,54.0,6,97.5,16,3,54,14,13,12,34.7,480,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアロケット,4,3.3,1.2,1.7,1800,4,5,2,452,-2,55.0,3,110.8,13,13,54,4,5,3,35.7,454,+4,0.4,3,96.2,12,9,10,10,33.9,450,-4,0.7,10,97.7,16,11,11,8,34.5,454,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステージナーヴ,3,2.2,1.1,1.5,1800,5,6,2,416,-6,55.0,2,95.8,12,11,54,2,2,2,35.2,422,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イニシエノウタ,7,37.9,4.8,8.6,1800,5,7,9,452,+8,54.0,7,110.1,16,1,54,10,11,0,34.8,444,-4,1.0,12,73.9,15,9,11,10,37.4,448,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イチリヅカ,13,164.0,28.5,53.4,1800,6,8,2,424,0,51.0,11,71.7,12,11,54,9,10,0,35.7,424,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールサファイヤ,12,142.0,17.4,32.6,1800,6,9,1,468,-4,54.0,8,97.7,16,12,54,8,9,8,35.4,472,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サードシアター,5,6.7,1.6,2.5,1800,7,10,10,456,0,55.0,5,84.0,16,2,54,8,8,0,36.0,456,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キープビリービング,1,18.0,2.7,4.7,1800,7,11,2,464,-4,55.0,5,111.3,13,2,54,9,9,8,35.8,468,+2,0.9,13,96.3,18,8,15,16,35.4,466,-2,1.7,3,96.0,14,5,9,8,34.5,468,+2,0.3,5,97.5,4,7,36.4,466,-4,0.9,4,97.7,9,35.5,470,0,0.4
ラトマティーナ,8,123.3,21.1,39.6,1800,8,12,6,442,0,51.0,12,109.9,18,16,51,14,16,0,35.3,442,0,1.5,10,110.7,16,3,16,16,34.8,442,-4,1.6,16,74.4,16,6,15,15,37.3,446,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルピトレスク,2,5.7,1.4,2.3,1800,8,13,3,450,0,55.0,4,94.9,18,18,54,5,5,0,34.7,450,0,0.3,6,109.0,18,7,2,2,35.5,450,-4,0.6,7,97.5,16,3,8,8,34.2,454,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
