馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ピーチブローフィズ,12,117.4,32.7,45.6,1600,1,1,11,436,-14,55.0,7,92.2,12,2,54,9,9,10,39.9,450,+14,1.8,7,70.8,16,14,7,6,36.1,436,-2,0.5,13,109.5,14,3,2,2,36.7,438,+2,1.2,9,110.4,9,8,36.4,436,-4,1.7,11,83.2,6,35.9,440,-2,1.5
クールエレガンス,4,5.8,1.9,2.5,1600,1,2,3,484,-10,57.0,3,96.5,16,4,57,15,15,0,35.6,494,+10,0.3,1,109.0,16,7,8,7,35.3,484,-10,0.0,4,107.6,18,16,3,3,36.1,494,+6,0.4,4,95.9,10,11,35.7,488,+10,0.3,0,0,0,0,0,0,0
プリムール,6,19.0,4.5,6.1,1600,2,3,9,448,0,55.0,10,109.3,16,11,54,15,15,12,34.7,448,0,0.6,11,120.2,18,18,8,6,35.9,448,-2,0.9,5,122.4,18,3,8,7,35.6,450,+8,0.2,6,108.0,11,4,35.5,442,-4,0.9,5,111.6,6,36.6,446,+2,0.6
アナナス,17,351.8,62.8,87.7,1600,2,4,31,470,+4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,10,111.7,13,10,6,5,36.2,466,+12,1.0,10,70.3,16,14,9,12,36.1,454,-6,1.0,7,71.2,3,10,35.6,460,-2,0.6,7,70.0,5,35.2,462,-4,0.8
テキーラ,5,46.1,8.5,11.7,1600,3,5,14,476,+2,54.0,9,83.2,15,11,57,14,13,0,34.2,474,-2,0.8,9,95.6,14,14,12,8,35.0,476,-2,0.7,17,108.7,18,12,6,6,35.4,478,+4,1.5,2,81.7,2,7,33.5,474,+8,0.2,3,81.2,6,34.2,466,0,0.5
ゴーゲッター,7,4.1,1.7,2.1,1600,3,6,2,542,0,57.0,2,110.9,15,4,57,12,9,6,34.5,542,+12,0.2,2,107.4,14,1,2,4,35.1,530,+4,0.4,4,102.2,14,6,13,13,33.4,526,+10,0.1,1,108.0,4,4,36.4,516,-6,0.0,2,107.3,12,35.1,522,-4,0.0
スターウォーズ,14,41.2,12.9,17.8,1600,4,7,6,460,-13,57.0,1,102.1,14,5,55,1,1,1,40.4,473,-6,-0.3,1,97.7,10,7,2,1,41.8,479,+10,-0.5,1,96.7,12,9,2,2,39.5,469,-7,-1.8,2,96.2,5,2,39.6,476,+16,0.1,3,95.7,11,39.9,460,-10,0.4
ワイドロータス,16,226.9,53.8,75.1,1600,4,8,15,440,+12,55.0,9,69.6,18,2,52,9,8,0,34.7,428,-6,0.5,12,82.2,18,3,10,11,34.3,434,-6,0.9,9,110.8,11,4,2,2,37.3,440,0,1.3,6,69.7,10,8,35.2,440,-2,0.8,9,71.3,14,35.3,442,0,0.7
タガノパルムドール,15,70.5,12.8,17.7,1600,5,9,2,478,-2,55.0,3,111.2,15,7,55,5,5,9,34.6,480,+10,0.5,12,122.9,18,17,4,5,36.4,470,-6,0.7,16,96.2,18,9,18,18,34.6,476,0,1.4,14,109.4,8,3,36.3,476,0,1.6,2,102.0,12,35.6,476,-4,0.2
グァンタナメラ,3,7.6,1.9,2.4,1600,5,10,3,448,-2,55.0,2,96.3,16,13,55,5,5,0,36.2,450,-4,0.1,4,95.2,16,10,6,8,35.2,454,0,0.4,6,94.8,15,11,9,8,35.8,454,+2,0.3,4,94.4,6,12,35.1,452,0,0.3,1,94.3,1,34.8,452,-4,0.0
