馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エイユームーン,10,231.9,35.6,151.5,1600,1,1,13,452,+12,56.0,12,112.7,16,13,56,2,2,0,36.7,440,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルムジカ,15,177.0,19.0,80.3,1600,1,2,28,454,-24,56.0,15,118.8,16,10,55,12,12,11,41.0,478,0,3.4,13,112.4,14,2,2,2,38.2,478,+2,2.7,8,91.2,12,4,11,6,36.1,476,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガトーディマンシュ,16,97.6,14.7,61.6,1600,2,3,26,396,0,54.0,14,110.3,15,14,54,10,11,0,36.0,396,-8,1.9,7,109.9,15,14,14,14,36.0,404,+6,1.9,7,70.8,15,10,8,8,35.4,398,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウオリーブ,14,94.2,12.7,53.0,1600,2,4,13,444,-2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,89.2,16,13,8,8,40.4,446,0,3.1,5,87.8,16,4,13,13,39.2,446,-12,1.6,12,112.6,13,7,43.0,458,0,3.2,0,0,0,0,0,0,0
ヒップホップダンス,8,21.0,3.6,13.9,1600,3,5,11,464,-2,56.0,10,126.6,14,6,56,2,3,3,35.5,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイギアー,6,48.6,5.4,21.6,1600,3,6,3,472,-4,56.0,13,71.3,16,13,56,5,5,0,36.6,476,-2,1.3,12,96.3,16,11,1,1,37.1,478,+2,1.1,10,70.1,18,3,10,11,36.4,476,+6,0.6,12,71.2,2,5,37.0,470,+6,2.1,2,69.7,13,35.5,464,-6,0.0
ミラーメソロ,9,209.3,17.6,74.1,1600,4,7,36,396,+4,51.0,8,72.1,10,3,54,9,9,0,35.6,392,+2,1.5,7,72.1,14,13,10,10,35.6,390,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソトーグラシオ,12,110.1,16.8,70.6,1600,4,8,0,448,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エバーグリーン,5,7.8,1.9,6.2,1600,5,9,0,510,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンフェアリー,3,3.7,1.3,3.0,1600,5,10,25,500,+8,56.0,4,95.3,12,6,55,2,2,0,35.8,492,-4,0.3,4,83.1,14,11,4,4,36.0,496,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インアフラッシュ,13,26.4,3.9,15.0,1600,6,11,9,464,+8,56.0,10,125.5,18,10,56,13,13,16,39.2,456,0,2.4,7,126.1,14,4,2,2,35.1,456,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノユリア,2,37.1,5.1,20.2,1600,6,12,0,448,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハードブラボー,7,168.3,12.7,52.9,1600,7,13,7,458,+4,56.0,10,70.3,16,14,56,16,14,0,35.6,454,-2,1.6,12,69.8,18,6,18,15,34.8,456,+2,0.6,11,94.5,11,7,6,11,45.9,454,0,8.3,9,70.8,9,8,34.7,454,0,1.1,0,0,0,0,0,0,0
レンヌルシャトー,11,37.1,5.0,19.9,1600,7,14,16,454,+2,54.0,11,97.4,18,3,54,18,17,0,35.3,452,-6,1.0,6,97.2,17,4,14,15,34.9,458,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヤタロウ,1,1.7,1.0,1.1,1600,8,15,1,474,0,56.0,3,96.1,18,18,56,11,4,0,33.9,474,-2,0.2,2,108.6,16,5,2,2,35.4,476,+4,0.0,2,97.0,16,6,7,8,36.0,472,0,0.0,3,96.3,15,5,35.7,472,+2,0.1,2,96.0,9,36.0,470,0,0.4
ナムラチアーズ,4,15.7,2.6,9.6,1600,8,16,0,448,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
