馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セータミスタ,11,24.1,3.4,5.5,2000,1,1,1,446,+2,54.0,10,109.9,11,6,55,9,7,5,36.2,444,+22,1.3,10,135.0,15,4,4,4,35.5,422,-10,0.6,5,108.5,16,11,7,9,35.9,432,+6,0.4,2,121.5,7,2,35.7,426,-8,0.3,9,134.9,5,36.8,434,+6,0.9
アッシュール,5,11.1,2.5,4.0,2000,2,2,14,472,-6,57.0,10,120.9,11,11,57,8,8,3,38.5,478,+14,1.0,5,114.4,16,8,6,5,38.5,464,-2,1.6,4,105.8,16,12,10,9,37.4,466,-10,0.1,3,114.5,6,11,38.7,476,+6,0.3,8,108.2,6,38.1,470,0,1.0
シェイクラブハート,6,30.8,4.6,7.7,2000,3,3,3,438,+2,52.0,9,113.7,11,4,52,9,7,7,38.0,436,-4,1.8,9,126.9,9,3,4,4,38.9,440,+8,2.1,4,114.3,7,4,6,6,38.4,432,-8,1.1,6,116.6,6,2,40.6,440,-6,3.2,1,117.1,5,38.6,446,0,-0.2
ミヤコトップガン,2,4.0,1.3,1.8,2000,4,4,1,458,0,55.0,2,120.2,10,6,55,5,4,4,35.4,458,+6,0.1,4,108.9,12,6,6,6,34.4,452,+2,0.3,11,121.1,16,14,13,13,35.2,450,-6,0.8,14,166.0,16,4,40.1,456,+6,2.7,6,119.8,6,35.2,450,+10,0.5
ダンスラナキラ,9,11.8,2.1,3.3,2000,5,5,2,476,+2,54.0,5,119.7,9,8,54,3,3,2,36.3,474,+10,0.9,6,124.7,9,5,3,3,34.1,464,-8,0.8,1,113.6,9,3,1,1,37.5,472,-4,-0.3,5,113.5,2,7,37.3,476,+4,0.5,3,114.7,11,37.4,472,+6,0.3
マイネルガヴロシュ,4,2.2,1.2,1.5,2000,5,6,2,476,-2,57.0,2,119.1,9,9,57,5,5,4,35.5,478,+4,0.3,4,120.9,10,4,4,4,36.0,474,+4,1.3,8,120.0,16,13,8,11,35.2,470,0,1.2,6,121.9,6,9,34.3,470,-18,0.5,7,121.7,6,34.5,488,+6,0.5
タガノアルザン,7,144.9,14.8,25.9,2000,6,7,28,486,-8,54.0,8,109.7,10,7,56,8,8,7,40.2,494,+4,2.0,1,90.4,10,2,5,5,38.4,490,-8,-0.1,14,113.5,16,8,12,12,36.9,498,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スナークスペイン,10,85.8,10.5,18.2,2000,6,8,1,456,+8,57.0,9,121.4,10,8,57,3,3,2,36.8,448,-9,1.3,1,123.2,10,1,4,3,38.1,457,+7,-0.4,3,95.8,11,4,10,10,38.7,450,-9,1.3,3,123.7,3,2,39.8,459,+11,0.9,12,122.0,4,36.7,448,-6,1.0
パトリックバローズ,8,150.7,16.0,28.0,2000,7,9,3,504,+4,54.0,9,136.7,11,8,57,7,7,7,36.5,500,-7,1.8,6,126.4,10,3,9,8,40.1,507,+5,3.2,12,121.3,16,9,6,6,35.6,502,-2,1.0,12,162.1,13,3,36.0,504,+6,0.8,1,91.4,2,40.8,498,-3,-0.7
ダブルライセンス,12,342.7,28.0,49.1,2000,7,10,1,490,-6,54.0,16,124.3,18,5,56,14,16,14,38.4,496,-2,3.6,15,126.1,16,5,15,15,37.2,498,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーパーオービット,1,5.3,1.4,2.1,2000,8,11,1,452,-2,57.0,4,120.2,10,3,57,9,9,8,35.0,454,+2,0.1,10,109.7,12,7,11,10,34.7,452,+4,1.1,3,108.5,13,13,11,11,34.3,448,-4,0.3,8,147.2,12,3,34.4,452,-6,0.7,7,147.9,11,35.0,458,-6,1.0
ローレルジャブラニ,3,13.2,3.0,5.0,2000,8,12,7,508,-6,51.0,10,114.9,14,5,54,11,9,10,38.1,514,-6,1.7,8,112.0,16,4,4,5,37.7,520,+10,1.5,9,108.2,16,12,11,11,39.2,510,0,0.9,8,116.1,2,3,39.0,510,-8,1.2,3,115.9,3,38.8,518,-6,2.5
