馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラブデービット,6,104.0,8.4,17.0,1000,1,1,1,418,-6,52.0,9,76.1,16,8,54,8,7,0,38.6,424,-4,1.3,8,60.8,14,3,9,8,36.5,428,-20,1.8,12,72.6,12,2,5,7,37.1,448,-2,3.0,14,72.7,13,3,36.2,450,0,2.4,0,0,0,0,0,0,0
クラウンデザイナー,11,129.6,12.0,24.4,1000,2,2,7,436,-2,54.0,17,70.9,18,16,54,18,18,0,35.2,438,-12,1.5,9,72.1,16,6,5,6,36.5,450,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プルメリ,7,24.1,3.1,5.8,1000,3,3,6,420,-6,54.0,9,71.9,13,4,54,2,2,0,36.3,426,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨイチサークル,1,3.8,1.2,1.7,1000,4,4,3,482,+2,56.0,5,73.4,16,3,56,4,4,0,39.0,480,0,0.7,6,73.9,16,7,1,1,39.5,480,+4,2.3,8,71.1,16,16,9,9,38.9,476,+6,1.2,11,114.0,2,1,44.3,470,0,3.8,2,110.0,4,40.9,470,0,0.5
サカジロロイヤル,13,71.2,10.8,21.8,1000,4,5,1,474,-4,56.0,16,114.1,16,11,56,2,3,0,38.1,478,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラガーフォーラム,8,15.4,2.6,4.8,1000,5,6,5,458,-2,55.0,7,83.9,14,13,55,6,5,0,36.3,460,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルドゥーマ,12,1.8,1.1,1.3,1000,5,7,0,462,+2,54.0,8,70.0,18,16,54,1,2,0,36.4,460,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルトウカツカン,9,21.3,2.9,5.4,1000,6,8,5,470,-4,56.0,10,88.1,14,13,52,3,3,0,39.9,474,+10,1.6,6,86.9,13,3,3,3,38.4,464,+4,1.6,6,74.9,11,9,8,8,37.8,460,+8,1.3,8,74.5,2,13,37.5,452,+6,2.0,11,113.5,5,37.3,446,-6,1.4
スリーキティ,10,34.2,3.5,6.8,1000,6,9,2,474,-4,51.0,14,91.1,16,14,54,3,8,0,42.5,478,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マウシャーレ,2,28.2,2.7,5.1,1000,7,10,2,436,-6,56.0,14,76.4,16,6,56,4,7,0,39.4,442,+2,2.0,7,73.3,16,1,11,7,38.0,440,+6,1.7,3,74.2,16,13,1,1,38.4,434,+6,0.2,10,70.9,5,8,37.2,428,-4,2.3,9,62.4,7,38.8,432,+4,2.9
テイエムララバイ,4,252.8,29.3,60.1,1000,7,11,4,476,+2,54.0,12,76.2,16,5,54,9,10,0,39.2,474,-2,3.0,15,91.6,16,10,15,15,39.7,476,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カプリースレディー,3,50.6,5.7,11.3,1000,8,12,3,410,-6,54.0,12,74.5,16,11,54,4,6,0,40.0,416,-2,1.8,9,76.2,16,14,9,10,39.1,418,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールジャガー,5,6.4,1.7,2.9,1000,8,13,5,454,+4,56.0,9,82.9,18,8,52,2,2,0,36.9,450,-4,1.5,11,112.3,13,13,1,2,36.4,454,-2,2.0,8,127.1,11,6,1,1,35.7,456,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
