馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルマルゴー,7,25.2,3.7,6.5,1800,1,1,3,476,-2,56.0,3,116.1,14,4,56,4,4,5,39.8,478,-12,0.3,7,139.3,16,1,5,3,39.0,490,+12,0.7,4,117.7,15,6,3,3,39.5,478,+4,0.9,9,119.1,3,10,39.3,474,+2,1.9,8,116.4,6,38.6,472,-6,0.8
オメガスカイツリー,1,28.0,4.1,7.2,1800,1,2,8,486,-12,56.0,8,123.2,16,13,56,6,7,7,36.2,498,+4,0.6,8,111.3,12,12,10,11,34.7,494,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キザ,4,14.2,2.9,5.1,1800,2,3,3,450,-4,56.0,2,88.1,16,5,56,11,11,0,37.5,454,0,1.1,14,98.9,16,9,4,7,35.8,454,0,0.8,4,83.0,18,10,4,7,35.3,454,0,0.7,2,97.1,13,6,34.3,454,0,0.2,0,0,0,0,0,0,0
ドリームガイド,12,136.6,17.1,32.2,1800,2,4,12,466,-4,56.0,7,117.4,11,5,55,7,7,6,39.9,470,+6,1.9,3,116.2,14,3,9,11,39.1,464,0,0.9,5,87.5,16,4,14,16,37.6,464,+6,1.3,7,70.2,11,8,35.2,458,+2,0.8,5,71.5,9,34.9,456,0,1.3
ロットトゥウィン,13,6.1,1.5,2.3,1800,3,6,3,486,-6,56.0,3,116.5,16,15,56,5,5,4,37.3,492,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッドナイトブルー,4,330.8,47.7,90.2,1800,4,7,24,506,+24,53.0,11,117.8,16,1,54,15,14,14,40.5,482,-8,3.1,12,98.6,14,9,4,4,35.3,490,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルスマルカート,11,180.0,22.7,42.7,1800,4,8,3,460,-6,56.0,5,137.8,16,8,56,14,14,14,38.4,466,+2,1.7,7,117.9,15,9,15,15,39.6,464,0,1.0,13,99.6,16,4,10,11,36.1,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオザスティング,3,158.2,28.8,54.3,1800,5,9,9,432,-8,51.0,7,117.3,15,8,54,11,11,7,39.4,440,-2,1.2,12,100.8,13,3,11,10,35.8,442,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンクルジュニア,10,14.0,3.0,5.1,1800,5,10,16,474,-10,56.0,4,110.9,12,5,55,5,8,6,34.8,484,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タフ,9,51.3,8.6,16.0,1800,6,11,18,486,-6,56.0,5,88.4,14,13,55,5,5,0,39.2,492,+4,1.5,5,101.6,14,8,5,4,38.0,488,+4,0.4,6,96.4,14,6,11,10,35.5,484,+4,0.8,4,109.2,7,5,36.0,480,+2,1.2,10,109.6,1,35.3,478,-2,1.1
エーシンイオマンテ,2,2.6,1.2,1.7,1800,6,12,1,478,0,56.0,2,116.1,13,7,56,1,1,1,37.9,478,-2,0.0,10,98.7,16,8,3,3,36.5,480,+4,1.5,9,97.3,16,3,6,7,36.7,476,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャマイカラー,6,22.6,4.1,7.2,1800,7,13,2,472,+2,54.0,4,117.6,16,7,54,15,15,15,38.7,470,-10,0.2,13,125.6,15,11,10,7,37.1,480,-6,3.1,10,85.5,18,17,13,11,35.2,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒカルジュピター,15,308.1,19.9,37.5,1800,7,14,11,480,+18,56.0,11,100.2,16,12,55,16,15,15,34.8,462,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウスピード,8,22.7,3.5,6.2,1800,8,15,2,450,-2,55.0,2,116.6,16,9,55,1,1,1,38.6,452,-4,0.6,16,110.8,16,8,14,14,39.8,456,-2,3.8,14,111.4,15,6,11,14,35.5,458,0,2.8,11,84.2,12,8,36.7,458,0,1.7,0,0,0,0,0,0,0
ラストチャレンジ,14,67.0,10.3,19.2,1800,8,16,9,486,-4,56.0,6,125.2,16,13,56,2,2,2,36.1,490,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
