馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスタパルメーラ,12,15.1,3.2,5.2,1600,1,1,11,472,+4,56.0,11,96.2,18,4,55,10,10,0,36.6,468,0,1.1,3,96.5,14,3,13,14,34.4,468,+4,0.4,7,86.4,14,9,11,11,34.1,464,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーブライジン,2,10.1,2.0,3.2,1600,1,2,2,452,0,56.0,3,95.9,16,3,56,7,7,0,34.0,452,+8,0.3,7,98.5,16,6,6,7,35.5,444,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイメロディ,13,326.0,40.9,71.3,1600,2,3,11,428,-10,54.0,12,86.7,18,17,52,11,11,0,36.0,438,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイヤモンドアスク,5,77.9,14.3,24.7,1600,2,4,12,442,-2,54.0,15,98.7,18,15,54,6,6,0,37.8,444,-10,2.6,8,96.7,15,11,6,9,36.5,454,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンゴット,1,2.1,1.2,1.4,1600,3,5,2,522,-2,56.0,2,95.8,16,8,56,1,2,0,34.8,524,+4,0.2,3,94.7,16,2,1,1,36.0,520,-4,0.1,3,95.8,17,16,5,6,35.0,524,0,0.3,7,84.7,16,5,35.2,524,0,0.6,0,0,0,0,0,0,0
アラマサコマンダー,4,26.9,4.1,6.8,1600,3,6,3,416,0,54.0,3,95.4,16,2,54,3,4,2,35.8,416,-2,0.2,9,123.3,18,4,5,5,37.3,418,+2,0.9,7,111.3,16,3,16,16,34.8,416,-6,1.4,5,109.7,10,10,36.1,422,+2,1.1,4,96.4,3,36.3,420,0,0.3
エーシンビッグガン,15,201.8,38.3,66.7,1600,4,7,15,470,+14,56.0,16,71.6,16,8,55,13,13,0,36.1,456,+2,2.5,16,98.5,16,4,3,5,37.6,454,+2,2.0,5,70.2,10,4,9,8,35.6,452,-6,0.7,4,71.7,8,3,35.9,458,0,0.2,0,0,0,0,0,0,0
ケミカルチェンジ,9,18.9,4.2,7.0,1600,4,8,11,506,+8,56.0,14,111.2,18,10,55,7,3,3,37.9,498,-4,2.3,3,123.7,16,13,7,5,34.8,502,+2,0.2,5,126.1,11,1,9,9,34.0,500,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラポール,7,8.4,2.1,3.2,1600,5,9,1,436,0,54.0,2,95.6,16,13,53,11,10,0,35.5,436,0,0.2,9,89.1,16,13,7,6,40.4,436,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンジャガー,8,45.7,8.0,13.6,1600,5,10,16,462,+12,56.0,3,69.8,13,2,55,6,5,0,35.2,450,+10,0.1,10,114.2,13,13,6,4,38.2,440,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オマワリサン,3,8.6,2.1,3.2,1600,6,11,1,506,-4,56.0,4,84.3,15,3,56,14,12,0,33.4,510,+6,0.3,6,95.5,18,7,7,7,36.2,504,+6,0.4,4,113.2,18,14,8,8,37.2,498,-4,1.3,4,95.8,3,10,34.7,502,-2,0.2,5,96.9,11,34.9,504,0,1.1
キーフォース,6,19.9,3.7,6.0,1600,6,12,11,490,+8,56.0,3,100.6,16,12,55,9,7,0,38.8,482,0,1.0,4,88.4,16,12,13,12,36.9,482,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドワード,11,87.8,13.1,22.6,1600,7,13,2,412,-8,54.0,5,90.3,16,8,54,2,2,0,39.0,420,+4,1.6,4,73.9,16,11,3,2,38.9,416,+10,0.5,13,96.8,16,8,13,12,36.8,406,-6,0.8,5,96.5,4,10,34.6,412,-2,0.4,7,85.1,11,35.1,414,0,1.1
コスモハーヴェスト,16,484.4,63.9,111.3,1600,7,14,13,416,-12,52.0,0,0,0,0,0,0,0,0,0,0,0,0,9,70.6,16,6,5,5,35.9,428,-2,0.9,16,72.0,16,14,4,8,37.9,430,+2,2.3,10,96.9,11,5,36.9,428,0,1.1,6,98.1,3,34.7,428,0,1.1
ザローテーション,14,196.6,33.0,57.5,1600,8,15,12,448,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,14,97.4,18,10,15,16,35.4,448,-4,1.3,16,85.2,18,13,14,13,36.8,452,-8,2.9,15,73.4,1,15,35.4,460,0,3.3,0,0,0,0,0,0,0
ネオウーリボー,10,5.6,1.7,2.3,1600,8,16,14,464,+10,56.0,3,84.2,17,5,55,13,13,0,34.1,454,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
