馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シルバーラビット,9,352.3,43.4,136.5,1000,1,1,0,490,-2,54.0,10,61.5,10,3,54,10,10,0,37.3,492,+6,2.0,16,90.0,16,5,10,15,39.8,486,0,4.3,15,85.5,15,4,14,15,41.3,486,-4,6.2,10,86.7,10,4,36.3,490,+8,3.2,15,89.4,5,40.0,482,-4,2.5
トレボーネ,1,7.0,1.5,3.5,1000,2,2,11,450,-2,54.0,1,80.5,16,15,56,4,4,0,37.7,452,+2,-0.3,2,73.6,16,9,2,2,37.9,450,-10,0.0,4,73.3,16,5,3,4,38.5,460,+2,0.6,3,74.3,14,1,39.0,458,0,0.6,0,0,0,0,0,0,0
カシノカルミア,10,68.7,6.2,18.6,1000,3,3,0,456,0,55.0,8,60.9,10,6,52,9,9,0,36.8,456,+4,1.4,5,59.6,12,6,10,9,35.4,452,+4,0.4,9,60.7,12,12,9,10,36.7,448,-4,1.1,13,73.5,11,13,37.7,452,-3,1.6,5,90.9,1,40.1,455,+7,1.8
アンローランサン,11,213.2,22.5,70.4,1000,4,4,37,456,+4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,15,71.5,16,9,15,16,38.3,452,-4,3.3,9,60.9,12,1,7,11,36.9,456,+14,1.0,13,74.0,7,9,38.4,442,0,2.1,6,72.7,9,38.8,442,+4,0.4
デプラータ,7,42.4,4.6,13.6,1000,5,5,1,488,+6,57.0,8,73.4,15,11,57,15,14,0,37.2,482,+28,1.7,9,60.7,14,14,11,10,36.3,454,-2,1.1,10,59.5,14,2,13,8,35.9,456,-6,1.1,6,73.4,15,4,39.0,462,+2,1.1,5,59.6,6,36.1,460,-6,1.2
スカイビューティー,6,84.2,8.4,25.6,1000,6,6,2,524,-1,57.0,8,73.2,14,4,57,11,11,0,36.6,525,+3,1.0,11,74.6,15,14,10,10,38.2,522,+26,1.7,5,73.6,13,12,9,5,37.4,496,-4,0.4,9,86.6,10,5,38.0,500,-2,1.1,4,72.4,3,36.9,502,-4,0.2
テンペスタ,4,4.9,1.4,3.2,1000,6,7,3,510,0,54.0,1,73.4,16,8,56,2,2,0,38.8,510,-2,-0.3,2,71.5,16,12,1,1,37.6,512,-2,0.3,2,86.6,15,15,2,2,37.6,514,+2,0.0,6,101.1,3,1,40.6,512,-8,0.8,16,92.0,2,41.2,520,+2,3.6
デステニーアロー,5,97.2,6.9,20.9,1000,7,8,1,412,+6,52.0,5,74.1,11,1,54,7,7,0,38.2,406,+6,1.0,13,83.2,18,1,14,15,35.1,400,-16,1.5,8,106.2,16,15,6,6,38.1,416,-8,0.9,11,106.9,9,13,37.4,424,0,1.4,11,60.9,11,36.5,424,+6,1.0
セトノジャーニー,2,4.5,1.3,2.9,1000,7,9,2,506,+2,57.0,3,59.4,12,9,57,2,2,0,36.1,504,+2,0.2,6,60.4,11,2,3,3,37.0,502,+4,0.6,13,71.9,15,12,10,10,37.6,498,-12,1.5,1,58.6,11,2,35.4,510,+6,-0.2,15,108.4,5,37.2,504,0,2.2
ピースオブキング,3,1.7,1.1,1.1,1000,8,10,1,502,+12,57.0,2,59.2,11,9,57,4,4,0,35.7,490,0,0.0,12,73.3,15,4,2,2,39.6,490,-8,2.0,4,59.0,14,13,2,2,36.1,498,+2,0.1,3,58.2,6,1,35.2,496,+2,0.0,3,72.3,12,37.0,494,0,0.0
ウインガルーダ,8,44.9,6.4,19.3,1000,8,11,0,504,0,57.0,9,61.5,10,5,57,4,4,0,37.9,504,+12,2.0,15,90.0,16,8,2,1,43.5,492,+2,4.2,16,89.4,16,5,4,8,41.2,490,-13,4.4,1,89.2,12,1,38.5,503,-1,-0.2,3,91.1,5,39.4,504,+1,0.1
