馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リンガスクリフ,2,2.3,1.3,1.6,1300,1,1,2,496,+2,55.0,4,98.9,9,3,55,2,2,0,37.4,494,0,0.3,5,98.7,14,9,5,3,38.4,494,-2,0.7,1,98.2,12,10,2,2,37.5,496,+2,-1.6,2,99.7,3,1,36.4,494,-6,0.0,7,117.6,15,41.3,500,-2,1.0
バトルデーオ,14,167.5,29.5,48.1,1300,1,2,1,436,-2,52.0,9,88.1,11,4,52,4,4,0,39.3,438,+2,2.6,15,74.1,15,7,1,3,39.7,436,+12,3.7,1,73.4,16,16,5,4,38.2,424,+2,-0.3,4,73.8,1,5,39.3,422,-2,1.7,4,73.8,7,38.8,424,0,1.4
ザストロンシチー,1,5.2,1.6,2.3,1300,2,3,2,478,+10,55.0,3,79.5,12,1,55,1,1,0,37.7,468,-6,0.1,14,107.4,18,18,15,16,34.4,474,-12,1.3,5,89.8,12,11,9,10,39.2,486,+16,1.1,11,73.4,14,2,39.6,470,+2,2.1,1,79.1,16,37.7,468,+14,-0.5
ゴールドアゲイン,10,204.4,32.9,53.7,1300,2,4,1,404,-2,53.0,15,73.4,15,4,50,15,15,0,36.7,406,-2,2.2,15,69.1,18,15,18,17,33.4,408,0,1.0,6,69.0,13,11,13,12,35.0,408,0,1.1,14,107.9,13,13,38.3,408,0,2.0,14,117.3,14,39.2,408,0,3.1
ノブヴィクトリー,16,159.5,29.4,48.0,1300,3,5,3,410,-12,53.0,8,59.9,12,6,53,7,10,0,36.3,422,+2,1.5,3,60.1,9,1,4,5,36.1,420,+2,0.6,14,72.0,16,12,1,2,37.4,418,-2,1.8,9,71.1,14,14,35.4,420,+2,0.9,9,70.5,3,36.2,418,0,1.1
エバーオンワード,8,14.0,2.8,4.3,1300,3,6,2,474,+10,55.0,4,79.8,12,4,55,6,6,0,37.0,464,+4,0.4,2,114.9,12,12,6,6,39.4,460,-2,0.0,6,169.2,9,2,7,7,40.0,462,+4,1.5,7,108.4,4,5,38.1,458,+6,1.9,1,116.6,5,0.0,452,+2,-0.9
フォルメン,9,31.3,5.7,9.1,1300,4,7,1,502,-8,57.0,7,79.3,15,13,57,11,12,0,35.8,510,+4,0.5,11,73.3,15,1,14,14,37.5,506,0,1.5,8,60.6,13,11,4,4,36.8,506,+16,1.0,16,75.5,9,16,38.5,490,-4,3.8,15,77.1,14,41.0,494,-6,5.6
トーアティアレ,15,163.7,28.1,45.7,1300,4,8,1,456,0,55.0,6,86.9,11,1,55,8,8,0,37.7,456,+10,1.4,13,116.9,16,1,12,14,38.9,446,+2,2.7,14,87.3,16,3,16,16,38.1,444,0,2.9,10,101.0,10,16,37.8,444,+4,1.8,5,86.7,9,36.8,440,-2,0.5
フィンデルムンド,3,7.4,1.9,2.8,1300,5,9,1,454,-8,55.0,6,79.2,15,6,55,8,9,0,35.8,462,+6,0.4,5,72.2,16,14,7,7,37.1,456,+4,0.6,2,72.3,14,3,7,7,36.7,452,-12,0.2,9,94.8,6,9,34.1,464,+2,1.1,6,68.9,14,33.8,462,-8,0.5
ビッグサンダー,13,36.1,6.1,9.7,1300,5,10,0,506,+2,57.0,7,72.2,13,5,57,10,10,0,37.2,504,+10,0.9,6,72.6,15,3,14,14,36.3,494,+3,1.0,5,72.6,14,14,6,6,37.3,491,-1,0.4,10,86.3,12,12,37.3,492,0,1.9,7,73.2,12,37.0,492,+7,1.9
ガッチリガッチリ,7,15.4,2.6,4.0,1300,6,11,2,488,+8,57.0,5,79.9,12,11,57,12,11,0,36.4,480,+6,0.5,4,72.4,15,15,14,11,36.1,474,-18,0.4,8,59.1,14,6,14,13,35.1,492,+8,0.8,8,85.2,8,14,36.9,484,+2,0.7,4,85.1,16,36.0,482,+4,0.9
クナンガン,6,21.0,5.4,8.6,1300,6,12,2,482,+4,55.0,6,80.1,12,2,55,4,3,0,37.8,478,+4,0.7,11,108.9,13,6,11,11,38.8,474,-8,2.2,11,107.7,13,4,9,9,38.5,482,-2,1.3,11,108.9,7,11,38.8,484,+4,2.6,5,107.7,4,38.6,480,-6,1.4
センノデバギヤ,5,108.6,12.3,19.9,1300,7,13,2,502,0,55.0,5,86.5,13,12,55,13,13,0,37.2,502,0,1.1,10,117.0,13,8,9,9,38.6,502,+2,2.1,9,115.9,16,1,10,10,37.7,500,+4,1.0,8,117.9,8,10,38.1,496,-2,1.5,13,149.3,2,36.2,498,+8,1.7
モンテムーン,12,97.3,18.6,30.2,1300,7,14,1,532,0,57.0,10,97.3,11,8,54,4,3,0,36.3,532,-24,2.3,1,75.8,8,4,2,1,38.7,556,-4,-0.5,1,75.5,10,4,1,1,38.7,560,+34,-0.2,11,96.2,5,8,36.1,526,+12,1.9,14,124.3,18,37.7,514,-12,2.2
ウィンザーフラッグ,11,26.9,5.8,9.1,1300,8,15,20,484,+2,55.0,11,83.5,14,7,56,2,2,0,36.0,482,0,1.3,1,86.5,16,9,1,1,38.0,482,-2,-0.1,10,119.0,14,10,1,1,42.8,484,+2,2.8,8,109.0,12,2,40.4,482,0,1.1,2,109.6,16,40.2,482,-2,0.3
