馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ポイマンドレース,5,11.8,2.1,5.4,1700,1,1,1,522,+4,57.0,7,112.7,15,2,55,2,2,2,38.6,518,-12,0.8,11,109.9,16,13,7,8,36.1,530,+2,1.2,11,110.4,15,5,5,5,37.9,528,+6,1.3,14,135.6,11,7,42.4,522,+14,3.9,1,105.0,2,38.2,508,-8,0.0
スエズ,2,3.3,1.3,2.3,1700,1,2,0,520,+2,57.0,1,103.8,16,10,57,2,2,2,37.5,518,0,-0.2,3,111.6,14,4,8,9,37.3,518,+2,0.3,3,97.2,16,14,8,8,36.6,516,-2,0.0,4,112.4,5,9,37.6,518,+4,0.4,3,114.5,2,36.8,514,0,0.4
ラターシュ,6,57.7,5.5,15.7,1700,2,3,16,514,-4,57.0,12,124.8,15,2,55,14,15,15,37.4,518,0,1.3,12,106.6,18,12,18,18,34.7,518,-4,1.2,11,146.9,15,13,13,13,37.3,522,0,1.5,6,133.0,3,15,36.5,522,+12,0.9,4,112.3,1,37.3,510,0,1.0
コウジンアルス,14,56.9,6.3,18.1,1700,2,4,8,480,-4,57.0,3,113.6,8,7,57,1,1,1,37.1,484,+2,0.6,16,115.0,16,12,1,1,41.0,482,-2,3.9,10,71.7,16,11,7,7,36.3,484,+4,1.3,16,88.1,4,2,41.7,480,-4,4.9,10,85.9,8,38.8,484,-6,2.1
スタッドジェルラン,1,1.8,1.1,1.1,1700,3,5,4,498,0,57.0,2,111.0,13,7,57,8,8,8,35.8,498,+2,0.4,2,96.1,15,9,6,6,35.8,496,-4,0.0,1,111.7,15,11,7,7,37.2,500,+20,-0.1,12,132.9,4,3,37.7,480,-8,1.2,6,105.5,1,37.4,488,+2,0.6
スピードアタック,12,117.0,8.8,25.7,1700,3,6,2,512,-4,57.0,11,71.8,15,1,57,12,13,0,36.4,516,0,0.9,7,84.7,15,2,11,11,35.9,516,-8,0.6,6,72.1,16,3,10,10,36.9,524,+4,0.7,6,84.2,10,11,36.5,520,+2,0.5,7,84.2,14,36.2,518,0,0.7
マーベラスカイザー,13,63.4,7.8,22.6,1700,4,7,2,486,+8,54.0,11,107.1,13,5,52,8,8,0,35.2,478,+2,1.8,9,112.5,13,8,12,11,36.6,476,+4,1.9,13,94.3,15,1,13,14,34.6,472,-10,1.1,9,109.1,2,10,34.2,482,-4,1.5,6,95.1,3,34.1,486,+2,1.1
メイショウイッキ,9,46.9,5.2,14.8,1700,4,8,5,468,0,57.0,7,84.6,16,10,57,13,8,0,37.1,468,+2,0.4,13,72.0,15,5,14,13,36.5,466,-12,0.6,16,105.5,16,15,11,10,38.1,478,-6,3.5,12,72.8,3,16,35.6,484,+2,1.1,9,85.4,12,37.1,482,+18,1.1
ナリタキングパワー,15,250.1,22.8,67.9,1700,5,9,2,504,+8,57.0,12,107.1,13,6,53,13,12,0,34.6,496,-6,1.8,11,95.4,11,5,9,11,34.8,502,-44,2.1,14,97.1,15,7,11,12,35.0,546,+18,1.7,17,150.3,2,17,36.6,528,-6,3.3,14,136.5,8,36.9,534,+10,3.1
プリンセスペスカ,3,15.4,2.5,6.5,1700,5,10,4,448,+4,55.0,13,113.5,13,10,53,4,3,3,38.7,444,-22,2.9,5,111.7,16,10,4,4,37.4,466,+2,0.7,2,110.7,16,6,6,5,36.7,464,-2,0.0,1,112.3,1,4,37.6,466,+10,-0.3,3,119.4,3,37.6,456,+2,0.4
リーガルスキーム,10,29.5,4.2,11.7,1700,6,11,3,476,+14,57.0,1,84.4,16,15,57,14,14,0,36.3,462,-14,0.0,8,107.2,13,11,7,4,39.1,476,-4,0.8,6,106.0,13,10,1,1,38.7,480,+2,0.7,13,73.2,12,3,37.9,478,+6,2.0,15,83.1,15,35.7,472,0,1.6
ナリタトルネード,16,38.1,6.2,17.8,1700,6,12,22,488,+22,57.0,7,106.3,12,11,57,1,1,1,36.4,466,-2,0.4,14,108.7,16,6,1,1,37.4,468,-2,1.3,11,121.2,11,8,1,1,37.2,470,+2,1.3,1,105.2,11,1,35.2,468,0,-0.6,3,105.5,10,35.4,468,-4,0.7
プロフェッショナル,11,25.2,3.6,9.9,1700,7,13,104,526,+14,57.0,1,105.7,16,12,57,9,9,8,37.4,512,-8,0.0,3,105.8,10,7,6,7,38.7,520,+14,0.3,2,112.6,16,15,9,9,37.1,506,-6,0.1,1,111.0,9,2,36.7,512,-6,-0.4,3,111.9,7,35.9,518,0,0.5
ルティラーレ,7,116.1,11.2,33.0,1700,7,14,2,474,-2,57.0,14,72.4,15,12,57,7,8,0,37.5,476,+4,1.5,4,84.4,16,15,1,4,37.5,472,-6,0.2,11,71.8,15,1,13,13,36.4,478,+2,0.4,3,84.1,9,3,36.7,476,+2,0.3,4,85.1,14,37.2,474,0,0.8
スーサンライダー,8,58.8,7.8,22.7,1700,8,15,42,464,-18,57.0,5,110.8,16,10,55,1,1,1,36.7,482,+2,0.4,4,104.5,14,14,1,1,37.3,480,+4,0.3,4,104.8,16,9,1,1,37.8,476,+2,1.1,6,112.3,13,1,38.5,474,+4,1.3,3,105.0,14,37.8,470,-4,0.3
マッシヴエンペラー,4,41.6,4.6,12.9,1700,8,16,16,482,-6,57.0,12,120.2,16,16,57,3,4,5,37.7,488,-8,1.8,8,81.3,18,17,13,9,35.0,496,+6,0.8,5,106.3,12,3,3,3,36.0,490,-8,0.4,6,93.4,12,3,34.8,498,0,0.1,4,106.8,9,34.8,498,+6,0.3
