馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイナミックガード,10,82.3,14.0,26.0,1400,1,1,1,514,-2,56.0,10,119.3,14,9,56,8,9,8,39.2,516,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウショーコトミ,12,49.7,11.3,21.0,1400,2,2,3,424,-2,54.0,7,60.6,14,6,53,5,7,0,36.8,426,-2,1.6,7,74.5,15,9,4,5,38.1,428,0,0.8,3,74.3,16,6,6,4,38.1,428,-6,0.4,6,86.4,10,4,39.0,434,+2,1.5,7,83.5,6,36.5,432,-4,1.3
カネトシファイター,6,47.0,5.5,9.9,1400,3,3,3,458,+10,53.0,11,118.8,16,12,55,11,12,12,38.5,448,+4,1.4,3,88.1,12,12,8,5,38.6,444,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトスパルタン,11,45.9,5.4,9.8,1400,3,4,3,502,0,56.0,15,97.7,18,12,55,4,4,0,36.6,502,0,1.3,4,116.5,12,12,5,5,38.9,502,-10,1.5,12,117.7,15,11,3,3,42.1,512,0,2.4,3,87.6,1,5,38.9,512,0,0.8,0,0,0,0,0,0,0
サウンドボルケーノ,1,2.4,1.1,1.4,1400,4,5,1,516,0,56.0,4,96.1,16,10,56,2,2,0,35.7,516,0,0.5,3,96.6,16,10,7,7,34.2,516,0,0.2,3,109.9,18,17,2,2,35.1,516,+10,0.4,4,83.7,9,4,34.9,506,0,0.7,0,0,0,0,0,0,0
ウイングオブピース,8,9.3,2.0,3.4,1400,4,6,6,448,+2,54.0,7,86.4,14,6,54,4,4,0,38.7,446,-2,0.8,7,88.0,16,5,2,2,39.8,448,0,1.8,5,83.8,13,10,6,4,34.9,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アップヒルティガー,9,26.6,4.7,8.4,1400,5,7,1,490,-2,56.0,7,74.3,16,3,56,5,5,0,37.8,492,-8,1.6,3,76.0,15,15,5,7,38.8,500,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パワフルキリシマ,3,14.7,2.7,4.7,1400,5,8,4,448,+4,56.0,7,82.7,18,7,53,14,14,0,35.1,444,-4,1.3,4,83.3,18,10,5,6,35.0,448,-2,0.6,4,69.9,15,7,15,15,34.7,450,+4,0.4,5,83.2,4,11,35.0,446,+2,0.5,3,83.1,3,35.5,444,+4,0.3
ダイヤモンドアロー,7,55.5,5.4,9.7,1400,6,9,1,446,-4,56.0,12,78.3,15,1,56,13,13,0,38.7,450,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マヤノラスティー,13,209.0,26.1,48.9,1400,6,10,1,502,0,56.0,7,77.1,15,8,53,5,5,0,40.2,502,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スナークワイルド,2,5.3,1.3,2.0,1400,7,11,1,484,+4,56.0,3,73.2,16,2,56,8,7,0,36.5,480,0,0.5,7,109.0,15,7,12,12,38.3,480,+4,1.1,3,109.4,13,7,2,2,39.7,476,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンレラ,4,3.1,1.2,1.7,1400,7,12,1,480,-4,56.0,3,85.9,16,11,56,6,4,0,38.2,484,+2,0.5,4,100.1,16,7,3,3,39.5,482,0,0.9,3,108.2,14,6,4,5,38.1,482,+2,1.0,8,97.5,9,3,36.0,480,0,1.2,0,0,0,0,0,0,0
ナムラバンケット,5,65.3,10.6,19.6,1400,8,13,1,466,-2,55.0,14,112.0,16,10,54,15,15,0,36.3,468,+4,2.5,10,123.8,16,11,7,7,37.0,464,-4,1.7,12,124.8,18,10,16,15,34.8,468,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンドイシュー,14,271.7,36.1,67.7,1400,8,14,1,486,+2,56.0,9,77.5,15,2,53,11,11,0,38.7,484,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
