馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ソルモンターレ,13,19.3,4.2,6.8,1800,1,1,2,452,-2,57.0,2,109.8,16,11,57,5,6,5,36.5,454,+6,0.2,4,113.7,15,9,3,3,38.5,448,-2,0.9,2,132.3,14,3,2,2,38.1,450,-8,0.1,8,114.1,5,5,37.4,458,+2,1.1,3,114.1,13,38.1,456,-4,0.3
グリッターウイング,1,4.0,1.4,1.8,1800,2,2,1,516,0,57.0,2,111.9,10,9,57,3,3,4,36.6,516,-2,0.1,7,83.8,16,3,12,7,37.0,518,-2,0.1,14,128.9,14,2,13,13,40.9,520,-2,5.2,9,119.6,5,8,37.9,522,+4,1.8,9,131.4,10,36.4,518,+2,0.5
トップジャイアンツ,14,230.1,46.8,80.0,1800,3,3,2,500,+4,57.0,12,111.5,16,7,57,9,9,11,37.8,496,-2,1.9,0,0,0,0,0,0,0,0,0,0,9,114.5,9,9,2,3,39.9,498,+2,2.2,11,120.2,13,10,37.7,496,-4,1.2,9,106.7,3,37.9,500,+8,1.6
スエズ,3,9.1,1.9,2.8,1800,3,4,3,518,+2,57.0,3,97.2,16,14,57,8,8,0,36.6,516,-2,0.0,4,112.4,13,5,9,9,37.6,518,+4,0.4,3,114.5,10,2,5,4,36.8,514,0,0.4,3,111.7,11,14,37.2,514,0,0.2,4,113.6,5,37.8,514,+2,0.2
ミッキーバラード,7,7.1,2.0,3.0,1800,4,5,2,524,0,57.0,5,109.2,16,14,57,3,3,3,36.0,524,+2,0.5,7,111.4,16,2,2,2,37.7,522,+4,0.7,14,111.6,16,15,6,6,37.2,518,-2,1.2,7,113.2,2,6,38.6,520,+4,1.4,1,105.5,14,36.4,516,0,-0.4
ツルマルスピリット,11,3.1,1.3,1.6,1800,4,6,2,484,0,57.0,3,109.1,16,11,57,2,2,2,36.0,484,-4,0.4,1,112.2,16,7,2,2,36.7,488,+6,0.0,3,111.2,16,14,2,2,37.9,482,+6,0.7,4,104.9,14,4,37.8,476,-12,0.4,4,111.7,15,37.7,488,+4,0.2
ハジメレンジャー,4,41.8,6.6,11.0,1800,5,7,4,478,-2,57.0,4,109.3,16,4,55,7,6,6,37.6,480,-2,0.9,4,111.3,16,3,11,10,37.1,482,+6,0.8,5,105.1,16,12,11,12,38.1,476,0,0.5,3,104.8,1,8,37.2,476,-4,0.1,6,106.8,16,38.5,480,0,1.8
サクラブライアンス,2,10.3,3.2,5.1,1800,5,8,3,490,-4,57.0,1,113.2,15,4,56,2,2,2,38.7,494,+14,-0.1,1,113.7,14,12,2,2,38.4,480,-4,-0.9,4,113.1,16,4,3,4,38.0,484,-6,1.9,9,114.8,11,12,38.6,490,+2,2.4,9,113.7,5,37.9,488,0,0.8
テイエムドンマイ,8,8.8,2.2,3.4,1800,6,9,2,500,+2,54.0,2,109.9,12,1,56,3,3,2,36.5,498,+2,0.4,1,111.4,12,4,2,3,36.4,496,+2,0.0,12,112.7,16,3,7,6,37.6,494,+6,1.3,8,115.8,16,4,38.1,488,-4,0.9,4,115.0,8,37.6,492,+6,1.1
ヒカリアスティル,10,116.4,22.8,38.9,1800,6,10,2,506,-6,57.0,9,110.9,16,1,57,11,11,14,37.0,512,+2,1.3,7,120.3,15,4,12,11,37.0,510,-6,2.0,8,107.8,16,7,9,12,37.1,516,0,0.8,11,114.5,16,9,37.5,516,+14,0.7,4,119.8,7,37.1,502,+6,0.8
エリモアラルマ,9,114.5,20.5,34.9,1800,7,11,8,488,-8,57.0,9,113.5,15,7,57,9,9,8,38.7,496,-8,1.8,4,105.9,16,15,7,7,38.1,504,+8,0.9,6,105.5,16,15,12,12,37.8,496,-2,1.3,1,104.4,7,6,37.1,498,+4,-0.8,3,104.4,5,36.7,494,+8,0.2
メイショウブンブク,5,104.4,12.1,20.4,1800,7,12,3,468,-2,57.0,5,113.9,15,10,57,8,8,6,39.0,470,0,0.7,11,136.2,16,1,3,4,40.0,470,0,2.3,7,111.9,15,9,11,14,36.9,470,+6,0.7,5,111.5,5,9,36.8,464,0,0.5,1,126.7,8,38.0,464,0,-0.1
キングオブヘイロー,12,11.3,2.9,4.7,1800,8,13,14,480,-4,57.0,4,105.1,16,5,57,2,2,2,38.8,484,+4,0.5,2,112.2,13,13,1,1,37.8,480,-10,0.2,8,107.7,16,5,1,1,40.2,490,+2,2.7,5,105.5,4,1,38.6,488,+6,0.6,1,104.9,7,36.6,482,-10,-0.3
ウインベルセルク,6,37.8,8.3,13.9,1800,8,14,1,490,-6,57.0,4,112.3,10,10,57,3,3,2,37.2,496,+6,0.5,3,96.2,16,3,2,2,37.1,490,0,0.9,5,97.9,16,4,5,2,37.8,490,-8,0.9,13,114.9,11,3,38.0,498,-2,1.7,11,106.3,9,39.7,500,+2,2.1
