馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ケイオークラウン,5,15.5,3.8,6.0,1200,1,1,42,484,+2,56.0,10,76.7,15,11,54,7,7,0,40.1,482,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジロクロビシ,2,32.2,5.6,8.8,1200,1,2,5,456,+10,54.0,9,89.1,16,13,54,2,2,0,40.6,446,+6,2.7,6,60.6,13,13,9,10,36.6,440,0,0.9,6,75.0,16,12,8,9,39.2,440,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デラセーラ,7,16.2,3.3,5.0,1200,2,3,1,452,0,51.0,6,80.3,16,6,51,3,4,0,38.5,452,0,1.2,9,75.1,15,9,6,5,39.7,452,0,1.4,5,72.5,15,11,2,2,38.3,452,+2,0.8,13,82.0,4,5,39.5,450,-4,1.9,8,74.9,1,39.5,454,-6,1.3
ダイワサンバースト,15,2.7,1.4,1.7,1200,2,4,26,486,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,5,69.8,16,7,10,8,35.0,480,-4,0.6,4,96.7,14,1,4,4,35.7,484,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールダンス,10,214.7,26.3,43.0,1200,3,5,2,446,-2,54.0,10,81.6,16,14,54,7,6,0,39.2,448,+2,2.7,12,103.7,15,8,11,11,40.3,446,-2,2.4,12,102.8,14,8,4,4,39.4,448,-4,3.0,6,74.8,5,13,38.8,452,-8,1.2,14,77.3,11,39.6,460,0,2.9
シーズアップルズ,4,16.9,3.4,5.2,1200,4,7,2,430,0,53.0,9,115.2,11,11,53,3,3,3,39.6,430,+2,1.3,6,108.3,14,11,10,11,38.8,428,0,2.2,5,106.6,16,5,6,5,37.7,428,-2,0.8,13,110.7,14,11,36.4,430,0,1.7,5,95.9,14,36.3,430,+2,0.7
ラブバレー,12,232.4,48.3,79.2,1200,4,8,1,458,+8,54.0,10,118.4,12,12,51,7,9,8,41.9,450,0,3.9,10,96.3,18,7,6,7,35.4,450,+2,1.3,16,125.5,16,12,13,13,37.4,448,-2,2.5,14,70.5,5,2,37.0,450,+4,1.3,11,93.5,11,37.5,446,0,2.8
ニシノエックス,6,71.6,8.6,13.8,1200,5,9,0,472,-4,56.0,12,88.0,13,4,56,4,4,0,40.4,476,+6,2.2,6,102.4,16,14,4,4,38.8,470,-2,1.1,5,89.2,16,9,5,5,38.5,472,+2,1.8,9,74.0,14,11,38.5,470,+6,1.3,7,89.9,14,38.8,464,0,1.0
ブロンクステイル,3,7.1,2.1,3.2,1200,5,10,4,478,+4,56.0,7,110.5,16,9,53,6,5,0,36.8,474,-6,1.2,8,110.8,16,6,7,7,41.6,480,+4,2.5,6,98.1,16,6,11,10,35.4,476,-2,0.9,5,96.2,7,4,35.1,478,0,0.3,0,0,0,0,0,0,0
ミスファイアー,8,58.8,10.4,16.8,1200,6,11,2,444,-2,54.0,8,72.9,15,10,54,13,13,0,37.0,446,0,1.6,10,89.2,16,14,8,6,40.3,446,+2,2.8,7,74.8,15,6,14,13,37.9,444,+6,1.2,11,89.7,1,7,39.8,438,-2,2.7,8,75.6,13,39.4,440,0,1.0
トミケンアグード,11,4.5,1.5,1.9,1200,6,12,1,456,0,56.0,3,72.9,15,12,56,3,3,0,38.4,456,-2,0.4,3,73.2,15,8,10,10,38.6,458,+4,0.4,7,60.0,14,8,8,9,36.7,454,-2,1.4,11,74.6,12,2,39.9,456,+6,2.0,8,74.3,13,40.1,450,-4,2.2
テンジンテンニョ,9,384.9,59.2,97.1,1200,7,13,1,438,0,54.0,8,74.6,15,4,51,5,5,0,39.2,438,+10,2.1,15,91.4,15,7,3,3,42.4,428,-8,4.1,11,75.8,16,1,9,5,40.6,436,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノアンブレ,13,287.6,36.1,59.1,1200,7,14,2,458,-2,54.0,11,81.9,16,4,54,7,8,0,39.4,460,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユーディドイット,1,8.5,2.3,3.4,1200,8,15,0,490,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レナキックス,14,30.7,5.8,9.2,1200,8,16,3,460,+4,51.0,13,90.3,15,13,54,10,11,0,40.4,456,-4,3.0,7,96.3,16,7,6,6,36.8,460,+2,0.3,5,83.6,16,4,10,7,35.2,458,-2,0.3,6,72.0,6,7,36.2,460,-6,0.8,8,72.3,1,36.0,466,+10,1.2
