馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイショウドラゴン,13,248.0,43.2,67.2,1600,1,1,34,456,+8,53.0,0,0,0,0,0,0,0,0,0,0,0,0,13,96.4,18,10,18,18,35.9,448,+18,1.3,8,112.7,16,7,15,14,36.4,430,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローレルソラン,5,16.4,4.7,7.1,1600,1,2,25,448,+16,56.0,11,97.0,16,7,56,15,15,0,34.3,432,+4,1.4,3,96.1,16,11,16,15,35.7,428,0,0.1,4,98.0,15,1,3,3,34.7,428,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シングンミラクル,15,8.6,2.5,3.7,1600,2,3,1,468,-14,56.0,0,0,0,0,0,0,0,0,0,0,0,0,4,94.9,18,3,5,6,35.1,482,0,0.4,2,97.0,17,3,4,3,35.3,482,0,0.5,2,84.1,4,14,33.0,482,-4,0.1,3,97.3,3,35.2,486,0,0.6
モンテビギン,11,37.7,9.3,14.3,1600,2,4,32,482,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,119.1,16,16,5,4,39.7,486,+16,1.7,17,111.8,18,9,3,3,38.3,470,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンレガーロ,3,5.0,1.7,2.3,1600,3,5,3,416,-2,54.0,3,82.2,18,5,54,10,10,0,34.7,418,-2,0.5,5,96.2,18,8,4,5,34.4,420,0,0.8,3,94.5,18,17,2,1,35.2,420,+2,0.1,2,95.6,18,5,34.9,418,-6,0.1,12,108.9,18,35.2,424,+12,1.4
ネロスパーダ,10,250.4,30.1,46.8,1600,3,6,11,450,+14,55.0,16,111.1,16,8,56,2,5,5,35.6,436,-6,1.7,13,88.0,16,11,11,12,39.9,442,-4,2.5,4,87.3,16,1,8,6,37.9,446,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディスウィフト,2,22.3,5.2,7.9,1600,4,7,9,478,+6,54.0,5,87.6,15,13,54,2,2,0,38.3,472,+2,1.3,9,75.6,16,15,6,9,38.5,470,-2,2.3,2,88.9,16,14,5,4,37.9,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノオリオン,9,53.8,5.9,9.0,1600,4,8,2,450,-6,56.0,5,95.0,16,2,56,8,7,7,36.0,456,0,0.7,11,109.3,13,11,12,12,39.3,456,-8,1.8,9,111.8,16,1,13,10,35.8,464,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィクトリアピーク,16,294.0,51.5,80.3,1600,5,9,23,438,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,81.2,16,8,9,10,38.5,434,0,1.1,10,113.8,11,2,4,4,36.1,434,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアクロニクル,3,7.0,1.9,2.7,1600,5,10,3,450,+4,56.0,4,82.3,18,8,56,11,11,0,34.8,446,0,0.6,5,94.8,18,13,11,11,35.4,446,-4,0.5,9,108.1,18,1,13,11,34.6,450,-6,1.3,7,109.4,1,10,34.6,456,-4,0.3,2,95.8,6,34.9,460,-2,0.2
