馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルディーン,1,2.8,1.2,1.6,1600,1,1,3,436,0,55.0,8,111.5,13,1,54,7,7,8,36.0,436,-6,1.1,4,96.2,12,12,8,8,34.1,442,+10,0.7,2,96.3,18,16,15,15,34.0,432,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘリオスフィア,4,3.8,1.3,1.9,1600,2,2,1,464,-8,55.0,4,111.9,13,13,51,5,5,7,34.8,472,+10,0.3,6,69.1,16,6,13,14,34.8,462,-8,0.5,15,77.7,15,12,15,15,39.4,470,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンジルキボウアイ,2,4.5,1.3,1.9,1600,3,3,2,426,+4,54.0,3,96.8,16,10,54,3,2,2,35.3,422,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマジュロウジン,7,15.5,3.2,4.9,1600,4,4,1,434,0,55.0,7,112.1,13,3,54,5,7,8,34.9,434,0,0.5,9,97.5,12,6,5,9,35.4,434,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモネロ,10,22.9,3.2,4.8,1600,5,5,2,420,-4,55.0,10,96.6,16,16,54,15,8,8,35.5,424,+4,0.8,9,109.2,17,9,6,7,35.9,420,+6,1.3,6,112.1,17,2,13,9,34.0,414,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャッドマックス,5,31.5,6.9,10.8,1600,6,6,4,462,-4,52.0,11,111.5,14,1,51,1,1,0,36.4,466,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボンジュールエール,6,43.5,8.7,13.5,1600,6,7,11,454,-4,55.0,9,99.1,17,3,51,11,9,0,35.2,458,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロマンチカ,3,16.1,3.3,4.9,1600,7,8,1,412,-4,54.0,5,70.9,12,11,54,8,8,0,34.6,416,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックモア,9,9.9,2.0,2.9,1600,7,9,2,428,+6,55.0,5,96.3,16,5,54,8,8,8,35.2,422,-4,0.5,5,72.2,18,12,3,2,36.8,426,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピカシチー,8,64.3,11.9,18.6,1600,8,10,4,426,-2,54.0,11,111.9,16,16,51,12,12,13,36.4,428,+8,1.8,11,109.6,18,9,11,13,35.2,420,+2,1.2,7,84.2,13,7,9,9,34.9,418,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラワーリング,11,138.7,25.0,39.0,1600,8,11,1,448,-6,54.0,8,71.4,13,5,54,3,5,0,36.0,454,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
