馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シュヴァルツシルト,12,13.0,3.1,4.6,2400,1,1,1,470,-2,56.0,5,123.0,16,9,56,13,13,14,35.5,472,+8,0.4,7,113.0,11,7,10,10,34.7,464,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリドンナー,6,101.7,11.5,18.0,2400,1,2,3,472,0,56.0,14,123.3,16,7,56,12,12,13,35.5,472,-8,0.8,6,125.1,15,9,10,3,34.8,480,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサクサポイント,9,6.7,1.9,2.6,2400,2,3,4,480,-6,56.0,3,126.7,18,4,55,15,15,8,35.0,486,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルマーク,2,9.9,2.1,3.0,2400,2,4,2,464,0,56.0,2,136.9,15,4,56,5,5,4,36.2,464,0,0.0,11,118.1,16,1,10,10,39.9,464,-2,2.5,7,111.6,10,1,4,4,34.9,466,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェラシティ,4,4.7,1.5,2.0,2400,3,5,2,488,0,56.0,4,137.2,15,1,56,10,10,12,36.0,488,-4,0.3,4,123.2,18,11,11,10,35.4,492,0,0.6,2,109.4,18,16,12,13,35.2,492,+4,0.5,2,123.0,5,5,35.0,488,+2,0.4,2,111.2,2,35.0,486,-4,0.0
トーセンタイガー,16,417.6,78.6,123.6,2400,3,6,4,504,+8,56.0,13,128.0,18,9,55,12,12,14,35.9,496,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルースビスティー,14,4.0,1.6,2.1,2400,4,7,10,460,-10,56.0,5,109.3,13,8,55,4,4,0,35.0,470,+2,0.4,2,109.0,12,3,9,8,34.4,468,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スクエアナンバー,3,108.7,20.3,31.8,2400,4,8,8,430,-4,54.0,9,109.9,18,13,54,10,10,11,35.9,434,+4,1.0,10,99.6,17,13,9,6,35.1,430,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンタロウチャン,15,242.8,50.4,79.2,2400,5,9,9,476,0,56.0,11,112.9,13,6,55,8,10,11,41.5,476,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギンザスクランブル,13,57.7,8.6,13.3,2400,5,10,4,464,+6,56.0,11,124.5,17,16,55,3,3,3,37.3,458,-4,1.6,5,109.6,18,5,7,10,35.8,462,0,0.7,4,123.8,16,6,9,7,34.1,462,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘッドマスター,8,86.5,16.4,25.6,2400,6,11,4,512,-2,56.0,8,124.9,16,16,55,11,13,11,35.5,514,-6,0.9,13,114.3,13,6,13,12,36.9,520,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクグラサージュ,10,28.2,5.3,8.1,2400,6,12,5,484,+4,56.0,6,122.7,16,10,55,15,15,15,34.6,480,-2,0.6,17,112.0,18,3,5,7,38.3,482,+2,3.1,8,112.3,15,5,2,2,35.3,480,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイクロンフォース,5,34.2,5.3,8.1,2400,7,13,1,492,+2,56.0,4,122.9,16,11,56,8,8,7,36.0,490,-2,0.3,5,122.9,18,18,10,10,36.6,492,+2,0.5,16,111.9,18,11,10,10,37.9,490,0,3.0,5,123.8,12,2,34.9,490,0,0.4,0,0,0,0,0,0,0
ヴァーゲンザイル,1,3.1,1.4,1.7,2400,7,14,3,468,-6,56.0,2,124.6,16,12,56,12,11,11,34.5,474,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルブレス,11,204.9,32.0,50.3,2400,8,15,4,470,+6,56.0,12,111.4,16,12,55,16,16,16,34.9,464,+2,1.1,5,112.0,13,12,12,12,35.3,462,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイランドダンス,7,76.8,16.1,25.2,2400,8,16,12,440,+18,54.0,6,99.6,15,2,52,13,13,0,36.9,422,+10,0.6,16,98.8,18,10,18,18,34.7,412,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
