馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディープルマン,5,12.2,2.3,5.4,1800,1,1,1,508,-6,56.0,7,87.0,16,8,56,15,15,0,37.4,514,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サチノパートナー,9,19.4,3.5,8.5,1800,2,2,4,502,+2,56.0,14,110.3,16,1,56,4,5,0,35.2,500,-8,1.3,0,0,0,0,0,0,0,0,0,0,7,87.7,12,4,2,2,38.8,508,+4,1.9,12,110.1,13,4,35.5,504,+4,1.5,4,110.4,4,36.0,500,-8,0.5
カネトシスインガー,11,55.6,10.8,27.9,1800,3,3,4,506,-2,56.0,11,88.6,15,14,56,12,12,0,38.9,508,+6,2.3,14,127.8,15,14,14,12,36.1,502,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウエイライト,8,14.2,2.6,6.2,1800,4,4,4,444,-2,54.0,9,61.2,14,9,56,9,9,0,37.1,446,+12,1.3,4,71.2,16,6,5,3,36.3,434,+6,1.4,2,70.8,16,15,6,5,35.6,428,-8,0.2,4,70.7,11,2,36.5,436,0,1.3,3,70.9,5,36.7,436,0,2.0
ラヴフェアリー,7,39.0,7.7,19.7,1800,5,5,1,444,-6,54.0,9,108.5,16,13,54,5,5,5,39.6,450,+8,2.7,7,110.2,16,4,11,12,35.3,442,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライトジェム,6,16.6,3.0,7.1,1800,6,6,2,478,-6,56.0,11,117.8,16,1,56,12,12,16,38.7,484,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルレインボー,4,28.1,4.3,10.7,1800,6,7,6,486,-6,56.0,6,109.3,15,11,56,6,6,7,39.1,492,0,0.9,10,140.0,16,5,13,11,39.1,492,+2,1.4,7,117.9,16,5,11,12,40.1,490,0,1.6,11,85.2,4,16,34.7,490,0,1.1,0,0,0,0,0,0,0
ヒカルマイデビュー,3,4.1,1.4,2.7,1800,7,8,4,504,-2,56.0,8,109.5,16,16,56,5,5,3,36.2,506,0,0.9,6,123.1,12,6,3,3,35.7,506,-4,1.0,7,125.3,9,5,3,3,35.4,510,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードエフォール,1,2.0,1.1,1.1,1800,7,9,3,478,0,56.0,4,116.3,16,5,56,3,3,3,39.5,478,+4,0.2,3,118.3,16,12,5,5,40.4,474,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムミライオー,2,7.7,1.8,3.8,1800,8,10,3,480,+4,56.0,6,117.4,15,13,56,4,4,4,39.0,476,-2,0.9,3,110.6,14,7,6,6,40.1,478,+10,1.3,8,112.9,14,3,9,8,37.3,468,+6,1.7,4,110.5,9,12,40.0,462,+6,0.9,5,62.1,5,36.1,456,+2,1.3
ナリタフラッシュ,10,24.9,4.8,12.1,1800,8,11,3,478,-2,56.0,9,110.0,16,3,56,12,11,11,39.3,480,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
