馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダンツブラボー,12,10.8,3.1,4.3,1200,1,1,2,500,+4,55.0,12,106.3,16,13,55,10,10,8,38.7,496,+2,1.9,8,104.8,15,15,7,7,37.3,494,+12,1.0,6,106.2,13,6,2,2,38.3,482,+4,0.6,2,105.9,7,2,38.3,478,+2,0.0,10,84.7,4,37.5,476,-6,0.8
シゲルカサギヤマ,3,16.6,3.6,5.1,1200,1,2,2,512,-10,56.0,11,60.2,14,3,57,12,12,0,36.3,522,-4,1.2,16,76.4,16,7,6,6,41.1,526,+2,3.9,12,73.7,13,11,3,2,37.7,524,+20,1.8,2,71.3,4,4,35.7,504,+4,0.0,3,71.3,16,36.2,500,+4,0.3
ジョーモカ,2,4.4,1.5,2.0,1200,2,3,1,444,-2,56.0,3,58.7,14,4,56,3,3,0,35.7,446,+12,0.7,13,70.2,16,1,1,1,36.1,434,0,0.8,6,82.5,10,3,4,4,35.9,434,-10,0.9,1,70.6,5,10,34.7,444,0,-0.3,0,0,0,0,0,0,0
ドクトルジバゴ,4,31.2,6.3,9.1,1200,2,4,2,474,-4,56.0,16,109.4,16,1,55,1,1,1,41.1,478,+6,2.6,14,86.4,16,2,6,8,39.5,472,-2,2.0,8,72.8,15,9,6,5,38.0,474,+4,1.2,1,84.7,9,4,37.5,470,+6,-0.1,4,85.8,6,38.3,464,0,0.8
ダテノスイミー,10,114.5,14.0,20.5,1200,3,5,2,448,0,56.0,12,108.6,16,15,56,15,15,16,38.7,448,+2,1.8,6,79.6,15,2,12,11,37.1,446,0,0.8,4,84.5,16,1,15,15,35.4,446,+4,0.8,11,98.8,9,9,37.9,442,-4,2.5,8,115.0,12,39.2,446,-8,2.3
ウォーターサウンド,5,7.7,2.9,4.0,1200,3,6,2,484,+2,56.0,13,106.3,16,3,56,4,4,4,38.9,482,+2,1.9,8,86.0,16,11,4,5,37.0,480,-6,0.5,5,84.5,15,13,5,6,37.4,486,0,1.1,7,69.7,11,8,37.4,486,+4,0.7,1,72.1,3,37.3,482,0,0.0
チャームドライフ,11,126.2,31.5,46.4,1200,4,7,3,470,0,53.0,13,108.7,16,3,56,4,4,5,40.0,470,+18,3.4,10,110.8,10,2,1,1,36.9,452,+6,1.9,1,108.9,9,1,1,1,37.4,446,-6,0.0,10,87.1,10,11,39.0,452,+2,1.0,6,87.0,3,38.8,450,0,0.4
サクラサンクス,13,40.3,10.2,14.9,1200,4,8,11,426,-17,56.0,1,73.3,10,4,55,4,2,0,36.9,443,+2,-0.1,4,75.1,10,3,4,4,38.3,441,+7,0.6,1,75.9,9,3,1,1,37.6,434,-8,-0.4,4,83.6,1,1,39.7,442,+7,0.6,3,84.5,7,40.3,435,+7,0.6
ランドタカラ,6,32.0,5.9,8.5,1200,5,9,18,480,+6,56.0,11,109.2,11,5,54,7,7,2,40.7,474,+6,2.8,13,59.5,14,12,10,9,36.0,468,0,1.7,8,68.6,17,8,10,10,34.4,468,+4,0.6,8,72.9,9,8,37.6,464,-2,0.8,9,72.9,8,37.1,466,0,1.1
ミッキーデピュティ,15,102.1,17.4,25.6,1200,5,10,2,522,-2,57.0,13,60.4,14,8,57,13,13,0,36.3,524,+28,1.4,1,80.7,9,3,6,7,38.8,496,-12,-0.4,1,81.5,10,3,5,4,39.8,508,+1,-0.6,3,92.7,6,6,39.7,507,-2,0.7,2,94.1,9,40.1,509,-1,0.1
ハートランドフェロ,16,320.0,104.8,154.6,1200,6,11,13,482,+34,57.0,0,0,0,0,0,0,0,0,0,0,0,0,18,86.1,18,1,6,12,40.3,448,-14,5.4,7,92.0,8,5,4,4,40.1,462,+12,3.0,11,70.4,10,7,36.4,450,-6,1.1,16,70.2,3,36.8,456,+2,2.0
