馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ステラソルジャー,6,132.2,18.8,31.9,1800,1,1,1,448,-2,53.0,12,137.2,15,9,56,13,13,12,41.6,450,-4,5.3,9,101.1,16,13,13,11,38.7,454,-6,2.6,10,121.3,14,3,9,9,40.5,460,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リッチマインド,10,210.5,27.0,45.9,1800,2,2,1,536,-4,56.0,13,125.1,15,8,55,4,5,10,39.4,540,-2,3.1,15,112.5,16,13,13,14,37.6,542,+6,3.2,12,121.2,14,8,12,14,41.6,536,-14,5.0,14,116.4,11,6,43.9,550,0,7.1,0,0,0,0,0,0,0
スズカガンファイト,13,245.8,34.4,58.6,1800,2,3,7,472,+16,56.0,15,123.7,15,15,56,5,5,9,45.5,456,+4,7.7,13,120.9,16,15,16,16,40.1,452,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トリニダード,2,9.2,2.9,4.6,1800,3,4,2,474,0,56.0,9,114.3,15,8,53,9,9,8,38.7,474,-16,1.4,10,116.7,16,15,14,15,38.2,490,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルクォンタム,5,5.3,1.4,2.0,1800,3,5,0,466,-2,56.0,2,115.7,13,4,56,2,2,2,39.2,468,+4,0.5,8,119.3,13,6,6,6,41.3,464,-2,2.1,5,117.0,14,11,3,4,40.4,466,-10,0.8,9,117.3,4,12,38.3,476,+4,1.2,6,101.9,7,38.0,472,-2,0.8
アドマイヤアクア,7,6.9,1.9,2.9,1800,4,6,1,446,+2,56.0,4,116.9,11,5,56,9,9,8,39.8,444,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トレジャーバンク,12,253.8,48.8,83.3,1800,4,7,2,464,+4,56.0,15,118.8,15,8,56,15,15,15,39.6,460,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハンセンロード,4,10.5,3.2,5.0,1800,5,8,17,496,+16,56.0,10,102.3,15,9,56,14,13,0,37.7,480,-10,1.2,5,121.4,16,10,15,12,39.7,490,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレートヴァリュー,1,3.9,1.2,1.5,1800,5,9,1,448,-6,56.0,3,116.5,10,1,56,3,4,4,38.8,454,-8,0.8,9,96.7,16,2,10,11,34.6,462,-6,1.0,16,70.6,18,18,12,15,36.1,468,+4,1.4,7,70.0,17,17,35.3,464,+8,0.5,6,83.3,12,36.0,456,0,0.5
キングエイト,15,46.2,9.0,15.0,1800,6,10,0,498,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイコウヒョウ,14,6.7,2.0,3.0,1800,6,11,2,472,+8,55.0,7,114.2,15,11,56,5,3,3,39.3,464,0,1.3,16,124.1,16,1,16,16,37.2,464,-4,4.0,10,108.7,14,9,7,6,39.8,468,0,2.6,14,119.6,14,14,41.4,468,-2,2.5,9,101.6,11,38.7,470,+4,1.0
コスモサジン,9,60.1,8.4,13.9,1800,7,12,1,420,+2,56.0,6,117.4,12,3,56,5,5,6,38.2,418,-2,1.9,11,121.2,13,8,9,8,42.6,420,-12,4.0,7,119.3,16,7,8,8,40.2,432,0,2.2,9,103.9,7,3,41.5,432,0,3.9,0,0,0,0,0,0,0
メジロテンニョ,8,114.5,10.4,17.4,1800,7,13,1,500,-6,51.0,7,115.6,11,7,51,5,5,7,39.6,506,-2,1.9,13,89.7,16,4,11,12,39.3,508,0,2.0,18,127.4,18,18,6,9,37.0,508,+8,2.9,11,128.2,10,2,36.6,500,0,1.8,0,0,0,0,0,0,0
ロードランパート,3,4.1,1.7,2.5,1800,8,14,2,470,-12,56.0,9,111.2,18,1,56,16,16,0,35.9,482,+8,1.2,6,125.4,16,10,11,11,35.3,474,-2,1.0,2,125.5,14,8,7,7,34.2,476,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンヌシチー,11,245.1,37.9,64.6,1800,8,15,4,464,-2,54.0,9,103.1,15,15,54,4,4,0,40.2,466,-4,1.8,13,110.6,16,13,8,9,40.8,470,+4,2.7,12,120.1,15,14,9,9,43.2,466,-10,2.5,8,102.3,10,15,38.8,476,+10,1.7,15,75.4,12,39.9,466,-2,2.7
