馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プレシャスマリン,6,34.9,4.9,7.3,1600,1,1,2,468,-6,54.0,8,108.4,14,2,54,4,4,4,39.6,474,+8,2.3,11,111.2,16,13,15,16,39.3,466,+2,1.8,5,112.5,16,13,12,12,40.8,464,+6,1.1,4,110.3,7,8,39.6,458,-16,1.7,8,118.7,9,41.4,474,+10,2.0
ツクバクリコ,8,5.7,2.0,2.8,1600,2,2,0,480,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウハルカゼ,13,235.5,43.0,66.3,1600,2,3,8,442,+10,54.0,15,113.6,16,9,54,3,6,10,36.7,432,+8,1.4,9,76.1,16,5,8,9,40.6,424,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レピドライト,5,96.8,16.3,25.0,1600,3,4,8,436,-2,54.0,16,113.7,16,8,54,6,10,13,36.6,438,-22,1.5,16,124.2,16,1,16,16,35.8,460,-12,1.7,14,87.4,18,2,16,16,36.0,472,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラミストラル,15,131.3,27.5,42.3,1600,3,5,0,460,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブロジック,4,90.5,17.3,26.5,1600,4,6,15,462,0,54.0,14,120.1,16,13,54,5,5,6,43.4,462,-2,3.4,7,120.0,15,3,5,5,38.5,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジロアマギ,11,20.0,3.0,4.3,1600,4,7,2,448,+4,54.0,8,119.6,16,7,54,11,12,12,38.2,444,-8,1.1,9,123.8,17,11,13,13,35.8,452,+2,0.9,6,109.1,14,9,13,12,36.4,450,-2,0.6,6,97.1,7,6,35.5,452,0,0.8,0,0,0,0,0,0,0
クールダンス,12,235.9,37.1,57.2,1600,5,8,1,446,-2,54.0,12,102.8,14,8,54,4,4,0,39.4,448,-4,3.0,6,74.8,16,5,13,10,38.8,452,-8,1.2,14,77.3,16,11,14,14,39.6,460,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィザヴィ,10,4.7,1.6,2.1,1600,5,9,8,452,0,54.0,4,119.0,14,4,54,1,1,1,39.6,452,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンティアラ,3,3.2,1.4,1.7,1600,6,10,4,456,+10,54.0,11,117.9,16,3,51,7,8,8,39.3,446,-4,2.1,2,117.4,16,1,1,1,40.2,450,-6,0.0,4,101.0,16,15,4,4,38.9,456,-6,0.4,6,116.9,13,1,40.6,462,-2,1.1,2,118.6,5,39.7,464,-4,0.0
アドマイヤアジナ,2,4.8,1.7,2.3,1600,6,11,1,464,+2,54.0,7,112.3,18,13,54,2,2,2,36.3,462,-6,0.9,5,117.9,16,14,14,14,39.7,468,-12,0.5,8,109.3,14,9,2,2,37.4,480,0,0.8,3,98.4,2,1,35.4,480,0,0.1,0,0,0,0,0,0,0
ベルモントタッチ,7,281.9,34.1,52.5,1600,7,12,21,516,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,121.3,13,10,8,8,42.2,506,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グジョウハチマン,1,6.1,1.7,2.3,1600,7,13,6,454,0,54.0,11,118.2,16,7,54,11,9,7,40.0,454,-4,2.3,5,101.3,16,3,14,14,37.9,458,-2,0.7,5,84.6,16,15,5,4,34.9,460,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファーストレディ,14,15.4,4.0,5.8,1600,8,14,1,494,-6,54.0,6,74.8,15,9,51,13,13,0,38.0,500,+2,1.2,11,119.0,16,6,4,5,40.0,498,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンヌシチー,9,348.1,56.9,87.7,1600,8,15,2,466,-4,54.0,13,110.6,16,13,51,8,9,9,40.8,470,+4,2.7,12,120.1,15,14,9,9,43.2,466,-10,2.5,8,102.3,16,10,15,15,38.8,476,+10,1.7,15,75.4,12,13,39.9,466,-2,2.7,16,77.6,2,39.1,468,0,3.2
