馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スターブルーウッド,12,43.6,9.4,16.5,1800,1,1,2,474,+6,51.0,7,100.2,13,11,51,4,5,0,38.3,468,-6,1.5,14,119.1,16,9,14,14,40.5,474,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メーンテーブル,3,8.1,2.2,3.5,1800,2,2,9,472,0,54.0,9,118.2,13,11,54,10,10,8,39.3,472,-4,2.1,3,119.8,12,4,9,9,38.2,476,0,0.4,8,118.4,14,10,14,14,39.4,476,+2,1.3,6,87.8,9,10,37.6,474,+6,0.8,2,87.1,4,38.8,468,-2,0.9
サマーティアラ,4,5.7,1.3,2.0,1800,2,3,2,426,+2,54.0,4,100.6,14,9,54,7,7,0,37.0,424,-4,0.8,3,117.6,16,10,3,3,41.1,428,-6,0.9,5,127.1,18,15,3,2,35.8,434,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンミモザ,5,16.5,3.5,6.0,1800,3,4,3,456,+2,54.0,3,109.4,16,2,54,10,9,11,39.3,454,0,1.5,9,118.3,13,8,10,11,39.5,454,0,2.0,14,96.5,16,16,8,8,36.7,454,-8,1.1,4,97.4,11,4,36.3,462,0,0.8,0,0,0,0,0,0,0
ウォーターアース,14,236.2,51.3,92.1,1800,3,5,2,418,-10,51.0,8,90.6,10,2,54,9,8,7,39.7,428,-6,1.8,10,89.0,16,8,7,7,40.1,434,-10,3.9,7,88.8,16,4,11,8,39.7,444,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒルノヴィッラ,15,89.6,16.9,30.2,1800,4,6,0,480,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グリーンフォンテン,13,171.7,22.7,40.6,1800,4,7,1,406,-4,54.0,14,90.8,15,4,54,15,13,0,39.1,410,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストリングビーン,7,27.5,5.3,9.1,1800,5,8,3,456,-2,54.0,4,109.5,16,7,54,13,11,7,40.0,458,+4,1.6,11,118.7,16,11,8,9,41.0,454,-2,1.3,9,139.4,16,1,3,3,38.8,456,+2,1.2,9,88.6,10,9,40.4,454,-10,2.4,8,75.6,5,38.7,464,0,1.7
サクラオイデ,10,141.7,24.6,44.1,1800,5,9,10,416,0,54.0,7,113.6,16,8,54,14,14,12,41.6,416,+2,2.2,7,111.4,10,3,10,10,39.7,414,-6,2.8,14,140.6,15,14,5,7,39.7,420,-2,3.7,11,110.7,5,14,37.7,422,+8,2.2,9,127.5,10,37.8,414,+6,3.2
クラベス,6,2.5,1.2,1.5,1800,6,10,4,490,-4,51.0,5,115.6,16,11,51,3,3,4,38.2,494,-2,0.6,2,116.9,16,5,11,12,38.3,496,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトサンズ,11,161.3,26.6,47.7,1800,6,11,1,504,+4,54.0,8,118.0,12,10,51,11,11,10,39.3,500,+2,2.4,11,116.4,13,6,12,12,40.6,498,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンガーデン,1,3.8,1.3,1.8,1800,7,12,2,434,+6,54.0,3,117.3,15,15,54,5,5,5,38.9,428,0,0.3,6,102.0,15,1,1,1,39.3,428,-6,0.6,4,116.8,16,7,11,11,39.7,434,+4,1.0,3,118.8,15,3,39.7,430,0,0.2,9,96.2,7,35.9,430,+2,0.6
ココアンジュ,8,69.2,7.2,12.6,1800,7,13,2,428,+6,54.0,4,118.2,15,11,54,10,9,9,39.1,422,+2,1.2,10,120.3,16,12,10,10,42.0,420,0,1.8,14,123.7,16,4,14,14,36.2,420,-6,1.1,7,96.8,9,12,35.5,426,-2,0.7,10,71.1,13,36.4,428,0,2.4
スペシャルピース,2,8.8,2.0,3.2,1800,8,14,1,450,0,53.0,5,117.3,12,3,52,4,4,5,39.3,450,-2,1.7,8,110.5,16,11,5,5,40.1,452,0,1.1,2,108.3,11,1,1,1,39.8,452,0,0.5,3,108.1,6,3,38.7,452,-4,1.4,6,117.2,8,39.2,456,-2,0.9
ジョウテンティアラ,9,200.8,33.8,60.7,1800,8,15,2,416,-6,51.0,7,74.2,13,8,51,9,9,0,37.3,422,+2,2.8,7,74.9,16,4,7,7,40.1,420,-2,1.6,10,75.2,16,4,11,10,38.9,422,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
