馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーセンリョウマ,2,2.7,1.3,1.7,1800,1,1,3,484,-4,56.0,3,120.1,16,3,56,5,3,3,36.5,488,+10,0.1,11,110.2,18,18,12,5,36.7,478,+6,1.3,2,124.5,10,9,4,3,34.7,472,+4,0.2,2,109.8,7,3,35.5,468,0,0.2,9,109.6,11,34.5,468,-12,1.4
マイネルリープ,5,10.5,1.9,3.1,1800,2,2,4,478,+4,56.0,8,112.0,16,14,56,9,9,2,36.5,474,-4,0.5,5,117.5,16,13,11,9,40.1,478,+2,1.2,9,111.5,13,1,9,9,35.0,476,+4,1.2,9,96.0,8,12,34.7,472,+2,0.4,4,111.4,11,35.5,470,-2,0.2
ペガサスビビクン,7,109.6,14.1,25.8,1800,3,3,2,500,+4,56.0,11,115.4,16,12,56,11,10,11,38.6,496,-16,1.6,10,117.1,15,7,13,14,40.0,512,-2,1.8,9,103.5,15,4,6,7,40.2,514,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーティーブラボー,3,54.2,8.3,15.1,1800,4,4,13,478,-6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,117.8,16,11,2,2,40.3,484,+2,1.3,9,109.0,16,12,11,11,38.5,482,+2,1.3,12,97.4,1,1,36.7,480,0,1.4,0,0,0,0,0,0,0
メジロビゼン,6,9.4,1.6,2.5,1800,5,5,2,488,-4,56.0,7,114.6,16,4,56,13,13,13,37.7,492,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンダムヴィッツ,8,90.0,11.4,20.9,1800,6,6,0,454,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクユウサンサン,4,7.1,1.7,2.8,1800,6,7,1,466,-2,55.0,3,107.8,13,10,54,1,1,1,38.6,468,+6,0.3,7,108.1,10,10,1,1,40.2,462,-8,1.5,8,108.6,16,9,1,1,39.2,470,+2,0.9,13,109.6,2,2,42.3,468,+10,3.3,11,117.3,4,42.2,458,-2,2.0
イサミヨウソロー,11,365.4,48.1,88.9,1800,7,8,1,446,-10,51.0,12,62.2,14,2,51,11,12,0,37.5,456,+16,2.2,0,0,0,0,0,0,0,0,0,0,18,72.8,18,5,2,2,39.0,440,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーヴァージョイド,9,2.7,1.2,1.5,1800,7,9,11,512,+2,54.0,2,109.3,13,13,56,4,5,4,36.9,510,-6,0.1,10,97.4,18,7,15,14,35.5,516,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウコロク,10,51.9,6.7,12.1,1800,8,10,4,468,+4,56.0,8,108.1,16,11,56,13,11,10,38.4,464,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハリケーン,1,9.2,2.3,3.8,1800,8,11,3,516,-8,56.0,16,110.0,18,18,56,11,8,0,37.1,524,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
