馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モエレエターナル,11,270.8,35.0,54.6,2000,1,1,2,454,-4,55.0,13,122.6,13,1,55,8,9,9,36.1,458,-5,2.2,6,114.6,11,1,7,7,39.6,463,+20,1.4,6,136.9,14,14,8,8,38.0,443,0,1.4,6,127.0,16,8,39.0,443,-5,0.3,2,114.1,4,39.3,448,+2,0.6
ディアアレトゥーサ,4,5.6,1.7,2.3,2000,2,2,3,492,0,55.0,4,119.7,10,10,55,6,6,0,34.6,492,-2,0.8,7,132.4,13,12,4,4,36.3,494,0,0.7,10,121.5,13,10,2,2,36.1,494,+2,1.1,10,92.9,14,8,35.5,492,+2,1.0,8,106.3,3,34.5,490,+6,0.9
プティプランセス,3,12.8,2.9,4.3,2000,3,3,1,472,+12,55.0,5,119.4,11,8,50,9,10,0,33.1,460,+6,0.3,1,118.7,17,13,7,7,34.0,454,+6,0.0,3,109.1,12,9,6,6,32.6,448,-8,0.1,5,94.0,15,13,34.7,456,+2,0.4,15,122.0,6,34.4,454,-8,1.7
アサティスボーイ,7,20.4,3.9,5.8,2000,4,4,3,446,0,57.0,6,120.0,10,5,57,4,5,0,34.9,446,0,1.1,6,132.3,13,6,5,5,35.6,446,-6,0.6,8,134.7,11,11,8,8,34.9,452,-2,0.5,4,133.6,11,7,35.0,454,+14,0.6,6,123.6,7,37.1,440,-6,1.0
マジックビクトリア,9,59.9,7.7,12.0,2000,5,5,2,464,-2,55.0,5,121.8,13,5,52,7,7,7,34.7,466,0,0.3,6,108.6,12,6,7,7,35.6,466,+4,0.7,7,121.8,9,3,5,5,35.5,462,-20,0.6,5,108.1,12,11,34.6,482,+14,0.4,9,94.7,12,33.9,468,+2,1.0
カワキタコマンド,1,23.3,4.6,7.1,2000,5,6,2,464,-10,57.0,1,109.3,13,9,57,5,3,2,34.6,474,-10,0.0,3,121.8,11,9,5,5,37.2,484,0,0.2,3,112.7,11,5,8,8,37.4,484,+8,0.4,1,109.3,7,3,34.9,476,+4,-0.1,3,108.8,9,35.1,472,0,0.2
ニシノメイゲツ,6,7.8,2.4,3.4,2000,6,7,7,442,-4,57.0,6,106.1,13,8,56,12,12,0,33.5,446,0,0.8,1,107.8,10,3,3,3,34.3,446,-6,-0.2,10,107.7,12,10,9,4,35.6,452,0,1.2,4,118.9,2,6,36.5,452,-2,0.5,4,108.1,1,34.7,454,-2,0.6
セタガヤフラッグ,12,81.9,11.3,17.6,2000,6,8,12,472,+12,57.0,3,147.7,15,14,55,3,3,3,35.5,460,0,0.1,6,144.8,18,2,5,5,35.8,460,-6,1.2,9,120.9,12,12,11,11,35.1,466,+12,1.3,12,122.8,2,6,34.3,454,-6,0.6,10,121.3,3,34.8,460,-2,0.5
プレイ,5,6.2,1.9,2.7,2000,7,9,17,502,+10,54.0,5,92.7,18,8,57,4,2,0,34.8,492,-4,0.5,9,121.7,18,17,3,4,36.0,496,+2,1.1,2,121.1,11,3,3,3,34.6,494,0,0.1,2,108.3,6,2,35.3,494,-4,0.2,3,121.3,5,36.9,498,+4,0.4
マコトギャラクシー,2,3.5,1.3,1.7,2000,7,10,8,468,+2,57.0,1,119.7,11,8,57,11,11,10,35.7,466,0,-0.2,3,108.1,10,2,10,10,34.1,466,+2,0.3,12,112.8,18,3,9,9,36.7,464,0,1.4,1,120.8,6,10,34.4,464,+6,-0.1,4,120.8,1,35.2,458,+6,0.1
リリエンタール,8,4.1,1.5,1.9,2000,8,11,2,432,0,57.0,3,121.8,13,7,57,7,7,8,34.5,432,-2,0.3,5,121.7,9,5,9,9,35.1,434,+2,0.5,8,108.5,10,5,10,10,34.0,432,-2,0.7,1,111.4,9,11,35.2,434,+4,-0.1,3,106.8,4,34.6,430,+12,0.3
ヒシセンチュリー,10,17.4,4.7,7.2,2000,8,12,3,502,-2,57.0,10,120.8,10,2,57,2,2,0,35.8,504,-12,1.9,1,120.7,10,4,5,6,35.6,516,+2,0.0,3,121.2,11,1,5,5,33.8,514,+6,0.2,6,106.9,9,5,34.6,508,0,0.4,4,120.2,2,35.6,508,+10,0.2
