馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒカルカザブエ,14,190.3,25.9,43.3,2000,1,1,6,492,-2,57.0,12,136.2,12,7,57,11,11,9,36.4,494,+22,2.3,8,213.4,15,3,4,5,36.0,472,-2,0.8,7,121.0,16,8,12,12,34.8,474,+4,0.2,3,151.3,13,16,33.5,470,-2,0.4,7,195.2,18,35.2,472,0,0.8
リディル,8,13.9,3.4,5.4,2000,2,2,5,452,+2,57.0,2,95.3,16,6,56,7,6,0,36.4,450,-6,0.7,2,121.1,10,6,4,5,33.3,456,-8,0.0,1,93.7,13,5,9,10,33.8,464,-2,0.0,1,94.8,2,4,34.6,466,-2,-0.3,7,111.0,8,35.4,468,0,0.8
ミッキードリーム,9,72.3,10.4,17.2,2000,2,3,4,484,+4,57.0,11,107.6,12,7,56,2,2,4,35.8,480,+4,1.6,2,109.5,11,7,2,2,34.1,476,-2,0.2,1,108.9,10,10,6,4,34.5,478,+2,-0.2,3,121.5,5,3,35.3,476,-2,0.4,1,109.0,4,34.6,478,-12,0.0
タッチミーノット,6,56.3,8.7,14.2,2000,3,4,5,490,-4,57.0,1,124.5,14,3,56,4,6,7,33.0,494,0,-0.1,3,120.2,15,1,3,5,34.8,494,+8,0.1,1,147.8,14,4,5,5,33.2,486,0,-0.3,3,120.2,1,4,35.3,486,0,0.2,1,122.4,8,34.9,486,-2,0.0
キャプテントゥーレ,5,4.3,1.4,2.0,2000,3,5,4,456,+4,58.0,2,106.4,12,3,58,1,1,1,34.9,452,-12,0.4,13,120.1,18,16,2,2,36.4,464,+8,1.9,1,119.2,9,6,1,1,34.8,456,+2,-0.3,7,92.0,8,3,35.3,454,-10,0.3,3,93.1,12,34.0,464,+12,0.2
トーホウアラン,12,157.0,19.4,32.3,2000,4,6,72,498,+2,57.0,9,151.7,18,7,57,7,7,8,34.3,496,-8,0.8,8,145.1,14,14,4,4,35.4,504,0,0.8,3,120.3,16,8,8,8,34.1,504,+8,0.3,10,146.2,8,8,34.2,496,-8,0.7,1,146.9,5,34.0,504,+8,-0.1
ドリームジャーニー,9,5.5,1.8,2.7,2000,4,7,13,442,+8,58.0,0,0,0,0,0,0,0,0,0,0,0,0,13,153.8,15,12,13,13,34.7,434,+12,1.2,2,131.4,10,3,8,8,34.5,422,-6,0.0,4,133.3,18,11,35.9,428,-6,0.3,3,119.6,8,34.6,434,-4,0.1
ヒルノダムール,1,3.7,1.2,1.6,2000,5,8,6,474,-2,57.0,3,134.2,12,12,56,5,5,6,34.7,476,+2,0.3,2,144.9,13,11,8,8,34.4,474,0,0.3,2,105.0,12,10,8,7,33.5,474,0,0.1,7,186.5,1,8,34.0,474,+4,0.4,4,119.9,8,35.6,470,+8,0.5
イケドラゴン,11,352.3,53.4,89.5,2000,5,9,5,522,-18,57.0,11,214.3,16,10,52,2,2,3,37.4,540,0,2.4,7,120.1,16,14,3,3,34.7,540,+8,0.3,10,118.9,17,10,2,2,34.8,532,0,0.5,6,120.6,11,3,35.7,532,+6,0.2,2,154.9,8,34.1,526,-2,0.1
ダノンシャンティ,4,5.7,1.8,2.7,2000,6,10,6,480,0,59.0,4,134.4,12,4,58,7,7,9,34.6,480,-2,0.5,9,153.6,15,9,13,13,34.3,482,+14,1.0,0,0,0,0,0,0,0,0,0,0,1,91.4,13,16,33.5,468,+2,-0.2,1,109.3,4,33.4,466,-6,-0.2
ナニハトモアレ,15,332.9,50.2,84.1,2000,6,11,9,516,+4,57.0,11,113.3,16,10,56,10,9,11,38.8,512,+6,1.8,8,112.3,16,8,2,2,39.4,506,+6,1.3,11,124.5,16,6,15,15,37.3,500,-6,1.2,14,98.2,11,14,36.5,506,0,1.6,12,111.7,1,37.5,506,0,1.9
オペラブラーボ,13,259.5,30.7,51.4,2000,7,12,39,436,-2,57.0,6,108.7,16,7,57,7,8,9,36.7,438,+4,1.0,3,117.5,16,8,10,10,34.0,434,-6,0.6,6,118.7,16,2,6,6,35.5,440,+4,0.2,4,119.6,11,4,33.8,436,0,0.1,1,118.3,8,33.1,436,0,-0.2
ダークシャドウ,2,40.2,8.6,14.1,2000,7,13,6,492,-16,57.0,1,121.8,14,10,56,6,7,5,33.9,508,+2,-0.5,2,133.4,11,9,6,6,34.7,506,+8,0.1,5,131.2,17,12,9,9,35.0,498,-8,0.3,4,160.4,3,5,36.3,506,0,0.8,1,121.3,4,33.9,506,-4,-0.2
ダイワファルコン,7,24.7,4.7,7.5,2000,8,14,3,504,-8,57.0,1,107.5,8,2,57,3,2,2,34.7,512,-2,-0.2,3,107.1,13,11,11,13,33.1,514,0,0.0,2,107.7,14,6,7,7,34.7,514,+4,0.0,1,107.8,9,3,35.1,510,-2,-0.2,2,110.1,6,34.6,512,+4,0.0
エイシンフラッシュ,3,4.8,1.6,2.3,2000,8,15,13,492,+4,59.0,7,153.0,15,10,55,9,9,9,34.2,488,0,0.4,8,145.6,18,10,2,4,34.8,488,+2,0.4,2,145.9,12,5,6,6,33.3,486,0,0.0,1,146.9,1,10,32.7,486,-2,0.0,3,121.0,11,35.2,488,-4,0.2
