馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゲンパチロッキー,10,41.1,6.6,10.0,1800,1,1,10,490,+10,56.0,4,107.6,14,7,56,7,9,8,38.5,480,-4,1.5,4,109.3,15,10,3,4,38.8,484,-18,1.1,11,88.5,16,2,9,9,39.7,502,+10,2.4,9,118.9,1,1,40.5,492,-8,1.5,9,119.0,10,39.2,500,+18,1.6
ミステリートレイン,2,6.9,2.1,2.9,1800,2,2,8,498,-8,56.0,4,101.9,13,9,56,8,5,0,38.8,506,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモソユーズ,6,3.6,1.4,1.7,1800,3,3,2,482,+4,56.0,2,114.3,13,10,56,7,6,4,38.2,478,-2,0.3,6,114.4,16,7,7,7,37.9,480,+2,0.6,4,115.7,16,4,7,5,38.7,478,-2,0.9,3,117.4,8,7,39.5,480,0,0.5,3,138.6,7,37.7,480,0,0.4
ウエスタンダーツ,4,21.6,5.2,7.7,1800,3,4,1,496,-2,56.0,6,116.5,12,7,56,11,11,10,37.9,498,+6,2.2,9,108.4,14,14,4,4,39.6,492,-8,2.3,7,102.6,16,6,1,2,38.2,500,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラウドイーグル,1,3.4,1.6,2.2,1800,4,5,20,474,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,109.1,16,15,11,10,34.3,478,-2,0.5,3,127.1,16,6,5,5,35.8,480,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイエイ,5,30.1,4.6,6.9,1800,4,6,2,494,-4,56.0,5,135.3,12,3,56,5,6,6,37.9,498,+2,0.5,6,156.3,14,7,7,7,35.8,496,-4,1.0,0,0,0,0,0,0,0,0,0,0,6,96.2,1,10,39.0,500,+4,1.5,8,109.8,12,38.3,496,-8,2.0
シュクラン,14,396.9,58.3,88.4,1800,5,7,0,484,0,53.0,16,76.0,16,13,53,16,16,0,39.0,484,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アウトヒット,8,14.7,2.9,4.2,1800,5,8,2,494,-6,56.0,3,135.1,12,5,56,5,5,5,38.0,500,-4,0.3,4,133.9,15,8,7,6,38.8,504,0,2.0,6,116.7,15,1,12,12,38.5,504,+2,1.1,3,108.0,12,9,38.4,502,-6,1.6,10,117.4,6,38.3,508,+4,1.3
アカウンタビリティ,11,37.0,6.8,10.3,1800,6,9,1,502,+2,53.0,5,114.7,10,5,53,2,2,2,41.0,500,0,2.1,6,117.1,14,13,2,2,40.9,500,+2,0.9,8,101.4,16,7,15,15,38.0,498,+2,0.8,5,117.3,5,4,39.3,496,+4,0.6,4,118.5,6,39.0,492,+4,1.1
スノウプリンス,9,7.0,1.7,2.3,1800,6,10,3,464,-2,56.0,4,86.9,15,14,56,8,8,0,37.1,466,-4,0.3,3,87.6,16,7,12,11,38.1,470,-4,1.1,2,86.3,16,11,4,4,37.6,474,+2,0.7,7,74.9,7,10,37.1,472,+14,2.0,11,74.8,4,38.3,458,+6,3.2
カワキタロイ,12,78.6,12.9,19.5,1800,7,11,5,498,-2,56.0,10,102.4,12,7,56,7,5,0,38.2,500,-4,1.8,9,102.0,16,16,14,14,38.7,504,-4,1.7,4,118.0,15,2,13,12,41.2,508,0,0.4,2,102.2,8,4,37.5,508,0,0.1,0,0,0,0,0,0,0
ダイワコンフォート,3,11.0,2.9,4.1,1800,7,12,6,460,-8,56.0,5,100.9,16,6,56,3,4,0,37.5,468,-2,0.4,3,100.6,13,7,3,3,37.0,470,0,0.9,10,87.1,16,12,5,6,39.6,470,-6,1.6,7,118.5,10,2,40.8,476,-4,1.6,9,89.8,13,39.4,480,+10,2.4
アルスマルカート,7,28.9,6.2,9.4,1800,8,13,3,468,0,56.0,7,116.6,11,7,56,10,10,7,40.8,468,-2,3.7,3,136.3,15,10,4,3,40.6,470,0,1.0,3,115.0,11,7,4,3,39.7,470,+10,1.2,11,117.5,8,15,39.7,460,-6,2.3,5,137.8,8,38.4,466,+2,1.7
レッドグランディス,13,19.0,5.4,8.0,1800,8,14,2,446,-4,56.0,10,100.6,13,3,56,12,12,0,38.2,450,0,1.9,8,112.1,14,4,5,5,37.1,450,+6,1.1,7,98.1,17,17,10,9,36.0,444,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
