馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クレバーベスト,1,4.6,1.3,1.8,1700,1,1,2,440,0,56.0,5,107.4,13,13,56,3,3,2,39.0,440,-2,0.6,4,107.7,11,5,5,3,38.7,442,-2,0.4,14,111.9,18,1,1,1,40.4,444,-4,3.2,7,107.8,11,2,35.3,448,-6,1.0,5,108.1,5,35.4,454,-6,0.6
アカウンタビリティ,3,12.7,2.4,4.2,1700,2,2,1,510,+2,56.0,3,109.4,12,2,56,6,6,6,40.3,508,+6,1.9,11,117.4,14,9,2,2,41.0,502,+2,2.2,5,114.7,10,5,2,2,41.0,500,0,2.1,6,117.1,13,2,40.9,500,+2,0.9,8,101.4,7,38.0,498,+2,0.8
サウンドマンボ,11,201.1,20.3,39.0,1700,3,3,2,416,+2,54.0,11,109.8,13,10,54,10,12,13,38.8,414,-6,2.5,10,61.8,12,8,12,12,36.0,420,0,2.2,2,88.7,9,5,2,4,38.2,420,0,0.1,10,62.0,3,13,36.9,420,-8,2.4,4,60.7,11,36.5,428,-4,0.3
テイエムモーレツ,4,16.7,2.3,4.1,1700,4,4,2,466,-4,56.0,6,168.6,16,9,56,11,10,12,38.0,470,+4,1.9,5,163.4,11,5,6,6,36.2,466,-2,0.5,8,123.8,16,2,12,13,37.9,468,+8,2.6,11,151.7,7,8,37.2,460,-2,2.2,9,110.4,7,35.3,462,+8,0.6
ボマイェ,10,122.3,16.1,30.8,1700,4,5,1,508,+6,56.0,9,110.3,12,1,56,9,9,11,40.7,502,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイクロンフォース,12,15.4,3.6,6.6,1700,5,6,2,492,0,56.0,13,169.7,16,8,56,10,10,11,39.2,492,+14,3.0,8,137.4,12,1,4,4,36.7,478,-8,1.5,4,155.6,14,9,3,3,35.7,486,-6,0.3,9,110.0,2,7,35.9,492,0,1.0,5,152.6,13,35.0,492,+2,0.7
ベルモントノホシ,13,223.5,32.2,62.0,1700,5,7,1,470,-6,53.0,13,112.6,13,1,53,5,5,12,40.7,476,+10,3.8,0,0,0,0,0,0,0,0,0,0,15,118.0,15,14,8,8,41.5,466,-2,3.9,15,89.5,1,3,41.8,468,-6,2.9,13,90.8,2,41.8,474,+8,4.7
ファイアーブレス,2,2.0,1.1,1.4,1700,6,8,2,534,+12,56.0,3,106.6,13,7,56,5,5,5,38.2,522,-6,0.5,2,108.2,13,4,2,2,38.7,528,-8,0.1,12,88.3,16,11,15,15,39.2,536,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツクライム,5,10.2,1.8,3.0,1700,6,9,1,528,-2,56.0,4,109.6,10,7,56,4,4,3,40.3,530,+6,2.4,6,109.8,13,1,9,9,39.7,524,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒタタレ,7,99.1,9.4,17.8,1700,7,10,1,514,-10,56.0,6,110.4,10,9,56,1,1,1,41.5,524,+8,3.2,8,61.2,12,2,7,5,36.8,516,+10,2.4,5,90.1,11,2,3,3,40.1,506,-10,1.3,14,90.7,12,1,41.9,516,+2,3.7,5,89.5,1,40.6,514,-4,0.7
メイショウオオトネ,8,33.2,5.4,10.0,1700,7,11,1,490,0,56.0,9,111.2,13,4,56,8,8,3,40.7,490,+2,2.4,7,150.5,14,8,9,10,36.7,488,-4,1.6,3,111.7,14,2,9,7,36.5,492,-4,0.7,14,120.0,13,11,41.9,496,-12,4.0,6,138.4,10,40.9,508,0,3.1
コードロン,6,66.3,9.0,17.0,1700,8,12,1,460,+5,56.0,2,0,11,10,55,5,5,3,38.9,455,-1,0.5,11,108.7,18,2,6,7,35.6,456,-6,1.9,8,116.5,15,14,3,3,39.7,462,+4,3.5,6,115.9,4,1,38.8,458,+12,0.9,12,88.3,12,39.6,446,-6,3.2
アルファホール,9,6.1,1.9,3.1,1700,8,13,2,452,0,56.0,4,148.6,12,4,56,8,8,7,37.3,452,-2,1.8,11,96.7,18,12,12,12,35.0,454,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
