馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メジロサモン,8,114.0,11.2,30.9,2000,1,1,1,422,+20,54.0,0,0,0,0,0,0,0,0,0,0,0,0,4,122.1,13,11,13,13,35.5,402,-2,0.6,8,156.6,14,11,9,9,36.3,404,0,1.3,8,109.7,15,5,35.8,404,+16,2.3,5,123.0,2,35.2,388,-20,0.4
ロッセ,4,9.0,1.8,4.2,2000,1,2,1,448,-2,56.0,3,122.0,15,2,56,11,10,10,35.5,450,+10,0.9,6,107.4,18,7,5,5,35.6,440,-4,0.6,4,122.2,16,1,7,7,34.9,444,-8,1.0,4,121.1,13,15,35.5,452,-2,0.6,10,88.3,16,39.3,454,+6,2.1
スマートリバティー,1,1.8,1.1,1.1,2000,2,3,1,454,+10,56.0,2,121.4,15,6,56,4,6,6,35.2,444,+6,0.3,3,122.8,16,4,8,8,34.3,438,0,0.2,5,107.2,18,18,3,2,35.2,438,-6,0.6,2,125.2,14,9,35.3,444,+4,0.0,4,95.7,8,34.8,440,-2,0.5
ジャック,10,66.6,7.5,20.5,2000,2,4,6,476,-4,56.0,8,109.7,13,7,56,7,7,7,38.5,480,+16,1.9,8,122.0,16,9,9,9,36.5,464,-20,1.9,7,108.4,16,11,3,3,40.2,484,+16,1.3,6,123.1,16,6,36.1,468,-4,1.2,11,126.9,8,35.7,472,-4,1.4
デットシーピサ,5,9.2,1.9,4.6,2000,3,5,2,430,-4,56.0,4,124.9,16,14,56,6,8,10,37.8,434,0,0.6,8,146.3,18,6,5,5,36.6,434,-4,0.7,12,122.6,15,1,5,5,38.3,438,+10,2.1,5,107.4,18,6,34.4,428,-6,0.6,6,121.6,13,36.2,434,+2,0.7
ダイヤモンドハウス,11,195.5,10.6,29.2,2000,3,6,5,424,+6,56.0,8,150.0,16,13,56,10,10,7,35.2,418,-2,0.9,10,149.2,18,17,13,13,38.2,420,-8,2.4,14,125.4,16,7,15,14,36.6,428,+2,2.4,5,121.9,4,9,35.8,426,-10,0.6,12,111.2,4,35.9,436,+6,2.3
ロジポケット,7,55.7,9.2,25.2,2000,4,7,24,500,+6,56.0,16,141.1,16,2,56,13,13,15,40.4,494,+4,5.8,6,113.7,16,13,15,12,34.7,490,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタボルト,2,32.2,5.8,15.6,2000,4,8,6,500,-4,56.0,9,124.0,16,13,56,11,8,9,35.7,504,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンテスク,9,5.0,1.6,3.4,2000,5,9,3,460,+4,56.0,5,109.9,14,2,56,9,8,9,35.7,456,-4,0.9,3,112.9,16,2,5,5,36.0,460,0,0.2,4,108.7,16,7,3,4,35.4,460,-2,0.2,3,110.7,6,8,34.5,462,0,0.4,0,0,0,0,0,0,0
アドマイヤアクア,13,203.2,30.2,85.1,2000,5,10,8,450,0,56.0,11,116.8,16,11,56,12,12,9,40.2,450,+4,3.1,7,118.3,15,6,6,5,40.5,446,+2,1.5,4,116.9,11,5,9,9,39.8,444,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
