馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アウトヒット,3,44.0,5.0,17.8,1800,1,1,1,508,+10,56.0,5,115.8,15,10,56,14,13,12,37.6,498,+4,0.8,8,116.8,14,8,9,10,39.8,494,-6,1.6,3,135.1,12,5,5,5,38.0,500,-4,0.3,4,133.9,8,7,38.8,504,0,2.0,6,116.7,1,38.5,504,+2,1.1
マイネルクォンタム,15,88.1,12.2,45.7,1800,2,2,7,466,0,56.0,5,118.0,15,5,56,3,3,4,40.5,466,-2,1.2,2,115.7,13,4,2,2,39.2,468,+4,0.5,8,119.3,13,6,6,6,41.3,464,-2,2.1,5,117.0,11,3,40.4,466,-10,0.8,9,117.3,4,38.3,476,+4,1.2
グランデスバル,6,12.9,2.9,9.5,1800,2,3,3,464,+4,56.0,5,116.8,15,7,56,2,2,2,40.8,460,+6,2.2,5,118.2,15,15,3,3,41.8,454,-6,0.6,3,101.4,15,2,6,5,37.8,460,-4,0.3,8,96.0,10,8,36.8,464,0,1.1,3,97.9,16,35.1,464,0,0.2
ドラゴンヴォイス,2,6.8,1.6,4.6,1800,3,4,1,454,-2,53.0,2,115.5,15,8,53,3,3,2,37.1,456,+10,0.1,10,84.5,16,7,14,13,35.6,446,-4,1.2,10,99.5,18,2,3,5,34.7,450,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールヴェント,14,8.2,1.5,4.3,1800,3,5,1,510,+6,56.0,4,115.4,15,5,56,3,3,4,38.3,504,+2,0.4,9,152.3,12,4,3,3,36.9,502,-4,1.8,11,108.8,17,2,9,8,35.7,506,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カラヴィンカ,12,8.6,2.4,7.8,1800,4,6,3,430,+4,51.0,3,115.7,15,16,51,13,12,8,39.1,426,-10,1.1,17,110.2,18,11,18,18,36.2,436,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスハスラー,7,444.8,51.0,194.9,1800,4,7,5,454,+8,56.0,9,118.0,11,3,56,2,2,3,42.6,446,+2,3.1,7,100.7,11,5,10,10,38.6,444,0,2.1,8,101.1,16,16,10,10,39.0,444,-28,2.6,8,120.6,2,8,41.7,472,0,3.4,0,0,0,0,0,0,0
レイフザラッキー,5,28.2,5.0,17.7,1800,5,8,6,462,0,56.0,6,108.7,10,9,56,8,7,7,37.9,462,+2,1.1,2,133.5,15,3,9,8,39.1,460,-6,1.6,5,114.3,13,11,3,3,39.2,466,-2,1.5,4,108.7,4,13,39.6,468,-8,0.9,3,108.5,6,38.2,476,+8,1.0
マイネルリープ,10,131.4,14.2,53.1,1800,5,9,13,474,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,5,116.8,11,2,4,4,39.2,478,+4,1.7,8,112.0,16,14,9,9,36.5,474,-4,0.5,5,117.5,13,11,40.1,478,+2,1.2,9,111.5,1,35.0,476,+4,1.2
ジーガーゴールド,11,154.3,32.8,124.9,1800,6,10,0,462,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグアスリート,8,57.4,9.2,34.0,1800,6,11,2,466,-4,56.0,5,116.8,15,13,56,6,7,2,39.7,470,+8,1.2,5,117.8,12,2,9,9,39.2,462,-6,1.3,5,100.3,11,3,8,8,38.5,468,-2,1.7,3,100.8,13,5,37.6,470,-4,0.3,3,99.6,5,37.3,474,-14,0.9
イガノアッパー,9,90.8,14.0,52.5,1800,7,12,4,450,0,53.0,6,117.3,14,5,53,13,13,13,40.5,450,+2,1.1,16,85.0,16,5,15,15,36.4,448,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワクレバー,1,1.6,1.0,1.1,1800,7,13,3,526,0,56.0,3,115.1,14,7,56,1,1,1,38.1,526,-2,0.1,2,114.4,12,8,2,2,36.9,528,+6,0.1,7,111.6,11,6,3,4,35.8,522,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥーアップ,13,69.4,7.6,27.8,1800,8,14,2,516,-2,56.0,3,116.2,15,5,56,6,3,2,39.1,518,+12,0.6,9,117.7,11,3,6,7,39.9,506,+2,2.6,17,124.0,18,2,12,15,36.3,504,+2,2.1,9,118.4,9,10,40.6,502,-6,1.8,8,108.4,4,38.5,508,+14,1.3
アルスマルカート,4,60.0,7.3,26.7,1800,8,15,4,478,+10,56.0,7,116.2,14,13,56,4,4,2,39.8,468,0,1.0,7,116.6,11,7,10,10,40.8,468,-2,3.7,3,136.3,15,10,4,3,40.6,470,0,1.0,3,115.0,7,4,39.7,470,+10,1.2,11,117.5,8,39.7,460,-6,2.3
