馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドルフィンキック,3,31.5,4.7,7.6,1600,1,1,2,472,-2,56.0,5,97.2,16,12,56,3,3,0,34.2,474,+4,0.5,5,125.1,16,14,3,3,35.4,470,-2,0.4,7,70.6,16,9,9,10,36.0,472,+14,0.8,5,70.2,5,8,35.3,458,-2,0.3,5,57.0,3,34.4,460,+8,0.5
ランブイエ,1,4.3,1.4,2.1,1600,1,2,3,458,+2,54.0,3,108.0,17,14,54,13,9,10,34.2,456,-4,0.2,2,96.2,17,12,4,5,36.1,460,-10,0.2,10,103.3,16,9,5,6,39.4,470,+10,2.0,6,123.0,1,1,36.6,460,-4,0.4,2,98.1,3,35.4,464,+4,0.0
オークヴィル,8,3.0,1.2,1.6,1600,2,3,3,484,-4,54.0,2,81.4,18,10,54,2,2,0,35.6,488,-2,0.3,3,109.1,16,11,8,10,34.0,490,0,0.0,4,99.0,15,11,4,4,34.7,490,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモソルフェリノ,4,25.5,3.7,5.9,1600,2,4,2,440,-2,54.0,5,84.2,18,18,54,5,6,0,35.5,442,0,0.4,4,83.9,18,17,2,2,34.5,442,+4,0.3,10,61.8,14,10,11,10,37.4,438,-10,1.6,7,95.8,9,3,35.2,448,+8,0.5,12,97.4,6,36.4,440,-2,1.0
クイーンオリーブ,5,10.4,2.7,4.3,1600,3,5,4,444,0,54.0,4,124.1,16,4,54,1,1,1,36.1,444,+2,0.4,7,108.3,18,8,1,1,36.3,442,-2,0.6,3,110.7,16,7,2,2,35.4,444,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングメーカー,10,339.6,40.9,69.1,1600,3,6,4,468,-4,56.0,13,74.6,15,10,56,13,14,0,39.2,472,-2,1.8,11,63.3,14,14,7,8,39.2,474,-6,3.6,9,89.9,16,10,11,12,39.0,480,0,1.1,8,74.7,11,5,39.8,480,0,1.6,0,0,0,0,0,0,0
ターフェル,2,4.0,1.4,1.9,1600,4,7,8,490,+2,56.0,5,83.0,17,11,56,5,6,0,36.3,488,0,1.8,2,95.5,16,5,3,2,35.1,488,-8,0.3,3,95.5,16,10,5,7,34.6,496,-4,0.2,3,110.2,4,6,35.0,500,+8,0.4,12,124.2,12,35.7,492,+6,1.6
トーセンブリッツ,14,95.4,15.6,26.1,1600,4,8,15,468,+4,56.0,12,89.1,16,4,56,2,2,0,40.0,464,-12,1.9,7,89.5,16,9,9,9,38.9,476,0,0.7,4,88.1,14,10,9,8,38.2,476,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミルルポ,7,174.5,26.3,44.3,1600,5,9,0,474,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライティアアース,12,562.8,108.0,182.9,1600,5,10,4,494,-6,51.0,11,85.1,18,5,51,7,7,0,35.3,500,+13,1.5,14,76.4,14,11,11,12,39.4,487,+5,2.9,7,75.8,16,9,5,5,39.9,482,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャラクテール,6,14.4,3.4,5.4,1600,6,11,17,428,-12,54.0,6,97.0,16,6,54,9,9,0,34.7,440,-2,0.8,2,97.2,16,14,9,10,34.9,442,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーブマンガン,13,224.4,33.7,56.9,1600,6,12,4,440,-2,56.0,16,128.8,16,7,56,7,8,10,40.1,442,-8,4.9,16,138.8,18,13,1,1,38.8,450,-2,3.4,3,127.1,14,5,1,1,35.6,452,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイアイヘルプユー,9,13.0,2.6,4.0,1600,7,13,2,420,0,54.0,4,84.2,18,15,54,14,11,0,35.2,420,-10,0.4,2,112.4,16,6,1,1,36.6,430,-4,0.2,5,111.0,16,8,1,2,35.7,434,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャトルアップ,16,17.9,4.6,7.5,1600,7,14,1,508,+2,56.0,5,87.4,15,7,56,3,4,0,38.1,506,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハートノイヤリング,15,25.9,5.2,8.4,1600,8,15,3,478,-2,54.0,5,84.1,16,11,54,13,13,0,35.7,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エレガントブラック,11,344.7,65.6,111.0,1600,8,16,0,512,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
