馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニルヴァーナ,16,39.8,4.4,8.9,1600,1,1,2,508,-4,53.0,8,121.7,10,4,57,6,5,5,33.9,512,+10,0.6,15,128.6,16,3,7,7,41.6,502,+6,5.3,11,119.9,15,14,1,1,36.6,496,0,1.0,4,108.6,4,5,36.8,496,+8,0.8,5,119.8,7,35.0,488,-6,0.6
アーバンストリート,4,47.9,5.3,10.9,1600,1,2,2,456,-2,55.0,12,69.1,16,15,55,14,14,0,33.3,458,+4,0.9,3,68.2,18,14,14,13,34.3,454,-2,0.1,15,69.0,18,9,18,18,33.9,456,0,1.0,1,68.4,8,10,33.4,456,+6,-0.1,4,95.3,6,34.3,450,0,0.5
テイエムカゲムシャ,9,341.0,31.6,68.0,1600,2,3,1,510,0,52.0,16,107.8,16,1,52,3,4,4,37.3,510,+2,2.5,16,70.4,16,11,8,11,36.0,508,0,1.6,17,69.3,18,13,3,3,36.0,508,-8,1.2,15,54.9,17,4,33.0,516,+4,1.0,10,68.3,15,35.2,512,-2,1.0
ルールプロスパー,10,71.0,6.3,13.1,1600,2,4,13,468,-6,53.0,11,121.0,13,1,54,3,3,5,36.6,474,+10,1.5,10,120.6,14,10,4,6,35.0,464,-8,1.4,7,161.3,12,3,6,5,35.8,472,-2,0.6,4,160.7,5,4,36.4,474,-2,0.6,3,111.9,7,35.0,476,+6,0.2
シャイン,15,53.7,6.5,13.5,1600,3,5,7,476,0,53.0,9,95.0,14,11,53,2,2,0,35.1,476,+10,0.9,14,94.1,18,1,12,11,34.9,466,-8,0.9,10,109.4,11,10,1,1,37.8,474,+18,1.6,17,149.5,16,2,36.0,456,-2,2.6,16,122.7,10,36.6,458,-6,1.9
リディル,2,1.7,1.1,1.2,1600,3,6,2,450,-6,56.0,2,121.1,10,6,55,4,5,5,33.3,456,-8,0.0,1,93.7,13,5,9,10,33.8,464,-2,0.0,1,94.8,16,2,4,2,34.6,466,-2,-0.3,7,111.0,8,2,35.4,468,0,0.8,0,0,0,0,0,0,0
キングストリート,1,3.8,1.3,2.0,1600,4,7,1,494,+4,56.0,2,92.5,16,3,56,6,5,0,33.8,490,+2,0.0,5,93.1,16,8,5,7,34.4,488,+8,0.2,3,94.6,14,1,11,12,33.7,480,+14,0.5,5,93.7,16,6,34.8,466,-8,0.5,9,96.0,8,34.8,474,0,1.2
アンノルーチェ,7,33.3,3.9,7.9,1600,4,8,1,452,+6,56.0,15,107.5,16,11,56,6,6,7,36.9,446,0,2.2,1,107.4,9,5,1,1,33.5,446,+2,-0.1,15,107.3,16,16,2,2,36.6,444,0,1.6,5,93.7,8,11,33.4,444,+6,0.3,11,95.1,6,33.6,438,-12,0.8
ダンスフォーウィン,11,53.7,4.4,9.0,1600,5,9,4,486,-12,53.0,8,93.5,16,6,56,5,4,4,35.3,498,+8,0.6,8,67.8,14,4,8,8,33.9,490,+12,0.5,11,81.2,18,10,18,16,33.0,478,-12,1.0,7,94.3,5,9,34.2,490,-14,0.4,10,98.9,12,38.5,504,+6,2.4
ステラリード,14,162.0,15.8,33.7,1600,5,10,4,446,+6,51.0,13,94.0,16,12,52,5,12,12,34.8,440,-4,1.1,6,94.8,14,5,7,8,34.3,444,+14,0.7,6,94.6,13,8,6,5,33.8,430,-2,0.9,10,69.2,10,5,34.4,432,0,0.8,14,75.0,13,40.5,432,0,4.4
ドモナラズ,6,108.6,11.3,24.0,1600,6,11,1,468,+2,53.0,12,106.4,16,13,54,8,9,13,35.3,466,-4,1.1,11,147.1,13,1,11,11,35.9,470,0,2.5,11,95.5,14,12,3,3,35.4,470,+2,1.4,7,119.9,11,3,34.7,468,+8,1.2,11,119.0,17,33.2,460,-2,0.6
ラインプレアー,8,157.6,18.6,39.9,1600,6,12,25,526,+2,54.0,8,108.4,9,8,56,3,3,1,34.5,524,-6,1.0,12,119.0,17,13,15,15,35.5,530,-10,1.1,10,106.7,18,11,3,3,35.4,540,+14,0.6,1,93.4,14,2,34.1,526,-4,-0.1,6,70.6,5,35.4,530,+4,0.6
ファストロック,13,162.3,15.8,33.9,1600,7,13,4,496,-4,52.0,12,93.6,16,1,55,11,7,6,34.8,500,+2,0.7,12,109.1,13,6,1,1,36.3,498,-6,1.2,13,121.3,14,12,1,1,36.1,504,+4,2.1,14,94.4,4,3,35.7,500,+2,1.6,14,82.6,10,36.5,498,+2,1.4
アンシェルブルー,5,8.9,1.8,3.3,1600,7,14,10,454,+6,53.0,3,94.1,13,4,53,2,2,2,33.6,448,-4,0.4,1,80.8,18,6,4,4,33.8,452,0,-0.2,6,68.5,18,17,2,4,34.7,452,-2,0.4,2,68.6,7,2,34.5,454,+4,0.0,1,69.7,9,34.9,450,+8,-0.3
ドリームゼニス,3,8.1,1.7,3.0,1600,8,15,2,518,+2,55.0,1,93.8,16,16,57,10,7,0,33.6,516,-2,-0.1,4,95.9,15,13,7,8,34.1,518,+4,0.5,1,94.9,14,13,10,4,34.6,514,+14,-0.2,2,80.9,7,5,34.4,500,-4,0.0,9,94.2,2,33.0,504,+2,0.9
マイネルスケルツィ,12,84.7,8.2,17.3,1600,8,16,7,514,+10,55.0,10,95.3,14,14,56,4,4,0,35.1,504,-16,1.2,15,94.2,18,7,3,3,35.6,520,+12,1.0,6,94.3,18,16,5,5,36.2,508,-6,0.5,4,80.5,18,5,34.0,514,+2,0.3,3,93.6,5,34.5,512,-4,0.2
