馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カガタイキ,2,5.7,2.4,3.3,1600,1,1,4,456,-6,56.0,7,108.3,14,8,54,7,9,8,39.2,462,-10,2.2,7,88.2,16,11,2,3,39.1,472,-2,1.0,11,110.0,16,4,15,15,34.7,474,+12,0.9,6,96.0,5,7,34.4,462,0,0.7,5,96.4,11,35.7,462,0,0.8
ザベルオンアース,4,3.9,1.7,2.1,1600,1,2,1,432,-4,54.0,3,94.9,16,13,54,3,2,0,34.8,436,-4,0.1,10,111.7,16,15,5,6,37.6,440,0,0.9,9,109.6,16,16,2,4,36.2,440,-2,0.7,7,109.3,12,7,36.9,442,-2,0.8,3,98.7,2,34.7,444,0,0.3
マリーズタイム,6,4.8,1.6,2.0,1600,2,3,2,432,-4,51.0,2,95.4,16,8,54,8,7,0,34.6,436,0,0.5,12,111.8,16,7,6,8,37.0,436,+4,2.0,7,122.9,18,11,14,15,36.1,432,-6,0.5,6,111.2,10,9,35.0,438,-4,1.3,6,111.6,5,35.1,442,-6,1.2
ローズウィルドゥ,16,315.1,27.7,40.8,1600,2,4,22,426,+8,51.0,0,0,0,0,0,0,0,0,0,0,0,0,7,111.6,12,9,10,9,40.6,418,-4,2.7,15,98.0,15,15,14,15,36.1,422,0,2.4,8,73.9,8,4,38.6,422,0,2.0,0,0,0,0,0,0,0
タニオブダイヤ,15,120.2,21.3,31.3,1600,3,5,3,492,+6,54.0,10,57.6,16,11,52,12,0,0,34.1,486,-10,1.5,13,75.9,16,13,14,14,39.4,496,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エドノリージェント,8,44.6,8.3,12.0,1600,3,6,2,486,-6,53.0,5,101.9,13,13,53,5,7,0,38.7,492,0,2.0,10,70.9,16,13,15,14,35.8,492,+2,1.1,14,121.7,16,9,10,11,44.2,490,+2,5.4,7,111.1,4,4,41.4,488,-2,3.1,6,109.2,2,39.2,490,+10,2.0
ゴーゴーヒュウガ,3,26.9,4.6,6.5,1600,4,7,7,442,-2,53.0,9,112.1,16,2,56,10,9,11,36.1,444,0,0.6,6,92.3,11,9,6,6,35.7,444,0,0.8,6,93.1,8,3,5,3,35.5,444,+10,0.4,7,116.7,5,8,38.4,434,0,1.6,0,0,0,0,0,0,0
シードダイレクト,1,7.0,2.1,2.9,1600,4,8,4,524,+8,55.0,9,123.0,16,15,56,7,7,7,36.9,516,-8,1.7,4,122.5,15,12,10,10,35.3,524,-10,1.1,7,118.7,15,12,3,3,38.6,534,0,1.2,5,97.0,2,6,35.0,534,0,0.7,0,0,0,0,0,0,0
メイショウシンセイ,13,148.3,22.4,32.9,1600,5,9,22,418,-18,56.0,10,123.3,18,13,55,12,12,10,37.6,436,0,0.6,11,124.8,15,10,15,15,35.5,436,-10,2.2,12,113.1,16,13,14,14,36.4,446,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロゼブルー,9,17.2,3.8,5.4,1600,5,10,1,426,-2,53.0,5,96.8,18,6,54,11,10,0,35.5,428,-2,0.4,15,123.7,16,4,2,2,38.5,430,-16,2.7,15,123.6,15,12,11,10,45.2,446,-4,7.3,11,112.5,5,15,35.2,450,0,1.6,0,0,0,0,0,0,0
ヘヴンリーブリス,10,7.3,2.7,3.7,1600,6,11,0,526,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルメナーラ,7,15.3,2.2,3.0,1600,6,12,2,420,-16,51.0,6,96.4,16,1,54,14,14,0,34.7,436,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イットーアンファン,11,499.7,40.5,59.8,1600,7,13,3,480,0,54.0,13,121.5,15,10,54,15,14,13,41.3,480,-10,4.5,12,104.8,16,14,11,11,40.8,490,+4,3.2,7,97.2,9,5,6,8,36.0,486,+6,1.2,14,86.5,8,15,36.0,480,0,1.9,0,0,0,0,0,0,0
ウッディー,12,353.4,49.6,73.1,1600,7,14,17,422,+4,51.0,0,0,0,0,0,0,0,0,0,0,0,0,10,75.3,16,5,14,14,39.8,418,+2,2.0,10,99.3,16,3,3,4,36.0,416,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒカルハナフブキ,5,7.9,2.4,3.3,1600,8,15,2,400,0,51.0,4,95.8,16,6,51,11,11,0,34.5,400,+8,0.9,5,98.2,16,8,11,7,35.1,392,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオミヤビ,14,410.8,28.2,41.6,1600,8,16,3,432,-2,51.0,11,75.4,15,5,51,6,6,0,39.3,434,-4,1.8,11,60.5,14,1,10,10,36.3,438,0,1.0,8,61.9,12,6,8,8,37.3,438,-2,2.3,15,123.6,12,2,46.1,440,-2,6.2,16,91.7,5,42.0,442,+2,4.1
