馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セイカカナデル,16,606.6,92.1,131.1,1800,1,1,3,426,-12,54.0,13,128.0,14,1,54,11,11,12,35.9,438,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソウルオブエイチ,6,5.0,1.8,2.3,1800,1,2,1,484,+16,56.0,2,99.8,16,11,56,5,4,0,38.5,468,-6,1.1,6,100.9,16,10,6,4,39.2,474,+6,1.1,11,113.3,13,6,11,12,37.1,468,-16,1.6,13,98.3,9,12,34.9,484,0,1.4,0,0,0,0,0,0,0
シルクスペンサー,15,101.8,19.1,27.1,1800,2,3,2,516,-8,56.0,11,120.4,16,16,56,16,16,15,39.9,524,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カルマート,4,6.1,2.2,3.0,1800,2,4,2,478,-2,54.0,11,109.5,16,10,54,9,8,8,34.9,480,0,0.9,2,126.0,16,4,3,3,35.4,480,+2,0.5,3,110.6,16,10,14,14,34.5,478,-4,0.3,3,91.3,7,8,36.2,482,+4,0.2,5,110.7,11,40.0,478,0,1.2
ヒラボクラッキー,2,4.2,1.6,2.0,1800,3,5,2,466,0,56.0,2,138.2,16,14,56,1,1,1,38.4,466,+4,0.0,5,117.8,15,1,3,3,39.7,462,-4,1.0,3,116.8,16,9,2,1,39.6,466,-4,0.6,12,125.2,16,8,35.1,470,0,1.8,0,0,0,0,0,0,0
キリマンジャロ,7,12.9,3.6,4.9,1800,3,6,14,500,-14,56.0,6,101.7,16,15,55,11,11,0,38.2,514,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハヤブサアビオン,12,236.4,30.0,42.6,1800,4,7,8,444,-4,56.0,9,118.4,16,16,55,11,11,12,40.0,448,0,2.4,5,116.3,16,15,7,7,38.7,448,+2,0.7,11,102.1,16,9,3,4,39.4,446,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルサント,13,30.1,6.1,8.5,1800,4,8,5,468,+2,56.0,4,118.7,16,1,56,1,1,1,42.6,466,0,0.9,5,117.2,16,10,2,2,39.6,466,-2,1.2,8,111.7,10,8,8,9,34.6,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラビアンザサン,9,110.8,16.3,23.1,1800,5,9,2,462,-6,56.0,7,139.2,16,13,56,8,7,5,38.6,468,-2,1.0,12,119.3,16,14,8,11,40.2,470,0,2.6,6,116.9,13,8,3,3,38.6,470,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワスカラン,8,25.2,5.7,7.9,1800,5,10,1,496,+2,56.0,4,102.3,16,13,56,2,1,0,37.9,494,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリールタイラント,11,142.6,30.8,43.9,1800,6,11,3,436,0,56.0,10,114.1,16,3,56,13,12,14,34.8,436,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バシリクス,1,6.8,1.9,2.5,1800,6,12,1,480,+2,56.0,3,137.6,15,1,56,5,6,3,39.7,478,0,2.3,2,116.9,15,4,9,9,39.9,478,-2,0.3,6,118.7,16,11,9,8,40.6,480,+8,1.6,11,124.3,5,15,34.9,472,-4,0.8,11,127.9,11,36.1,476,0,2.3
トウカイチャーム,10,21.6,5.6,7.8,1800,7,13,4,468,-4,56.0,11,118.6,15,3,56,1,2,2,42.2,472,+2,1.7,3,117.6,16,10,2,2,39.2,470,-6,0.5,5,116.9,16,2,6,8,39.4,476,+8,0.7,6,111.2,4,2,35.2,468,-2,0.9,3,111.1,4,34.7,470,0,0.7
ダイコウヒョウ,14,12.5,2.6,3.5,1800,7,14,3,468,-2,56.0,9,101.6,16,11,56,11,11,0,38.7,470,+4,1.0,2,117.6,16,14,4,4,38.9,466,0,0.2,8,127.4,18,6,9,8,35.6,466,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュヴァルツシルト,5,22.6,5.2,7.2,1800,8,15,3,464,-6,56.0,12,153.3,16,1,56,5,6,8,35.0,470,-2,1.4,5,123.0,16,9,13,13,35.5,472,+8,0.4,7,113.0,11,7,10,10,34.7,464,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドジョーカー,3,6.4,2.3,3.0,1800,8,16,3,516,-6,56.0,6,96.2,16,2,56,5,5,0,34.6,522,+2,0.6,5,127.4,16,12,8,7,35.8,520,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
