馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スペシャルピース,1,1.9,1.1,1.1,1800,1,1,1,450,0,53.0,2,116.8,15,14,53,6,5,4,38.6,450,0,0.7,5,117.3,12,3,4,4,39.3,450,-2,1.7,8,110.5,16,11,5,5,40.1,452,0,1.1,2,108.3,1,1,39.8,452,0,0.5,3,108.1,6,38.7,452,-4,1.4
プレシャスマリン,7,17.9,2.7,7.3,1800,2,2,2,460,-8,54.0,6,102.5,15,1,54,14,13,0,38.9,468,-6,1.2,8,108.4,14,2,4,4,39.6,474,+8,2.3,11,111.2,16,13,15,16,39.3,466,+2,1.8,5,112.5,13,12,40.8,464,+6,1.1,4,110.3,7,39.6,458,-16,1.7
メーンテーブル,2,3.2,1.1,1.6,1800,3,3,1,474,+2,54.0,3,117.0,15,2,54,4,3,4,38.9,472,0,0.9,9,118.2,13,11,10,10,39.3,472,-4,2.1,3,119.8,12,4,9,9,38.2,476,0,0.4,8,118.4,10,14,39.4,476,+2,1.3,6,87.8,9,37.6,474,+6,0.8
ジョールーチェ,10,150.3,21.0,64.7,1800,4,4,1,428,-4,54.0,7,99.5,12,11,54,10,11,11,39.8,432,+4,1.9,0,0,0,0,0,0,0,0,0,0,13,73.2,15,5,15,15,35.0,428,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターブルーウッド,6,66.9,8.4,25.1,1800,5,5,1,468,-6,54.0,12,119.2,15,1,51,11,11,13,39.8,474,+6,3.1,7,100.2,13,11,4,5,38.3,468,-6,1.5,14,119.1,16,9,14,14,40.5,474,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カイアナイト,3,9.6,1.9,4.7,1800,6,6,1,438,0,51.0,13,110.7,18,2,54,9,12,0,36.3,438,-12,1.7,6,108.9,16,5,8,7,38.3,450,+16,1.4,10,117.1,16,8,5,5,38.4,434,+6,1.6,3,109.9,6,3,39.4,428,+6,1.0,12,109.7,11,35.9,422,-8,1.2
メジロテンニョ,7,99.2,9.7,29.2,1800,6,7,1,506,-2,51.0,13,89.7,16,4,54,11,12,0,39.3,508,0,2.0,18,127.4,18,18,6,9,37.0,508,+8,2.9,11,128.2,14,10,2,2,36.6,500,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンソン,9,221.2,17.9,55.1,1800,7,8,1,456,+2,54.0,15,137.6,16,10,53,14,14,14,37.0,454,-2,2.3,10,101.8,14,2,12,11,37.5,456,0,2.0,12,118.9,16,4,16,16,39.9,456,-4,1.5,7,74.7,16,13,38.5,460,+8,1.7,10,74.9,13,38.3,452,-10,1.8
ヤマニンパンケーキ,4,11.3,1.9,4.8,1800,7,9,9,500,+6,54.0,7,110.3,16,8,54,10,10,8,39.3,494,+4,0.9,13,118.8,15,10,11,10,42.1,490,0,1.9,3,107.9,16,14,10,10,37.8,490,-4,0.2,4,110.3,2,8,39.3,494,-8,1.4,17,86.1,10,35.8,502,0,2.1
デンコウピーチ,11,108.3,15.7,48.0,1800,8,10,4,436,+8,54.0,16,89.7,16,16,51,16,16,0,37.6,428,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カトルズスルー,5,8.0,1.7,4.1,1800,8,11,1,456,-2,54.0,10,96.7,16,12,54,2,2,0,35.4,458,+4,1.0,8,83.8,18,4,12,11,34.9,454,+14,1.1,14,96.4,18,15,10,9,35.7,440,-2,1.2,2,97.5,5,7,34.2,442,0,0.0,0,0,0,0,0,0,0
