馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デザートオアシス,3,5.6,2.0,3.1,1400,1,1,0,518,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウセトウチ,14,151.5,13.9,23.0,1400,1,2,3,448,+4,56.0,6,117.7,9,9,56,2,2,2,41.0,444,+4,1.6,16,113.2,18,6,18,18,37.0,440,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエリントンシチー,4,10.2,2.1,3.1,1400,2,3,1,470,-2,56.0,5,85.4,16,4,56,10,10,0,37.6,472,+6,1.2,0,0,0,0,0,0,0,0,0,0,4,85.7,16,14,10,11,36.4,466,-4,0.5,11,112.3,7,3,42.7,470,0,2.9,0,0,0,0,0,0,0
ペガサスプリンス,2,2.4,1.3,1.5,1400,2,4,2,458,+4,56.0,2,85.2,16,3,56,3,4,0,37.2,454,+2,0.0,6,88.2,16,3,8,6,38.5,452,-8,1.0,5,116.5,16,10,10,9,37.9,460,-6,1.5,2,87.2,9,9,37.3,466,0,0.1,0,0,0,0,0,0,0
イケオコリンボー,10,24.6,4.0,6.3,1400,3,5,0,488,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンゼンバイロン,16,398.1,81.2,135.0,1400,3,6,0,474,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルモドヴァール,11,47.9,9.9,16.3,1400,4,7,17,470,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,75.7,15,7,8,8,38.4,474,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルヤクイン,6,46.0,7.8,12.7,1400,4,8,6,454,-4,56.0,2,87.7,11,9,55,2,2,2,38.9,458,-4,1.1,2,89.1,10,9,1,1,38.0,462,-2,0.1,2,88.3,9,8,3,3,38.2,464,-8,0.2,13,111.8,2,15,39.5,472,+2,3.1,8,75.6,6,39.5,470,0,1.5
ジョイライド,15,317.1,45.7,76.0,1400,5,9,6,526,+8,56.0,18,73.8,18,4,56,15,17,0,37.0,518,-24,4.2,12,75.7,16,8,4,5,39.6,542,+2,2.0,9,88.7,14,8,5,5,39.6,540,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドディガー,9,44.2,5.5,8.9,1400,5,10,9,472,+14,56.0,6,85.9,16,6,56,3,5,0,37.2,458,-4,0.7,8,88.6,15,13,5,4,40.0,462,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライブリユラナス,12,199.1,14.5,24.0,1400,6,11,7,504,-10,56.0,7,87.5,16,15,56,12,12,0,37.9,514,0,1.3,12,118.9,13,14,7,8,39.5,514,-2,2.8,10,118.6,16,1,16,16,40.5,516,+28,3.2,7,83.7,15,12,35.9,488,+2,1.4,8,84.6,12,35.4,486,0,1.6
タイアップ,13,13.2,2.6,4.1,1400,6,12,1,434,0,56.0,4,85.3,16,5,56,5,3,0,37.9,434,+2,1.1,17,97.3,18,13,1,2,37.5,432,+10,2.7,14,85.1,15,3,4,4,37.7,422,0,2.0,4,98.2,5,1,36.8,422,0,1.0,0,0,0,0,0,0,0
リアリーザワールド,8,38.9,5.9,9.6,1400,7,13,4,480,+4,54.0,7,86.1,16,10,55,8,8,0,38.9,476,0,2.2,4,87.0,16,4,4,3,38.2,476,-8,0.8,13,109.8,16,2,11,11,40.4,484,+10,1.9,7,110.7,10,4,40.0,474,+2,0.9,15,88.6,2,40.1,472,-4,2.7
スナークワイルド,7,4.6,1.6,2.1,1400,7,14,16,488,+8,56.0,5,86.8,9,9,56,2,2,0,37.9,480,-4,0.4,4,87.0,15,1,10,6,37.9,484,0,0.4,2,86.5,14,11,3,3,39.6,484,+4,0.5,3,73.2,2,8,36.5,480,0,0.5,7,109.0,7,38.3,480,+4,1.1
シャドウトルネード,5,19.2,4.7,7.5,1400,8,15,1,462,-6,55.0,5,72.3,16,7,56,8,10,0,37.5,468,-2,1.1,6,87.4,15,6,11,10,37.3,470,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロエラリー,1,15.0,2.6,4.0,1400,8,16,2,484,+2,56.0,5,85.4,16,8,56,5,4,0,37.2,482,0,0.2,7,115.2,16,6,6,6,37.8,482,-8,1.5,10,138.3,17,8,8,7,36.3,490,-6,0.8,11,109.8,2,12,34.1,496,0,0.8,0,0,0,0,0,0,0
