馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アンゲネーム,6,6.7,1.7,2.5,1400,1,1,2,466,+4,56.0,4,70.2,16,9,56,15,15,0,34.5,462,+4,0.3,3,69.2,16,15,10,7,35.0,458,-10,0.5,5,70.5,17,7,8,7,35.9,468,-2,0.5,1,69.2,7,5,35.3,470,+8,0.0,11,72.2,15,36.3,462,0,1.4
ドラゴンライズ,3,14.0,3.2,5.1,1400,2,2,12,468,-6,56.0,9,95.0,16,13,56,3,5,6,36.2,474,0,0.9,5,83.5,13,4,12,12,35.5,474,0,0.6,8,83.1,14,4,11,11,34.1,474,+8,1.1,1,98.1,6,4,35.2,466,-4,0.0,3,95.2,16,35.6,470,0,0.1
サーストンサブリナ,5,22.4,3.8,6.3,1400,3,3,2,454,-2,54.0,7,70.6,16,4,54,7,8,0,35.8,456,+6,0.7,10,73.6,16,3,4,8,38.3,450,+4,1.0,9,70.5,16,9,9,11,34.8,446,-10,0.8,2,68.9,4,7,35.1,456,+4,0.2,9,99.9,10,39.0,452,-6,1.2
ポピュラーストック,8,25.6,3.8,6.2,1400,3,4,2,468,+2,56.0,5,70.2,16,14,56,7,5,0,35.5,466,-2,0.3,6,83.4,16,15,6,5,35.3,468,-6,0.4,7,69.9,16,5,15,15,35.0,474,-4,1.2,11,96.5,10,1,37.1,478,+10,1.3,6,83.9,3,34.2,468,+4,1.2
ジャイアン,10,20.4,3.9,6.4,1400,4,5,2,486,0,56.0,1,83.6,18,10,56,1,1,0,34.3,486,0,-0.1,12,127.1,16,1,5,5,37.3,486,-12,2.7,11,114.1,16,12,5,4,35.4,498,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルトゥバン,4,25.0,3.7,6.1,1400,4,6,0,470,-12,56.0,6,83.6,16,12,56,8,8,0,35.3,482,+12,1.0,6,99.2,14,8,3,3,37.7,470,-4,1.0,8,85.0,16,4,15,15,36.8,474,+2,1.2,7,83.0,8,7,34.4,472,0,1.0,5,69.4,1,35.5,472,0,0.5
ウィンザーフラッグ,11,31.5,5.6,9.4,1400,5,7,2,482,0,56.0,1,86.5,16,9,56,1,1,0,38.0,482,-2,-0.1,10,119.0,14,10,1,1,42.8,484,+2,2.8,8,109.0,16,12,2,3,40.4,482,0,1.1,2,109.6,16,1,40.2,482,-2,0.3,3,110.1,13,40.2,484,0,0.3
ファインロマンス,13,176.2,31.9,55.1,1400,5,8,2,480,+8,54.0,9,95.5,11,1,54,3,2,0,36.5,472,+2,1.1,1,73.5,15,15,5,4,37.7,470,0,-0.1,6,73.6,16,3,13,13,37.7,470,+10,0.9,3,74.2,1,3,38.5,460,-4,0.2,4,83.0,6,37.1,464,0,0.6
エポワス,1,2.0,1.2,1.5,1400,6,9,8,486,0,56.0,1,81.4,18,6,56,3,3,0,35.6,486,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモソーンパーク,2,11.7,2.0,3.1,1400,6,10,2,464,+6,56.0,6,95.1,11,8,56,3,2,0,36.1,458,-14,0.7,7,81.9,11,8,6,5,34.5,472,0,0.9,3,95.3,13,1,1,3,34.7,472,+6,0.3,2,83.1,9,2,34.1,466,0,0.4,1,96.2,8,34.4,466,0,-0.1
タイセイクライマー,9,119.2,13.7,23.6,1400,7,11,2,448,-4,56.0,12,71.5,16,3,56,5,5,0,36.9,452,-2,1.6,15,89.0,16,16,5,5,39.8,454,-10,3.1,16,70.8,16,14,2,5,37.4,464,+8,2.1,1,69.2,8,3,35.1,456,+4,-0.1,2,69.7,1,35.2,452,0,0.1
ハワイアンシュガー,7,4.4,1.4,2.0,1400,7,12,1,434,+10,56.0,2,81.1,13,5,56,5,4,0,34.2,424,+6,0.2,14,97.2,18,7,6,3,36.9,418,-4,2.5,3,81.8,16,13,11,10,35.2,422,-6,0.5,10,87.6,8,10,37.9,428,+2,1.7,1,69.9,12,35.5,426,+2,-0.2
コマンドパワー,12,119.7,13.2,22.8,1400,8,13,6,472,+4,56.0,13,82.6,18,10,56,5,6,0,36.5,468,-12,1.6,1,109.8,16,2,3,3,39.6,480,+4,-0.3,5,86.4,16,14,11,11,38.1,476,-2,1.0,9,109.8,12,3,38.0,478,+8,1.3,2,91.1,7,36.5,470,+4,0.0
バロックスタイル,14,246.3,33.8,58.5,1400,8,14,2,494,-13,56.0,7,74.9,16,15,56,14,14,0,38.1,507,+25,1.5,2,74.9,12,9,9,9,38.6,482,+6,0.1,1,75.3,9,6,3,3,37.9,476,0,-0.2,2,75.0,9,1,38.2,476,0,0.1,0,0,0,0,0,0,0
