馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グランデスバル,2,3.5,1.2,1.7,1800,1,1,1,464,-2,56.0,3,121.9,18,18,56,2,3,2,36.5,466,+2,0.2,6,114.9,15,3,5,5,39.1,464,+4,0.7,5,116.8,15,7,2,2,40.8,460,+6,2.2,5,118.2,15,3,41.8,454,-6,0.6,3,101.4,2,37.8,460,-4,0.3
サウンドボス,7,112.5,11.1,20.3,1800,2,2,1,470,-4,56.0,8,118.5,15,13,56,3,4,4,42.3,474,-6,3.1,10,115.3,15,8,6,5,40.2,480,-2,2.6,11,117.6,15,5,11,13,40.4,482,+2,3.0,6,100.5,11,8,38.5,480,0,1.9,0,0,0,0,0,0,0
プリティピンク,9,258.0,28.9,53.6,1800,3,3,3,410,-4,51.0,17,139.5,18,1,54,10,9,16,39.5,414,-10,5.1,16,58.0,18,9,16,0,34.3,424,-10,2.5,13,124.1,17,2,11,11,37.8,434,+18,2.9,14,83.3,15,15,38.7,416,+6,4.0,12,84.0,18,35.9,410,0,2.6
ハリケーンタマ,8,105.8,12.7,23.3,1800,4,4,3,458,-2,51.0,10,111.1,13,9,54,8,7,6,39.2,460,-16,1.6,11,118.6,16,4,16,16,39.5,476,-2,1.9,11,76.8,16,7,13,13,39.3,478,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アセント,1,8.2,1.5,2.4,1800,4,5,1,466,-4,56.0,5,116.6,15,5,56,15,15,9,39.8,470,0,1.2,9,115.5,15,12,4,5,39.3,470,+2,1.4,8,134.4,15,10,2,3,39.7,468,+4,2.5,4,136.3,5,5,40.0,464,-4,1.0,4,136.4,10,37.2,468,-6,1.2
ワスカラン,6,27.3,5.1,9.1,1800,5,6,3,472,-8,56.0,15,116.3,15,4,56,2,2,2,41.1,480,-16,2.9,0,0,0,0,0,0,0,0,0,0,8,117.8,16,10,11,12,39.5,496,+2,0.7,4,102.3,13,2,37.9,494,0,0.2,0,0,0,0,0,0,0
ウエスタンダーツ,5,2.2,1.1,1.5,1800,5,7,1,486,-12,56.0,2,115.2,15,13,56,12,10,8,38.2,498,+2,0.1,5,122.2,18,10,13,11,37.8,496,+2,1.0,4,116.6,15,2,14,14,38.5,494,-2,1.0,4,115.7,4,13,39.0,496,-2,0.5,6,116.5,7,37.9,498,+6,2.2
ヘンリーレガッタ,12,262.2,21.4,39.6,1800,6,8,3,502,-12,53.0,0,0,0,0,0,0,0,0,0,0,0,0,15,119.4,15,2,15,14,42.1,520,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクマグナム,13,339.0,29.1,53.9,1800,6,9,3,458,-4,56.0,14,116.1,15,10,56,13,14,15,39.0,462,-6,2.7,14,124.5,14,4,13,13,36.5,468,-2,1.8,11,75.7,16,14,13,15,39.1,470,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオザタイタン,4,4.2,1.3,2.0,1800,7,10,1,548,-4,56.0,11,109.9,13,13,56,11,11,5,40.0,552,0,2.7,3,115.5,12,4,1,1,38.1,552,0,1.2,3,99.3,11,8,6,6,38.9,552,-14,1.2,6,116.9,5,12,38.2,566,0,1.1,0,0,0,0,0,0,0
トーアプルメリア,10,29.4,4.2,7.4,1800,7,11,3,458,+8,51.0,14,136.9,18,13,51,14,14,17,36.7,450,+8,2.5,13,76.7,15,13,13,13,38.5,442,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マンハッタンボス,11,116.2,14.3,26.2,1800,8,12,1,482,-6,56.0,11,119.3,15,3,56,15,15,15,41.0,488,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモアイガー,3,20.6,3.1,5.3,1800,8,13,2,482,-8,53.0,6,108.0,16,16,53,8,9,8,38.9,490,-2,1.6,3,108.2,16,2,5,4,39.7,492,-6,0.5,14,118.1,15,8,5,6,40.6,498,+6,3.5,15,106.6,14,15,40.1,492,0,6.1,0,0,0,0,0,0,0
