馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ユジェニックブルー,2,10.3,1.6,3.6,1800,1,1,1,524,-10,53.0,9,107.4,16,14,54,4,4,4,39.4,534,+6,1.0,1,113.6,16,10,4,5,38.7,528,+4,0.0,2,106.3,16,14,6,6,37.5,524,+2,1.0,2,106.2,5,2,37.6,522,-2,0.1,2,106.7,2,37.8,524,+2,0.0
スエズ,3,4.1,1.3,2.3,1800,2,2,4,514,0,57.0,3,111.7,16,11,57,14,13,12,37.2,514,0,0.2,4,113.6,13,5,5,4,37.8,514,+2,0.2,8,112.8,15,13,6,6,38.0,512,+7,2.0,11,114.1,1,6,40.2,505,+3,1.9,2,105.2,2,36.6,502,-10,0.3
ミコノス,7,63.8,5.7,15.1,1800,3,3,0,438,-4,54.0,8,114.0,11,5,55,5,4,4,37.7,442,0,0.7,7,113.5,8,1,2,3,38.5,442,+6,1.4,5,113.4,13,6,3,4,37.2,436,-6,0.6,8,106.2,13,12,38.8,442,0,1.2,3,106.9,2,37.4,442,+2,0.5
ホクトスワン,9,47.0,5.4,14.2,1800,4,4,1,470,-6,55.0,1,115.2,10,10,55,1,1,1,37.5,476,0,-0.3,9,114.9,11,1,11,11,37.9,476,+8,1.7,4,113.8,13,5,13,12,37.7,468,-2,0.9,8,113.6,6,15,36.6,470,+6,1.1,11,116.1,11,37.3,464,-4,1.3
キラウエア,1,1.6,1.1,1.1,1800,5,5,2,460,-2,56.0,2,113.2,13,7,56,2,2,2,36.7,462,+2,0.0,2,104.6,16,7,6,6,37.5,460,+4,0.4,2,104.1,16,9,7,7,37.5,456,-8,0.0,4,112.1,2,10,36.6,464,+2,1.3,3,113.2,1,36.5,462,+2,0.3
ライジングバイオ,6,32.1,3.7,9.3,1800,6,6,4,478,-2,55.0,12,113.1,16,4,54,4,4,4,39.0,480,+8,1.6,2,113.4,13,3,2,2,37.8,472,+2,0.0,12,113.7,15,5,8,8,38.6,470,+4,2.9,9,120.2,9,8,37.9,466,+14,1.2,8,112.5,7,37.5,452,-26,1.1
タイキジャガー,4,13.3,1.8,4.1,1800,7,7,1,478,-2,57.0,10,114.8,16,10,57,10,12,14,38.4,480,-6,1.4,3,114.3,16,13,9,9,38.0,486,+6,0.5,4,113.0,14,11,12,12,37.2,480,+4,0.3,4,112.8,2,7,37.9,476,-4,0.5,7,98.9,6,38.2,480,+4,1.3
アイアムイチバン,5,7.5,1.8,4.2,1800,7,8,7,484,0,56.0,5,157.5,11,11,55,7,6,2,40.1,484,+4,1.3,5,132.5,16,9,4,3,38.2,480,+6,0.3,7,114.3,11,2,6,6,39.7,474,0,1.4,7,114.5,3,11,37.5,474,-10,0.6,8,112.6,10,36.7,484,+8,0.7
エスジーセブンティ,8,270.3,25.8,70.3,1800,8,9,18,448,-8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,10,106.5,11,1,11,11,34.9,456,-6,1.5,14,107.3,15,3,7,7,40.1,462,+4,2.3,1,106.6,2,5,37.5,458,+2,0.0,4,106.1,8,37.7,456,-4,0.6
チャーミーハヅキ,10,108.8,13.4,36.3,1800,8,10,2,454,0,54.0,16,87.7,16,16,54,14,15,0,38.2,454,-3,2.2,1,122.8,8,8,1,1,38.2,457,+1,-1.1,1,89.4,10,9,3,3,39.7,456,0,-0.7,2,72.2,5,6,36.8,456,-6,0.3,4,74.5,10,37.4,462,+12,1.0
