馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリノマドンナ,6,86.0,10.0,19.9,1700,1,1,1,428,-6,51.0,8,116.7,11,6,51,11,11,11,39.7,434,+4,3.8,9,117.6,11,5,4,5,39.6,430,-2,1.1,7,120.1,13,4,4,3,42.3,432,-4,2.7,9,102.9,11,9,39.4,436,+6,3.0,8,109.9,3,39.3,430,-4,2.0
ユキノミラクル,3,5.6,1.3,2.1,1700,2,2,7,484,-2,56.0,6,114.5,15,10,56,12,12,12,37.7,486,0,0.4,4,115.1,16,8,10,13,37.1,486,+6,0.1,5,108.8,16,15,14,15,39.3,480,-2,0.9,3,109.0,8,9,39.0,482,-4,0.6,5,116.6,11,40.8,486,0,0.8
アドマイヤルビアノ,7,52.3,8.3,16.4,1700,3,3,2,466,-10,56.0,12,87.6,16,12,56,6,5,0,40.7,476,-2,3.7,13,89.9,16,1,9,8,40.8,478,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒップホップダンス,10,57.3,10.4,20.8,1700,4,4,4,468,+2,56.0,15,90.3,15,7,56,3,4,0,41.4,466,+2,3.5,8,96.1,16,5,5,4,36.4,464,-2,1.3,10,126.6,14,6,2,3,35.5,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマインドラ,1,3.9,1.1,1.6,1700,5,5,9,540,+2,56.0,6,86.2,16,10,56,7,8,0,38.6,538,0,0.7,4,108.7,16,7,2,2,38.7,538,0,0.7,2,110.0,14,8,2,2,39.7,538,-2,0.7,3,109.4,11,3,37.2,540,0,0.2,3,116.3,16,38.8,540,-6,0.2
シンワカントリー,4,9.2,2.1,3.7,1700,6,6,11,502,+10,56.0,7,116.7,16,1,55,7,7,7,39.5,492,+2,0.6,5,117.4,13,1,7,5,38.5,490,-4,1.3,2,115.9,14,9,12,12,39.1,494,+2,0.1,7,117.6,5,11,39.2,492,-4,1.1,10,116.1,7,38.6,496,+2,2.4
ネバープリンス,5,6.9,1.5,2.4,1700,7,7,2,480,0,56.0,3,116.2,11,11,56,1,1,2,40.0,480,+2,0.7,8,115.5,14,5,2,2,38.9,478,-10,1.1,13,73.5,15,15,9,9,38.5,488,-4,1.8,6,59.9,1,5,36.6,492,+18,1.1,10,74.8,1,39.2,474,-2,2.3
キタサンアマゾン,9,126.0,18.0,36.2,1700,7,8,2,464,-12,54.0,17,112.4,18,16,51,3,3,0,40.8,476,+16,3.7,8,96.7,16,9,2,2,36.2,460,+2,1.8,11,118.8,12,2,3,4,40.6,458,-4,2.5,10,118.9,9,2,42.0,462,-2,2.6,14,89.3,1,40.0,464,+10,3.1
スリープレシャス,2,2.0,1.1,1.4,1700,8,9,1,448,-4,56.0,3,113.7,11,8,56,4,4,2,38.5,452,+2,0.8,7,101.8,12,3,7,9,37.3,450,-6,1.2,4,116.8,11,5,11,11,38.9,456,+4,0.2,2,107.5,4,11,38.1,452,-4,0.1,4,110.0,7,38.8,456,-6,1.1
ベルモントエデン,8,84.8,15.0,30.2,1700,8,10,11,572,+2,56.0,12,107.3,16,7,56,5,4,7,39.3,570,0,2.0,8,102.5,16,12,7,7,39.3,570,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
