馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キタサンスズラン,1,10.4,2.0,3.1,1200,1,1,2,478,-2,55.0,3,68.8,16,8,55,5,4,0,35.1,480,+6,0.6,11,103.2,14,8,2,2,36.8,474,+8,1.7,15,88.0,15,12,10,13,39.4,466,-8,3.6,10,82.2,8,13,34.7,474,-4,1.0,1,82.3,9,34.9,478,0,-0.1
タフネスデジタル,7,9.3,3.1,5.0,1200,1,2,6,444,-10,53.0,9,69.3,18,15,52,7,8,0,34.7,454,0,0.7,4,69.3,17,2,5,6,35.1,454,-4,0.4,5,69.2,18,17,6,3,35.9,458,+14,0.3,13,72.1,13,11,36.1,444,0,1.4,12,82.3,11,34.2,444,-2,0.6
フェブムービング,4,14.5,3.1,5.0,1200,2,3,1,484,0,57.0,3,70.4,16,11,57,1,1,0,35.7,484,+12,0.1,14,61.1,14,6,2,2,38.6,472,-2,2.2,5,68.8,12,2,1,1,35.5,474,+2,0.6,8,69.3,6,2,36.0,472,-4,1.4,14,60.8,11,38.5,476,+4,2.6
トクトイムスメ,12,319.3,30.4,52.5,1200,2,4,7,482,+8,52.0,15,70.0,17,1,54,17,17,0,34.6,474,0,1.6,10,69.8,16,10,16,16,34.7,474,-16,1.0,13,69.7,18,9,14,16,35.9,490,+24,1.2,16,74.0,14,11,37.5,466,-6,2.1,4,68.8,8,34.2,472,-9,0.3
フェリキタース,6,26.2,3.9,6.4,1200,3,5,2,474,0,55.0,4,68.9,16,5,55,9,8,0,34.9,474,-6,0.7,2,69.1,18,11,12,9,34.8,480,0,0.4,5,69.1,17,14,2,2,35.0,480,-2,0.7,14,111.2,11,3,41.3,482,-2,3.5,8,121.4,9,36.2,484,0,1.4
マルセイユシチー,2,2.5,1.2,1.4,1200,3,6,2,448,+2,53.0,2,68.3,16,1,53,4,2,0,34.9,446,-6,0.1,4,69.3,18,2,6,3,35.5,452,+4,0.6,3,68.8,12,9,3,3,35.3,448,0,0.6,6,68.2,11,7,34.6,448,0,0.4,7,84.0,5,37.3,448,+4,0.8
カゼノマイヒメ,9,174.2,21.0,36.2,1200,4,7,6,414,-24,52.0,11,82.6,12,7,53,3,4,4,41.6,438,+4,2.4,3,80.8,9,4,3,4,38.8,434,+5,0.8,1,79.1,10,5,1,1,38.8,429,-6,-0.3,1,80.1,7,2,38.5,435,+2,-0.5,2,79.2,2,38.6,433,+3,0.2
キチロクアナン,8,260.1,30.0,51.7,1200,4,8,5,478,-1,55.0,6,90.2,12,1,54,6,6,7,39.2,479,+1,1.0,13,69.9,18,7,15,15,34.5,478,0,1.5,15,71.3,16,13,11,13,39.0,478,-2,2.3,13,88.1,4,13,39.0,480,-10,2.6,13,110.7,12,38.2,490,+8,1.8
ゴーイングステージ,10,34.9,4.9,8.2,1200,5,9,35,490,+8,57.0,5,70.9,15,15,57,4,5,0,36.1,482,+2,0.3,11,79.7,16,10,16,16,36.2,480,-2,1.3,5,82.2,16,7,2,2,36.2,482,-4,0.5,8,97.7,1,13,36.2,486,-8,1.1,9,70.3,8,36.4,494,+12,0.4
サアドウゾ,3,21.7,3.8,6.1,1200,5,10,14,454,+10,55.0,12,69.3,18,2,55,9,9,0,35.0,444,-6,1.0,2,70.3,16,7,13,11,35.1,450,+2,0.0,5,70.3,12,6,9,8,35.4,448,-4,0.0,11,70.4,7,2,35.8,452,+6,0.6,4,69.5,1,35.6,446,-4,0.2
