馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シェイドトゥウイン,11,83.1,7.0,12.7,1800,1,1,3,454,0,56.0,5,110.1,15,7,56,10,10,10,36.8,454,+4,0.9,9,125.8,16,1,9,8,36.0,450,-10,0.8,10,111.4,16,9,10,10,36.3,460,+4,1.6,8,112.5,5,9,35.1,456,0,0.9,0,0,0,0,0,0,0
ダンテスク,5,2.9,1.2,1.7,1800,2,2,1,456,-4,56.0,3,112.9,16,2,56,5,5,7,36.0,460,0,0.2,4,108.7,16,7,3,4,35.4,460,-2,0.2,3,110.7,16,6,8,8,34.5,462,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴッドオブロマンス,9,83.3,14.6,27.2,1800,3,3,3,414,-2,54.0,7,108.3,18,1,54,16,16,0,35.4,416,+2,1.3,0,0,0,0,0,0,0,0,0,0,16,115.6,16,12,8,10,43.9,414,-2,4.2,8,97.3,11,14,35.2,416,0,1.4,0,0,0,0,0,0,0
ウィッシュ,3,3.3,1.2,1.5,1800,3,4,1,444,0,54.0,2,112.9,16,13,54,7,7,7,36.0,444,0,0.2,2,109.7,15,5,12,12,36.4,444,+4,0.5,3,110.5,15,12,2,2,35.2,440,+14,0.3,8,111.6,12,6,36.0,426,0,1.2,0,0,0,0,0,0,0
サクラテリオス,2,21.7,3.7,6.5,1800,4,5,1,460,-2,56.0,6,113.2,16,11,56,5,5,5,36.4,462,+6,0.5,14,118.7,16,5,4,4,41.4,456,-8,3.6,10,110.6,14,13,8,11,35.2,464,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユニバーサルアゲン,8,100.0,15.6,29.0,1800,4,6,1,444,+8,56.0,7,108.3,18,2,53,14,17,0,34.5,436,-18,1.3,15,74.9,16,16,10,14,40.1,454,+12,2.6,12,119.9,16,14,3,3,42.1,442,0,3.0,8,122.6,15,2,43.0,442,0,2.9,0,0,0,0,0,0,0
キッスオブドラゴン,12,181.5,23.1,43.2,1800,5,7,1,456,-6,54.0,10,109.7,13,2,54,3,3,3,40.1,462,+14,2.4,0,0,0,0,0,0,0,0,0,0,8,87.5,15,2,10,12,39.0,448,-2,1.3,10,83.2,12,11,36.2,450,+10,1.1,10,74.2,9,38.4,440,+4,2.0
アドマイヤエレノア,1,6.4,1.7,2.7,1800,5,8,2,414,0,54.0,3,123.1,15,3,54,7,5,6,36.5,414,0,0.2,3,123.9,14,6,11,11,35.1,414,+8,0.4,9,109.6,16,12,14,13,34.6,406,-6,1.0,7,97.9,16,13,35.6,412,0,1.3,0,0,0,0,0,0,0
ニシノキラボシ,6,5.9,1.5,2.3,1800,6,9,0,412,-2,54.0,3,70.1,16,15,54,8,6,0,36.1,414,+2,0.5,3,70.7,16,8,7,7,35.8,412,-2,0.3,2,69.9,16,9,9,6,35.2,414,+6,0.3,4,70.3,6,13,35.4,408,+4,0.2,3,71.5,13,35.9,404,0,0.1
メジロマリシテン,4,7.3,2.3,3.8,1800,6,10,2,466,+2,51.0,5,110.8,15,10,54,4,4,3,36.4,464,-4,0.6,4,110.5,16,5,2,3,36.9,468,+4,0.2,10,125.7,18,17,6,9,36.7,464,-8,1.1,14,89.2,13,7,40.4,472,0,4.1,12,118.2,10,39.8,472,+8,2.7
ミライポケット,7,20.9,4.0,7.0,1800,7,11,2,448,+6,54.0,6,111.0,15,4,54,11,11,12,35.8,442,+10,0.8,8,121.8,16,7,8,9,36.1,432,-2,0.9,4,111.8,16,12,5,7,36.1,434,-8,0.3,9,110.5,9,6,36.6,442,0,0.6,11,110.0,8,35.6,442,0,1.6
アクビサテルバン,13,272.5,35.6,66.9,1800,7,12,5,444,+8,51.0,9,70.8,16,6,51,12,11,0,35.8,436,+2,1.2,9,84.1,16,16,1,1,37.1,434,-2,0.9,12,76.0,15,7,6,9,40.9,436,-4,3.0,10,72.1,3,4,36.6,440,0,1.2,12,71.5,4,37.1,440,0,1.8
エドノリージェント,10,174.2,17.0,31.7,1800,8,13,2,496,0,56.0,8,124.1,15,1,56,8,8,8,37.2,496,-4,1.2,6,123.1,14,12,11,12,35.5,500,+6,0.4,8,109.1,13,8,12,12,38.3,494,+8,1.8,8,96.6,6,2,35.9,486,-6,1.0,5,101.9,13,38.7,492,0,2.0
トーワフライト,14,653.0,85.2,160.1,1800,8,14,1,456,0,54.0,12,114.4,16,9,54,16,16,16,36.8,456,0,1.7,0,0,0,0,0,0,0,0,0,0,14,127.0,14,10,9,9,38.1,456,-2,3.5,16,111.0,7,6,36.8,458,+2,2.0,8,110.3,1,35.8,456,-6,0.5
