馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダディーズウォーズ,11,25.6,4.2,7.2,2200,1,1,36,504,+10,57.0,0,0,0,0,0,0,0,0,0,0,0,0,6,133.1,15,7,15,15,35.5,494,+6,1.5,7,119.8,11,4,10,10,34.3,488,-4,0.7,5,122.3,2,13,36.7,492,-6,0.4,4,149.3,3,37.3,498,+28,0.3
トキノヤマトボシ,5,24.7,3.4,5.7,2200,2,2,1,454,+4,57.0,4,121.1,15,2,57,8,8,9,35.7,450,-4,0.2,8,162.0,15,15,11,11,35.4,454,0,0.7,12,120.4,18,14,14,15,35.2,454,-16,1.1,7,122.6,8,8,35.6,470,+2,0.7,9,124.8,7,39.7,468,+8,2.9
スイートテン,9,7.6,1.6,2.5,2200,3,3,2,514,+6,55.0,8,107.7,18,5,55,8,8,0,35.2,508,+8,0.8,4,160.1,16,4,8,9,35.3,500,0,0.2,2,135.9,15,2,9,8,34.6,500,+6,0.3,4,151.7,6,3,33.8,494,-2,0.1,1,107.4,1,34.4,496,+6,-0.2
キングウェールズ,3,2.3,1.1,1.3,2200,4,4,1,452,0,57.0,2,134.2,18,6,57,6,6,6,36.0,452,0,0.2,2,146.7,16,4,4,4,36.0,452,-2,0.4,3,161.4,16,5,9,9,35.2,454,-4,0.4,8,120.2,10,7,35.0,458,+4,1.1,2,162.6,11,35.4,454,+2,0.0
ティキマハロ,2,5.6,1.9,3.1,2200,5,5,2,488,+2,57.0,5,155.9,16,4,57,5,5,4,39.4,486,+4,1.1,7,110.6,16,15,4,4,37.2,482,+2,0.7,2,119.1,14,4,2,2,35.9,480,+8,0.7,3,107.1,14,8,34.4,472,-4,0.7,5,120.1,1,35.5,476,0,0.4
スティアヘッド,6,45.8,5.8,10.1,2200,6,6,1,454,-4,57.0,6,134.7,18,17,57,17,17,14,36.1,458,-4,0.7,10,120.7,16,11,10,12,35.4,462,0,1.2,6,121.2,15,10,14,15,35.2,462,+4,1.2,13,149.0,17,10,34.0,458,+16,0.7,7,121.0,5,34.5,442,-8,0.5
ジャングルストーン,4,61.0,9.6,16.8,2200,6,7,0,472,-2,56.0,9,115.6,16,13,56,3,3,3,39.8,474,0,2.8,16,158.6,16,16,2,2,42.1,474,+8,3.8,11,115.6,14,7,5,5,39.5,466,-2,2.4,12,116.6,11,2,38.8,468,+2,1.8,13,108.9,6,41.9,466,+6,2.1
マグニフィセント,10,109.7,19.3,34.1,2200,7,8,7,438,0,57.0,9,162.0,15,6,56,11,11,7,35.7,438,+4,0.7,13,164.4,13,12,11,11,35.1,434,-2,1.2,16,122.6,16,9,14,15,39.3,436,+2,3.1,12,121.3,8,16,35.6,434,+6,0.9,1,160.5,9,36.6,428,-2,-0.1
ダノンフィーバー,8,12.9,2.3,3.8,2200,7,9,3,512,+4,57.0,4,114.7,16,16,57,3,3,2,38.9,508,-2,0.7,3,114.7,16,13,2,4,39.0,510,-4,0.1,4,115.4,14,7,1,1,37.7,514,+4,0.6,6,113.0,10,9,38.0,510,-6,1.3,2,113.8,8,37.8,516,+2,0.4
トウカイパラダイス,1,4.9,1.8,2.8,2200,8,10,1,498,0,54.0,5,134.5,18,1,57,2,2,2,36.7,498,-6,0.5,11,108.7,16,11,2,2,41.0,504,+6,3.4,2,114.7,16,2,1,1,39.2,498,-16,0.1,6,108.1,3,4,38.3,514,+8,0.9,7,113.0,10,38.2,506,+4,1.0
カルカソンヌ,7,9.6,2.5,4.2,2200,8,11,73,518,+18,57.0,0,0,0,0,0,0,0,0,0,0,0,0,5,147.3,14,8,10,10,34.3,500,+10,0.8,4,147.7,11,6,10,10,34.4,490,0,0.3,6,134.2,8,7,33.4,490,+2,0.4,9,132.9,4,35.0,488,0,0.9
