馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ランドヘラクレス,12,26.2,4.4,10.3,1800,1,1,1,494,+4,53.0,9,86.4,16,6,56,13,12,0,38.8,490,0,2.5,10,115.6,16,15,3,4,38.6,490,-2,1.9,7,70.6,17,16,11,10,34.6,492,-2,0.6,4,71.6,5,5,36.0,494,-6,0.6,9,113.0,8,37.3,500,-2,1.3
フィールドセブン,8,1.7,1.1,1.1,1800,2,2,2,492,+2,56.0,2,113.5,14,4,56,5,5,4,38.1,490,0,0.2,8,116.2,14,13,13,13,39.3,490,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キューダスバンブー,5,169.5,25.5,63.0,1800,3,3,2,476,0,54.0,11,115.8,14,3,54,13,12,13,39.1,476,-6,2.5,7,116.2,12,4,10,8,37.5,482,-2,1.1,9,119.7,16,10,8,5,38.6,484,+4,1.2,6,118.8,11,13,39.0,480,0,2.1,0,0,0,0,0,0,0
ゼロセン,1,11.9,2.0,4.1,1800,4,4,14,450,+24,56.0,6,111.8,16,9,56,2,3,2,41.2,426,-20,1.7,4,120.1,12,11,3,3,37.3,446,-4,0.3,7,116.5,16,1,4,4,39.3,450,-4,1.4,7,87.5,14,9,38.6,454,-4,1.0,5,86.7,8,37.8,458,0,1.4
サンライズスター,9,9.1,1.9,3.9,1800,4,5,1,468,0,56.0,8,86.3,16,11,56,15,15,0,38.2,468,+8,2.4,8,118.0,12,9,6,6,38.2,460,+2,1.8,11,119.2,16,5,13,13,40.3,458,-2,3.7,9,118.2,8,11,39.6,460,-6,1.3,12,88.3,4,38.6,466,0,2.1
ダノンクルソラ,7,7.2,2.3,4.8,1800,5,6,14,494,+8,56.0,5,117.2,16,8,56,11,11,11,38.1,486,-10,1.2,10,120.2,16,8,10,10,39.7,496,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターメイ,3,90.3,11.4,27.8,1800,5,7,1,480,+2,56.0,11,110.9,18,15,56,12,15,0,38.4,478,+12,2.2,10,120.4,10,7,7,7,41.9,466,+18,5.3,5,73.2,8,3,4,4,36.8,448,+2,0.8,6,75.0,8,6,38.3,446,-4,1.9,5,72.5,12,35.9,450,0,1.2
ノアノア,6,6.7,1.7,3.5,1800,6,8,1,494,+10,54.0,8,98.2,16,1,53,4,4,0,35.0,484,-14,1.5,12,96.8,16,8,15,14,35.4,498,+4,0.6,5,83.6,16,13,10,9,36.1,494,+2,1.3,7,88.9,12,3,40.9,492,+4,2.7,5,72.5,9,36.5,488,+6,0.8
テイエムヘイロー,13,192.7,37.9,93.7,1800,6,9,1,428,-8,53.0,18,86.3,18,6,53,18,18,0,35.9,436,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウタイタン,11,88.6,4.6,10.6,1800,7,10,10,464,+8,55.0,10,110.0,16,14,56,13,13,13,38.8,456,-20,2.5,13,122.4,15,11,4,4,45.3,476,-2,6.1,12,119.6,14,11,11,11,39.1,478,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレバーステージ,4,14.6,2.7,6.0,1800,7,11,0,472,-14,56.0,6,116.3,13,2,55,3,3,6,39.3,486,+8,1.8,8,114.6,14,7,1,1,39.6,478,-2,1.3,11,120.0,13,7,12,13,38.6,480,+2,3.1,15,125.4,2,2,39.3,478,+10,4.1,13,99.3,7,37.6,468,0,2.1
メイショウシンセイ,10,162.6,22.2,54.7,1800,8,12,2,418,0,56.0,13,98.1,16,9,56,16,16,0,35.8,418,-18,2.5,10,123.3,18,13,12,12,37.6,436,0,0.6,11,124.8,15,10,15,15,35.5,436,-10,2.2,12,113.1,13,14,36.4,446,0,1.9,0,0,0,0,0,0,0
トウカイパスカル,2,39.4,5.2,12.3,1800,8,13,1,470,-4,53.0,13,111.0,18,9,53,11,9,0,38.8,474,-20,2.3,12,100.1,12,10,8,9,39.4,494,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
