馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エリモサプライズ,3,5.2,1.9,2.4,1400,1,1,9,520,+2,57.0,6,115.6,10,6,57,7,8,4,39.7,518,-2,1.2,5,115.1,14,12,3,3,40.3,520,-2,0.9,2,122.3,16,12,4,4,40.5,522,-10,0.6,6,114.2,7,14,38.9,532,+4,0.6,9,114.6,12,39.3,528,+8,3.4
メモリーパーミット,9,20.6,5.0,6.8,1400,1,2,10,494,-5,57.0,1,86.9,12,9,56,1,1,1,38.1,499,-5,-0.4,1,91.1,12,8,1,1,40.3,504,+1,-1.4,1,92.3,12,2,1,1,40.0,503,-14,-1.0,2,91.5,11,1,40.2,517,+11,0.1,3,115.6,2,38.8,506,+1,1.8
ダイシンサーベル,8,18.7,4.0,5.5,1400,2,3,6,484,-2,57.0,7,86.7,16,6,57,14,14,0,38.6,486,+12,1.6,4,59.2,14,10,11,8,35.8,474,-4,0.4,4,59.5,14,9,10,8,35.7,478,+2,0.5,10,105.7,13,3,39.7,476,+8,1.5,10,107.9,9,37.1,468,-4,2.0
マックスコヒヌール,2,27.5,5.0,6.9,1400,2,4,11,452,-6,57.0,4,113.4,14,9,57,3,3,3,37.5,458,-6,0.2,8,86.4,16,6,5,4,38.1,464,0,1.4,15,116.1,16,16,1,1,39.1,464,+12,1.3,15,114.1,2,3,39.9,452,-4,2.3,1,113.8,10,38.4,456,0,-0.2
エーシンリバティー,14,126.7,19.1,26.9,1400,3,5,2,520,-2,55.0,12,72.0,15,15,55,3,3,0,37.8,522,0,1.4,0,0,0,0,0,0,0,0,0,0,12,68.8,18,4,15,14,34.4,522,+10,1.0,7,96.9,4,10,34.1,512,-4,1.2,9,71.1,4,35.6,516,+2,1.1
カシノピストン,7,147.3,19.7,27.7,1400,3,6,1,466,+6,54.0,2,89.5,10,3,56,9,9,7,38.5,460,+2,0.0,13,108.2,16,14,14,14,38.2,458,0,2.2,5,108.2,16,4,15,16,39.4,458,-4,1.7,5,107.7,5,12,37.8,462,0,0.8,5,107.5,6,38.6,462,-4,1.2
ウォーターサムデイ,4,4.6,1.6,2.0,1400,4,7,2,464,-10,57.0,2,84.3,16,8,57,6,6,0,37.3,474,0,0.3,9,114.9,16,16,11,11,38.2,474,-6,1.2,4,108.5,16,11,5,5,38.8,480,-6,0.1,2,107.7,3,5,38.0,486,+6,0.8,4,73.2,11,36.9,480,+4,1.1
ライフストリーム,5,8.5,2.1,2.8,1400,4,8,2,488,-10,56.0,3,84.6,16,5,56,6,4,0,37.6,498,0,0.6,7,107.5,16,4,5,5,39.1,498,+8,1.6,8,84.6,16,4,2,3,37.7,490,-8,0.5,7,84.6,12,10,37.5,498,0,0.4,0,0,0,0,0,0,0
サマーラグーン,13,51.2,11.0,15.5,1400,5,9,4,470,+6,52.0,7,59.4,14,1,55,5,7,0,35.8,464,+4,1.2,7,60.2,14,14,4,5,37.3,460,-10,0.8,4,58.3,13,6,2,2,35.5,470,+6,0.5,3,58.8,1,5,36.1,464,-2,0.7,3,59.0,8,35.8,466,+10,0.2
コーストバンクシア,12,9.4,2.4,3.1,1400,5,10,5,512,-6,57.0,9,60.9,13,9,57,6,5,0,37.0,518,-10,1.3,11,85.7,16,14,10,10,38.3,528,+16,1.3,14,82.8,18,13,2,2,36.2,512,-6,1.2,1,85.0,10,2,36.8,518,+6,-0.1,3,85.6,3,38.4,512,-12,0.6
