馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スズカセクレターボ,13,7.5,2.5,3.7,1200,1,1,21,458,+6,56.0,5,88.1,16,10,56,4,3,0,38.9,452,-10,0.9,3,74.6,16,7,8,8,37.1,462,-4,0.2,5,123.6,10,4,2,2,36.6,466,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリストーム,2,5.6,1.7,2.3,1200,1,2,1,496,0,56.0,5,72.1,15,5,56,11,8,0,36.0,496,-4,0.3,5,123.0,14,9,3,3,36.1,500,0,0.3,6,122.8,16,12,8,8,37.6,500,+4,1.6,6,109.9,3,10,37.9,496,+4,1.2,4,110.0,13,34.3,492,-4,0.6
リキアイギムレット,9,57.1,7.6,12.0,1200,2,3,2,456,-4,56.0,10,70.0,16,2,56,11,10,0,35.5,460,+4,1.4,3,69.6,15,4,4,4,34.9,456,-4,0.5,15,97.1,18,7,7,11,37.0,460,0,2.6,7,97.1,10,5,36.5,460,+10,0.7,11,89.0,1,39.4,450,-4,1.8
プリティーマッハ,11,143.9,19.6,31.4,1200,2,4,1,438,0,56.0,6,72.9,15,13,53,12,12,0,36.5,438,-6,0.8,8,72.6,15,11,12,12,36.6,444,+2,1.5,5,73.9,15,12,14,13,37.3,442,-4,0.6,11,90.3,7,15,38.4,446,0,2.9,8,74.6,5,39.1,446,+10,0.9
クールテツマル,7,12.3,3.0,4.5,1200,3,5,1,482,-4,56.0,12,72.6,15,7,56,14,13,0,36.3,486,-8,0.8,3,70.1,16,15,3,2,36.2,494,-4,0.2,5,84.5,10,1,2,2,36.3,498,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミサノグリーン,6,102.6,17.3,27.8,1200,3,6,9,434,+12,54.0,15,74.2,15,14,51,7,8,0,39.2,422,-10,3.1,13,58.1,16,14,7,0,35.1,432,0,2.0,8,69.9,18,10,11,9,35.7,432,+6,1.2,4,70.0,11,12,34.9,426,+10,0.5,6,70.0,8,35.4,416,-8,0.6
ユキノアイオロス,1,7.9,2.3,3.4,1200,4,7,2,450,-2,56.0,7,95.2,16,4,56,9,7,7,36.1,452,-4,0.9,5,84.9,18,13,7,8,36.2,456,+2,0.5,3,81.7,18,1,3,4,35.5,454,-2,0.6,17,98.9,1,11,36.1,456,+6,3.0,4,83.4,6,35.7,450,0,0.3
サクラアンジェロ,5,13.4,2.9,4.4,1200,4,8,3,506,+4,56.0,5,70.2,16,6,56,13,15,0,35.4,502,-8,0.3,4,73.6,15,10,7,7,38.6,510,0,0.7,3,80.7,16,12,11,11,37.1,510,-4,1.4,5,80.8,4,15,36.5,514,-4,1.0,10,75.7,11,38.9,518,0,2.4
ダノントライアンフ,14,15.5,4.2,6.4,1200,5,9,7,462,-6,56.0,10,74.2,16,9,56,11,10,0,37.7,468,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
システーナブルー,4,7.3,2.2,3.3,1200,5,10,1,444,+4,54.0,2,71.8,15,12,54,1,1,0,36.3,440,+16,0.0,16,71.2,18,6,7,6,36.6,424,-22,1.7,7,70.8,18,2,2,1,37.0,446,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックエスパー,10,58.8,11.6,18.5,1200,6,11,4,446,-4,56.0,6,69.5,16,5,56,4,5,0,35.3,450,+2,1.5,11,89.1,16,14,12,11,39.6,448,-2,2.6,8,81.2,16,3,11,9,37.7,450,+4,1.4,6,74.2,5,11,39.1,446,-4,0.9,8,84.6,7,34.4,450,+2,0.6
ゴールドエタンセル,8,54.4,6.6,10.4,1200,6,12,1,464,+6,54.0,7,72.1,15,1,54,11,8,0,35.9,458,+14,0.3,11,71.0,16,10,10,9,35.6,444,+12,0.7,6,71.0,16,13,10,10,36.6,432,-10,1.2,3,69.2,3,11,35.2,442,-12,0.4,8,74.6,4,38.3,454,-14,1.5
シルバートップ,12,135.7,13.2,21.1,1200,7,13,3,432,+12,54.0,14,71.2,16,5,54,7,8,0,37.0,420,-12,1.3,11,69.8,16,6,8,7,36.0,432,+4,1.0,4,71.0,16,1,4,2,36.5,428,-6,0.6,3,69.5,6,4,35.8,434,-6,0.4,12,70.9,2,36.0,440,+2,0.9
コアレスシルバー,3,3.0,1.3,1.5,1200,7,14,3,494,+10,56.0,2,70.1,16,9,56,8,7,0,35.8,484,+12,0.2,3,82.2,18,3,3,3,36.2,472,-2,0.4,2,69.7,18,12,3,3,34.2,474,+8,0.1,6,70.4,8,3,36.5,466,0,0.6,2,69.1,10,35.4,466,0,0.0
テンジンテンニョ,15,157.5,65.1,104.5,1200,8,15,1,450,0,54.0,10,61.3,12,8,54,8,8,0,36.7,450,+12,1.8,9,72.8,16,13,10,10,38.0,438,0,1.4,8,74.6,15,4,5,5,39.2,438,+10,2.1,15,91.4,7,3,42.4,428,-8,4.1,11,75.8,1,40.6,436,0,2.7
アドマイヤシケーダ,16,20.0,4.4,6.7,1200,8,16,1,414,+4,54.0,4,71.9,15,13,54,2,2,0,36.4,410,-4,0.1,4,72.6,16,7,3,3,37.4,414,+6,0.4,5,73.3,16,5,8,8,37.3,408,-12,0.8,8,70.7,18,7,35.2,420,+6,0.7,6,92.4,7,36.4,414,+2,0.6
