馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マヤノゴクウ,8,52.4,8.1,14.1,2400,1,1,1,532,-2,57.0,6,134.0,11,10,57,9,9,10,34.9,534,+8,0.7,9,122.2,12,3,10,10,34.7,526,+10,0.7,3,122.2,8,2,3,3,36.1,516,0,0.2,4,122.7,7,7,35.7,516,+2,0.2,8,161.1,11,36.5,514,-12,1.5
マームードイモン,6,9.0,2.2,3.5,2400,2,2,20,436,+2,57.0,3,161.5,14,14,57,11,11,11,35.6,434,+6,0.4,2,159.9,11,1,5,5,35.6,428,-4,0.3,3,134.1,14,5,8,8,34.6,432,+2,0.3,7,147.7,5,10,34.1,430,0,0.8,7,134.1,1,35.7,430,0,0.2
グリフィス,10,77.1,15.3,26.5,2400,3,3,15,478,+6,57.0,8,111.5,10,9,57,1,1,1,37.0,472,-4,1.2,8,111.3,11,4,1,1,37.5,476,+14,1.2,14,166.4,14,14,8,8,37.3,462,0,1.7,13,123.1,11,13,38.0,462,0,2.6,4,149.2,4,35.0,462,+2,0.3
イグゼキュティヴ,4,14.5,2.6,4.3,2400,4,4,1,512,-10,57.0,5,121.0,10,6,57,3,4,4,36.0,522,+8,0.3,6,155.6,13,2,4,4,35.1,514,+6,0.8,4,120.5,10,8,6,6,36.0,508,0,0.6,4,122.5,1,5,36.1,508,-6,0.5,13,162.7,9,37.3,514,+8,1.6
タニノエポレット,5,4.4,1.3,1.7,2400,5,5,1,502,-6,56.0,3,133.7,11,2,56,11,11,8,34.9,508,+2,0.4,7,151.6,9,4,7,7,34.4,506,+4,0.6,3,135.1,10,5,10,10,33.8,502,+6,0.2,5,148.4,8,9,33.7,496,-2,0.6,4,146.5,4,33.7,498,+8,0.6
ウォークラウン,1,2.6,1.2,1.5,2400,6,6,3,524,+6,57.0,2,151.0,9,8,57,4,4,4,34.3,518,+4,0.0,3,154.8,11,3,6,6,34.8,514,+10,0.3,4,122.5,16,3,16,16,35.4,504,-12,0.2,1,121.7,3,7,36.0,516,+4,0.0,6,122.8,6,35.3,512,+4,0.3
アクアブルーフライ,3,9.5,1.9,3.0,2400,7,7,3,504,-2,56.0,6,151.3,9,2,55,7,7,7,34.0,506,+4,0.3,1,160.5,14,8,9,8,34.5,502,+10,0.0,2,161.3,14,10,8,7,34.7,492,0,0.0,2,159.0,5,16,34.5,492,+2,0.1,2,163.4,11,35.6,490,0,0.0
レッドスティング,7,7.7,2.0,3.1,2400,7,8,11,462,-2,56.0,1,121.5,11,1,55,3,3,3,35.1,464,+2,-0.1,3,123.2,18,16,8,10,36.3,462,-10,0.1,2,132.9,8,3,4,4,36.4,472,+18,0.9,1,121.7,3,6,35.3,454,+4,-0.5,2,115.4,4,38.9,450,-4,0.4
パッシングマーク,9,30.3,6.9,11.9,2400,8,9,4,510,+14,57.0,3,159.5,13,8,54,8,8,6,37.0,496,0,0.3,10,162.2,14,8,4,3,36.5,496,-4,1.1,6,162.8,10,4,4,4,34.4,500,-4,0.2,5,112.0,4,1,36.6,504,+14,0.6,5,107.1,4,34.5,490,-4,0.5
ワイズミューラー,2,6.3,1.9,3.0,2400,8,10,4,448,0,56.0,5,159.8,13,6,54,13,13,8,37.1,448,-6,0.6,10,148.9,14,9,7,7,34.3,454,0,1.1,3,154.7,8,5,5,4,35.5,454,+4,0.6,1,161.3,2,6,36.3,450,+2,-0.2,1,148.6,11,35.3,448,-4,-0.2
