馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドマイヤカヤージ,12,7.4,2.1,2.8,1600,1,1,2,484,0,56.0,5,124.8,16,7,56,13,12,12,34.3,484,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラストブライト,10,314.8,54.0,79.4,1600,1,2,13,406,-4,54.0,7,110.9,16,7,54,11,12,8,35.8,410,-12,0.8,12,111.7,16,13,9,3,35.9,422,+2,1.8,2,109.3,16,12,15,13,35.4,420,0,0.7,6,97.4,11,9,36.8,420,0,0.5,8,84.0,8,35.7,420,0,1.2
オリファン,16,169.9,48.2,70.8,1600,2,3,16,454,+8,54.0,9,84.2,16,10,54,8,4,0,36.0,446,0,0.9,7,89.1,14,6,5,7,39.7,446,+4,2.2,8,82.9,14,6,8,9,36.3,442,+2,1.2,3,71.2,6,4,35.8,440,0,1.0,0,0,0,0,0,0,0
ニシノジャブラニ,5,26.6,6.4,9.1,1600,2,4,3,466,-4,56.0,2,101.6,16,5,56,2,2,0,38.1,470,-4,0.3,4,101.5,15,8,6,7,37.7,474,-2,0.4,12,119.4,16,4,7,8,41.1,476,+4,3.4,3,100.3,14,5,38.3,472,-4,0.4,5,100.8,3,38.3,476,+4,0.7
ターフェル,2,17.1,4.0,5.6,1600,3,5,2,488,-8,56.0,3,95.5,16,10,56,5,7,6,34.6,496,-4,0.2,3,110.2,16,4,6,7,35.0,500,+8,0.4,12,124.2,18,12,18,18,35.7,492,+6,1.6,7,97.1,17,16,34.7,486,+8,0.9,4,97.0,2,35.8,478,-4,0.5
シゲルリジチョウ,8,9.7,3.4,4.8,1600,3,6,2,506,-2,55.0,5,109.2,16,2,55,3,3,0,35.0,508,-4,0.6,3,97.6,16,13,7,3,35.2,512,+4,0.4,2,96.2,16,13,9,6,35.4,508,0,0.0,6,96.8,11,11,33.9,508,+2,0.4,6,95.9,1,34.2,506,+4,0.8
スタートセンス,15,42.8,8.8,12.7,1600,4,7,2,426,-6,56.0,5,95.7,16,6,56,10,9,8,34.7,432,-2,0.4,5,108.9,16,2,7,6,34.6,434,+4,0.3,5,95.8,16,3,13,14,36.4,430,0,0.9,4,96.2,4,10,36.6,430,+2,0.2,4,83.6,9,35.5,428,-2,0.3
スマートリバティー,4,8.1,2.2,3.0,1600,4,8,3,440,-2,56.0,4,97.5,16,5,56,12,12,0,36.3,442,-2,0.5,3,109.3,16,7,10,10,34.5,444,-2,0.2,6,109.2,18,6,8,9,35.6,446,-4,0.8,5,124.2,5,6,35.4,450,0,0.5,0,0,0,0,0,0,0
タガノラガマフィン,13,207.2,41.3,60.7,1600,5,9,4,448,-6,56.0,5,98.1,16,4,56,3,3,0,35.9,454,+8,0.9,15,71.5,18,17,14,14,36.2,446,-10,1.8,6,70.6,12,12,5,5,35.2,456,0,1.0,6,100.8,9,4,33.9,456,0,0.7,0,0,0,0,0,0,0
メイショウヨウドウ,6,6.2,1.9,2.5,1600,5,10,1,478,-4,56.0,2,96.6,16,4,56,4,4,0,35.1,482,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスールアラテラ,9,57.0,9.7,14.1,1600,6,11,1,426,-8,56.0,5,110.8,14,6,56,12,11,8,39.9,434,+8,1.5,10,98.5,16,3,7,9,37.4,426,0,1.5,4,87.0,16,8,10,7,38.4,426,+2,1.1,12,98.0,1,13,35.0,424,+10,1.6,3,110.0,5,34.8,414,0,0.7
ショウナンアピア,7,42.6,6.1,8.8,1600,6,12,4,430,-2,51.0,4,97.9,16,9,54,16,12,0,34.9,432,+10,0.7,12,99.6,15,6,15,15,36.2,422,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フルアクセル,1,15.2,4.1,5.8,1600,7,13,3,476,-4,56.0,4,110.7,16,9,56,12,13,12,34.6,480,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンカミング,11,6.3,1.8,2.4,1600,7,14,3,456,+6,56.0,3,109.3,16,5,56,5,9,8,35.2,450,-6,0.3,2,121.8,18,7,5,6,35.7,456,-8,0.0,0,0,0,0,0,0,0,0,0,0,3,122.4,5,5,35.9,454,+4,0.3,8,108.5,13,35.1,450,+10,0.7
ネバーミスザマーク,14,52.5,11.8,17.2,1600,8,15,0,494,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペルレンケッテ,3,3.1,1.5,1.8,1600,8,16,2,470,-14,54.0,3,109.0,16,9,54,2,2,0,35.3,484,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
