馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴールドジェーン,9,8.5,2.2,3.3,1700,1,1,4,462,+10,55.0,4,106.8,16,3,54,4,3,2,39.6,452,+14,0.9,9,115.4,16,6,10,9,38.5,438,+2,0.9,2,87.4,9,5,5,5,37.8,436,-2,0.7,10,115.4,9,12,39.0,438,+4,2.1,12,110.8,5,36.9,434,-6,2.3
フィエラメンテ,11,92.9,17.3,28.5,1700,2,2,6,474,+12,55.0,11,112.5,13,9,54,5,6,5,43.3,462,+4,4.0,15,89.9,16,16,3,2,42.7,458,-2,4.4,14,119.8,16,16,3,3,41.8,460,+4,3.9,7,95.9,9,2,35.0,456,-12,0.8,10,97.0,14,36.7,468,0,1.9
ケージーアミーガ,6,8.4,1.5,2.1,1700,3,3,3,496,+8,55.0,3,106.7,13,6,54,2,3,2,38.1,488,-2,0.2,3,108.9,13,13,3,3,38.5,490,0,0.6,4,109.5,13,7,2,2,40.8,490,+4,1.0,9,118.4,5,3,41.3,486,0,2.7,2,117.9,6,39.5,486,+6,0.5
キャンドルロード,8,104.9,12.3,20.1,1700,4,4,7,478,-2,55.0,8,117.2,15,5,54,9,9,10,40.3,480,+16,2.3,0,0,0,0,0,0,0,0,0,0,7,118.1,16,2,3,4,40.5,464,-4,0.7,9,102.6,1,9,39.2,468,0,1.4,0,0,0,0,0,0,0
ノッティングガール,10,342.7,34.9,57.7,1700,4,5,10,472,-10,52.0,10,73.6,15,11,54,11,11,0,37.4,482,-2,1.5,13,75.9,15,3,10,11,39.8,484,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドフィオーレ,13,101.3,16.6,27.3,1700,5,6,3,416,-28,55.0,15,110.4,18,13,54,6,7,0,37.2,444,+18,3.6,0,0,0,0,0,0,0,0,0,0,13,92.2,16,13,5,6,40.9,426,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンステラ,12,57.6,7.7,12.4,1700,5,7,5,442,-2,55.0,14,110.8,18,1,54,17,18,0,35.4,444,-4,3.3,11,124.6,12,1,11,11,37.8,448,-2,2.8,8,123.3,17,3,17,17,36.1,450,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイテッド,2,3.5,1.4,2.0,1700,6,8,4,440,-2,55.0,4,120.7,18,14,53,10,11,9,35.9,442,+4,0.3,3,122.1,12,6,2,2,35.8,438,-2,0.3,4,146.0,18,12,2,4,36.7,440,-4,0.4,3,106.6,4,3,34.1,444,-2,0.2,2,110.1,4,35.2,446,-6,0.1
イノセントムーン,7,234.9,28.4,46.9,1700,6,9,3,456,+6,55.0,7,108.1,13,7,54,5,4,4,39.2,450,-6,1.6,13,111.0,13,5,9,9,41.0,456,+18,2.6,12,136.9,18,8,14,14,36.0,438,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックオーキッド,5,47.0,6.5,10.4,1700,7,10,3,444,+6,52.0,3,73.0,10,4,54,3,1,0,37.5,438,-14,0.3,10,109.2,13,9,10,10,38.6,452,-4,1.5,7,109.7,13,2,5,3,40.3,456,+20,1.3,3,75.0,16,12,37.7,436,0,0.6,0,0,0,0,0,0,0
ミライポケット,3,4.5,1.5,2.2,1700,7,11,3,454,+16,55.0,3,106.4,13,6,54,12,11,12,36.9,438,-10,0.4,7,110.0,14,11,13,13,35.3,448,+6,1.0,6,111.0,15,4,11,11,35.8,442,+10,0.8,8,121.8,7,8,36.1,432,-2,0.9,4,111.8,12,36.1,434,-8,0.3
シュガーキッス,4,17.2,3.2,5.0,1700,8,12,1,456,+6,55.0,5,107.7,11,7,52,8,8,9,38.0,450,+4,0.9,9,72.1,16,12,2,4,37.4,446,+8,1.5,10,85.2,18,2,2,2,37.3,438,+2,0.8,5,71.7,5,4,36.4,436,0,0.5,0,0,0,0,0,0,0
スリーアルテミス,1,2.6,1.2,1.6,1700,8,13,1,458,-2,55.0,2,106.8,11,4,52,7,7,8,37.6,460,+16,0.0,9,109.5,13,2,6,5,37.9,444,-12,1.1,2,108.7,13,11,6,6,38.6,456,+2,0.3,4,85.5,10,8,37.3,454,-2,0.4,4,86.2,14,38.8,456,0,0.7
