馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナムラプラトーン,6,37.3,9.2,16.0,1700,1,1,10,462,-4,54.0,6,61.0,10,8,54,1,1,0,37.9,466,+8,0.6,5,71.2,8,2,2,2,36.6,458,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモバンディエラ,2,9.7,1.8,2.8,1700,2,2,3,452,0,54.0,2,108.4,8,3,54,7,6,5,39.0,452,+10,1.8,6,112.4,7,6,6,6,35.6,442,+2,0.9,6,72.0,7,2,6,6,37.0,440,0,1.8,7,62.0,6,9,35.6,440,0,2.0,0,0,0,0,0,0,0
ベルウッドハピネス,13,251.7,42.3,74.4,1700,3,3,2,448,0,54.0,9,116.3,11,10,54,8,8,10,37.4,448,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルハーシェル,7,133.5,17.4,30.5,1700,4,4,1,474,+8,54.0,5,111.2,11,1,54,11,11,10,39.5,466,+8,0.8,8,112.7,9,8,8,8,38.8,458,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウノメジャー,9,24.4,3.0,5.0,1700,4,5,1,460,-2,54.0,2,110.4,11,2,54,10,9,4,39.4,462,0,0.0,10,116.4,11,3,11,11,35.2,462,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スペリオビーン,5,3.0,1.4,1.9,1700,5,6,3,456,+2,54.0,4,112.2,7,4,54,4,5,4,37.0,454,-4,0.6,3,97.8,12,5,6,5,35.3,458,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤキララ,10,20.0,3.4,5.7,1700,5,7,2,506,+4,54.0,5,108.9,13,13,54,8,7,7,39.2,502,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンハヤブサ,10,15.3,3.6,6.0,1700,6,8,8,484,0,54.0,3,61.6,8,6,54,5,5,0,37.1,484,-2,1.2,3,60.7,10,5,8,8,35.9,486,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミレニアムゴールド,3,2.8,1.2,1.5,1700,6,9,3,462,-2,54.0,5,108.5,8,4,54,3,2,4,39.5,464,+2,1.9,2,109.9,9,9,3,3,36.5,462,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイスティング,1,44.3,6.8,11.7,1700,7,10,1,496,-4,54.0,4,110.7,11,4,54,2,1,1,40.1,500,+16,0.3,14,98.7,16,15,14,16,36.8,484,0,2.1,9,76.4,14,4,10,10,38.8,484,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルエアカイザー,4,13.7,2.7,4.5,1700,7,11,2,450,-4,54.0,5,112.3,7,6,54,4,5,5,36.1,454,-2,1.1,5,91.5,11,9,6,6,35.7,456,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトゥーラ,8,41.7,7.6,13.3,1700,8,12,5,494,+8,54.0,11,114.5,13,7,54,8,8,10,36.6,486,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレートチャールズ,12,6.5,1.9,2.9,1700,8,13,2,500,-8,54.0,4,108.8,13,11,54,9,11,11,38.0,508,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
