馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マスコットウイング,2,29.2,3.1,12.8,1800,1,1,1,438,+2,54.0,4,115.5,16,6,54,13,13,13,37.8,436,+6,0.6,12,75.4,15,9,15,13,38.7,430,-4,2.9,8,75.2,16,11,13,9,37.5,434,+14,1.4,11,109.5,16,7,40.6,420,+4,2.4,13,77.0,12,40.1,416,+8,2.5
クッカ,9,331.4,32.4,154.5,1800,2,3,2,462,-6,53.0,10,115.2,16,3,53,10,8,8,39.2,468,-2,1.8,8,119.8,16,2,4,6,41.1,470,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホホヲヨセテ,4,4.3,1.2,3.0,1800,2,4,2,422,-4,54.0,2,113.4,16,7,54,1,1,1,37.9,426,-4,0.0,7,73.8,16,2,10,11,37.7,430,+14,1.3,6,75.9,11,4,10,10,37.7,416,-8,1.7,4,75.3,4,3,38.3,424,-12,0.5,3,88.6,3,38.7,436,0,0.6
クリスマスドリーム,13,630.4,58.8,281.9,1800,3,5,2,424,-6,51.0,14,87.0,16,14,54,14,14,0,38.4,430,+2,2.8,10,90.0,16,11,11,11,39.5,428,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックアテナ,1,1.4,1.0,1.1,1800,3,6,1,502,+4,54.0,2,115.0,16,1,54,11,10,7,37.9,498,0,0.1,2,112.9,13,11,4,3,36.2,498,+6,0.0,2,116.6,15,7,6,7,37.3,492,-4,0.4,6,117.0,1,9,38.2,496,-8,1.1,2,116.2,3,38.4,504,0,1.1
エピデンドラム,11,76.1,5.8,25.9,1800,4,7,3,450,-8,54.0,8,114.8,13,2,54,13,12,12,37.1,458,-2,1.9,14,112.1,18,10,5,4,38.0,460,+2,2.1,11,110.6,18,1,7,8,37.3,458,+20,2.1,15,70.9,9,10,36.6,438,0,2.2,11,70.2,16,35.7,438,-6,0.7
ニシノフェイム,7,21.8,2.5,10.2,1800,4,8,2,436,-6,54.0,6,114.6,16,4,54,12,13,6,38.6,442,-6,1.2,16,112.1,18,2,5,6,40.2,448,+8,3.4,6,125.3,16,1,1,1,36.1,440,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リボルトレイダー,3,19.6,2.9,12.0,1800,5,9,2,416,-6,51.0,7,72.7,16,10,54,12,9,0,36.5,422,0,0.5,10,84.8,18,16,2,3,37.9,422,-14,1.7,7,83.5,14,8,3,3,36.4,436,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンスインザスカイ,6,248.1,15.1,70.7,1800,5,10,3,452,+4,54.0,13,107.8,18,17,54,17,16,0,35.0,448,-2,1.1,5,130.0,17,7,12,12,40.0,450,0,2.1,9,123.4,18,16,12,14,36.9,450,-4,2.3,15,111.2,10,16,37.1,454,+10,2.7,8,110.0,14,40.1,444,-2,1.6
スカイプラネット,5,189.8,13.0,60.8,1800,6,11,2,400,-8,51.0,6,115.0,9,8,51,2,2,3,38.6,408,-2,1.4,13,114.7,14,12,7,8,39.4,410,-6,3.2,11,98.7,16,3,11,9,35.1,416,+8,2.0,11,123.5,5,11,36.2,408,-6,1.6,9,99.7,4,35.0,414,0,1.3
キャンディパラソル,15,691.1,115.4,554.7,1800,6,12,14,402,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,121.8,15,15,11,12,42.3,402,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビットエクスプレス,14,155.9,16.7,78.8,1800,7,13,10,452,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュールエキュール,8,21.8,3.4,14.5,1800,7,14,2,454,-4,54.0,11,97.0,18,10,54,6,5,0,35.2,458,+20,1.6,10,112.1,16,1,4,4,36.5,438,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスタルエイト,12,615.4,51.5,246.5,1800,8,15,3,456,+4,54.0,11,74.2,15,3,54,13,14,0,37.7,452,-4,2.0,11,87.9,16,8,11,11,39.2,456,+2,1.6,11,89.7,15,11,11,9,40.4,454,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミステリアスガール,10,30.5,3.7,15.7,1800,8,16,36,466,+2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,4,88.4,12,1,6,4,40.3,464,-10,2.2,8,91.6,14,14,1,1,37.3,474,-8,0.5,8,93.6,11,8,35.6,482,0,1.3,0,0,0,0,0,0,0
