馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グランディス,15,483.4,46.2,144.2,1200,1,1,0,456,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンエン,12,193.0,19.8,61.4,1200,2,2,3,432,+6,51.0,0,0,0,0,0,0,0,0,0,0,0,0,8,101.8,11,9,6,6,40.1,426,-2,3.2,11,115.5,11,3,5,5,39.5,428,+16,1.6,3,88.7,3,5,37.8,412,+2,0.1,5,110.9,8,40.5,410,-8,2.3
ケイオーワールド,6,18.2,3.5,9.8,1200,2,3,1,454,0,53.0,5,73.0,15,11,53,2,3,0,38.0,454,+2,0.6,9,73.9,16,15,4,4,39.4,452,-4,1.7,8,101.7,12,6,1,1,41.0,456,+2,3.5,9,111.7,1,1,38.2,454,-4,0.9,7,123.1,16,35.9,458,+12,0.5
シーズアップルズ,9,6.6,1.5,3.1,1200,3,4,1,432,+4,53.0,3,72.9,15,4,53,9,9,0,36.9,428,-2,0.5,3,73.5,16,10,11,11,37.6,430,0,0.2,4,72.3,16,7,10,8,37.5,430,0,0.9,9,115.2,11,3,39.6,430,+2,1.3,6,108.3,11,38.8,428,0,2.2
ヴェントディーオ,8,64.1,8.2,24.6,1200,3,5,5,474,-4,56.0,9,74.2,16,9,56,11,10,0,37.3,478,+2,1.5,0,0,0,0,0,0,0,0,0,0,6,101.1,16,4,13,12,38.8,476,+2,1.9,4,86.7,3,15,35.9,474,0,1.8,0,0,0,0,0,0,0
プレスミーダ,14,463.4,62.4,195.1,1200,4,6,9,432,0,54.0,17,87.4,18,5,51,17,17,0,36.8,432,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドショット,10,198.0,18.6,57.6,1200,4,7,5,474,+6,56.0,10,117.6,15,1,56,14,14,15,39.9,468,-2,3.0,9,102.3,15,4,14,15,37.4,470,+4,1.2,8,74.0,16,5,15,14,37.5,466,+10,1.4,9,74.8,15,12,38.1,456,0,1.1,0,0,0,0,0,0,0
ナスハヤブサ,11,142.3,25.0,77.7,1200,5,8,6,426,0,54.0,6,74.6,16,2,54,7,7,0,39.1,426,0,1.2,7,88.8,16,5,12,11,39.6,426,+12,2.4,12,83.5,16,7,14,12,38.5,414,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シベリアンソアー,3,1.7,1.1,1.1,1200,5,9,1,448,-2,56.0,2,72.7,15,13,56,2,2,0,37.7,450,+4,0.3,4,73.4,15,12,7,5,37.7,446,-6,0.8,2,73.1,16,11,7,7,38.5,452,+2,0.8,2,80.2,5,3,37.1,450,0,0.0,7,82.1,18,36.1,450,+4,1.0
スオウタカモリ,2,8.7,2.1,5.4,1200,6,10,13,434,+6,56.0,13,70.6,18,7,56,6,8,0,34.5,428,-12,1.0,3,74.8,15,4,10,7,38.4,440,+2,0.7,10,84.4,14,5,10,10,36.4,438,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スノウプリンス,1,8.4,1.9,4.8,1200,6,11,6,464,0,56.0,9,117.0,14,10,56,11,11,10,40.1,464,-2,1.8,4,86.9,15,14,8,8,37.1,466,-4,0.3,3,87.6,16,7,12,11,38.1,470,-4,1.1,2,86.3,11,4,37.6,474,+2,0.7,7,74.9,7,37.1,472,+14,2.0
シュヤク,4,9.7,2.0,5.0,1200,7,12,2,452,-11,54.0,3,90.6,8,7,54,1,1,1,40.6,463,-1,0.9,6,73.7,16,14,3,3,39.4,464,-12,1.1,2,73.0,15,3,1,1,38.6,476,-8,0.1,12,75.6,12,2,40.4,484,0,1.9,0,0,0,0,0,0,0
クイーンエステル,7,23.7,4.3,12.5,1200,7,13,3,442,0,54.0,6,73.7,15,3,54,10,10,0,37.4,442,-2,0.8,11,88.8,16,4,10,12,38.8,444,-2,2.3,12,89.6,16,1,4,4,40.0,446,+18,1.9,4,74.3,1,3,39.1,428,-4,0.3,3,74.4,13,39.0,432,-4,0.2
ヒラボクローレル,5,46.3,5.9,17.5,1200,8,14,5,448,-4,56.0,8,74.1,16,4,56,7,7,0,38.7,452,+6,0.8,12,157.8,14,14,2,2,38.1,446,-4,2.5,11,118.0,15,6,15,15,38.8,450,-22,2.4,13,110.1,5,11,36.6,472,+4,1.6,4,74.4,16,38.6,468,0,0.7
テイエムタカシオ,13,173.9,24.1,74.8,1200,8,15,40,438,-16,56.0,11,90.4,16,13,55,2,4,0,39.8,454,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
