馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハッピーグラス,2,20.1,3.4,4.9,2000,1,1,8,448,+8,54.0,4,83.7,16,10,54,3,3,0,34.2,440,-6,0.5,16,97.4,18,1,5,5,36.0,446,0,1.3,1,95.4,18,3,4,4,34.8,446,-6,0.0,2,95.7,6,4,35.6,452,0,0.6,0,0,0,0,0,0,0
サクラシオン,5,2.8,1.5,1.9,2000,1,2,10,486,-26,54.0,1,94.8,16,4,54,3,3,0,35.0,512,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シシリアンブリーズ,6,5.4,1.7,2.3,2000,2,3,2,462,+2,54.0,1,115.9,16,10,54,1,1,1,38.3,460,+4,-1.0,2,108.8,16,10,1,1,35.3,456,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オースミマイカ,3,44.0,7.1,10.4,2000,2,4,1,438,0,54.0,5,108.1,18,1,54,4,3,0,35.8,438,+12,0.8,14,96.8,18,13,13,13,34.8,426,-14,1.1,12,83.1,17,6,11,10,35.7,440,0,0.8,9,85.5,7,6,37.7,440,+8,1.6,1,69.9,3,35.6,432,0,-0.2
ツカサリボン,16,374.1,59.3,88.7,2000,3,5,0,416,-8,54.0,14,149.0,18,10,51,16,16,16,38.3,424,0,3.6,10,96.2,12,7,12,12,34.7,424,-10,1.7,11,84.1,13,7,13,12,36.0,434,+8,1.2,15,97.1,17,15,35.4,426,0,1.0,12,83.5,1,35.5,426,-6,1.6
アルマフローラ,10,7.0,1.8,2.4,2000,3,6,1,426,-10,54.0,8,108.2,18,5,54,5,5,0,35.8,436,+6,0.9,2,147.8,14,14,8,8,34.9,430,-4,0.2,1,122.6,16,2,6,6,35.9,434,-2,-0.2,2,110.1,8,6,34.2,436,0,0.1,0,0,0,0,0,0,0
ベルモントカントル,14,60.3,10.2,15.1,2000,4,7,4,448,-4,54.0,1,98.9,15,6,54,1,1,1,34.9,452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライトレール,13,16.6,4.0,5.7,2000,4,8,0,452,-2,54.0,1,120.0,16,15,52,1,1,1,36.9,454,-2,0.0,9,122.8,16,12,8,10,36.2,456,-10,1.5,11,71.2,18,6,6,7,37.0,466,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマノラヴ,15,33.3,5.8,8.4,2000,5,9,1,466,+4,54.0,9,108.0,18,6,54,8,8,0,36.4,462,0,1.0,1,95.6,13,5,2,2,35.4,462,0,0.0,5,94.5,16,10,9,8,36.8,462,-2,0.8,4,69.3,4,8,35.1,464,+2,0.4,14,97.0,3,37.0,462,-8,1.8
ツルマルワンピース,8,16.0,3.9,5.5,2000,5,10,2,478,+2,54.0,10,83.0,16,5,54,7,8,0,36.5,476,-10,0.7,6,95.3,11,4,3,3,35.3,486,-2,0.9,5,96.1,18,12,5,3,34.7,488,0,0.4,6,82.6,2,5,35.5,488,+2,0.3,1,83.9,2,36.4,486,-2,-0.3
オフィシャルシティ,11,563.2,103.9,155.4,2000,6,11,1,440,0,54.0,10,108.9,18,13,54,14,12,0,35.8,440,-4,1.6,10,110.3,16,9,8,8,35.5,444,-2,1.3,14,84.8,16,13,12,14,35.4,446,+8,1.8,10,97.0,1,10,36.0,438,-6,1.4,12,96.7,2,36.4,444,-16,1.5
エリンコート,1,4.6,1.6,2.1,2000,6,12,1,458,-4,54.0,1,107.3,18,2,54,3,3,0,35.0,462,0,-0.1,4,82.6,14,6,4,4,34.3,462,0,0.6,6,96.9,14,7,5,6,37.2,462,+4,1.0,4,97.3,8,2,34.6,458,0,0.5,1,91.1,1,36.2,458,0,0.0
マリアビスティー,7,21.8,4.4,6.4,2000,7,13,1,466,+4,54.0,14,108.6,18,2,54,13,11,0,36.7,462,-8,1.6,5,151.3,10,4,2,2,34.3,470,+4,0.3,11,122.3,16,16,10,10,37.3,466,-2,1.4,12,96.6,17,18,34.3,468,-6,0.9,5,97.4,5,33.8,474,+2,0.6
キンショーオーロラ,12,38.8,7.5,10.9,2000,7,14,4,440,-4,54.0,1,115.1,9,7,54,1,1,1,37.5,444,+12,-1.1,2,88.8,10,7,2,2,39.3,432,-2,0.4,9,87.3,13,13,12,11,37.7,434,-14,2.0,8,115.5,1,9,35.9,448,0,2.2,0,0,0,0,0,0,0
シンクオブミー,9,269.2,45.4,67.9,2000,8,15,2,450,+2,54.0,7,116.5,16,2,54,13,11,11,38.3,448,-4,1.3,6,117.6,11,4,11,11,37.2,452,+4,1.2,1,115.8,16,10,14,14,38.4,448,+6,-0.5,5,119.5,7,7,40.0,442,-2,0.9,5,88.9,14,39.5,444,0,1.5
リトルダーリン,4,25.4,5.7,8.3,2000,8,16,11,418,+16,54.0,11,84.5,15,7,54,14,14,0,34.6,402,-2,1.8,11,96.5,18,7,7,7,34.9,404,0,0.8,1,96.1,17,17,5,5,34.5,404,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
