馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マーティンジーン,3,34.8,3.5,5.9,2000,1,1,2,480,0,56.0,8,123.4,18,1,56,7,8,11,35.8,480,0,0.8,10,136.2,18,8,15,15,35.3,480,0,1.1,9,122.9,15,6,7,8,35.6,480,-2,1.5,5,123.0,4,8,35.8,482,+10,1.1,11,110.6,2,35.8,472,0,1.0
ドゥーアップ,17,353.3,52.3,95.3,2000,1,2,2,504,+2,56.0,9,118.4,11,9,55,10,10,7,40.6,502,-6,1.8,8,108.4,16,4,13,13,38.5,508,+14,1.3,13,112.2,16,9,15,15,37.3,494,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマッシュスマイル,1,1.9,1.1,1.3,2000,2,3,2,486,0,56.0,3,123.0,18,14,56,9,9,10,35.5,486,-2,0.4,15,99.1,16,14,11,12,36.0,488,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユウキビバボーイ,9,186.5,19.0,34.3,2000,2,4,1,464,-4,55.0,9,83.0,18,14,56,12,14,0,34.7,468,0,1.3,15,88.6,16,2,13,12,40.4,468,0,3.1,12,75.6,16,11,12,10,38.3,468,-12,1.2,10,90.5,15,4,41.0,480,0,2.5,0,0,0,0,0,0,0
レイメイフライト,7,10.2,2.6,4.2,2000,3,5,1,466,-8,56.0,8,107.9,18,17,56,10,9,0,34.6,474,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メインアヴェニュー,15,737.3,82.4,150.4,2000,3,6,1,448,-6,56.0,13,109.4,18,9,56,13,11,0,35.7,454,+4,2.6,12,112.8,16,13,13,13,41.5,450,-2,3.5,12,110.0,16,1,14,14,35.6,452,+10,1.1,9,70.6,3,18,34.7,442,+4,0.9,8,77.1,14,38.9,438,0,1.4
メイショウドンナー,4,25.4,3.6,6.1,2000,4,7,3,460,-14,56.0,8,138.1,17,9,56,17,17,15,34.6,474,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンベータ,16,30.3,6.6,11.7,2000,4,8,3,476,-4,56.0,15,111.6,18,10,56,17,16,0,35.3,480,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクライーグル,8,6.1,1.8,2.9,2000,5,9,1,458,-6,56.0,4,109.8,16,2,56,9,9,0,35.2,464,+6,0.4,4,121.8,16,7,15,15,35.2,458,-8,0.5,7,109.5,16,8,16,16,35.2,466,-2,0.6,12,127.5,14,5,35.9,468,0,1.7,0,0,0,0,0,0,0
フラムティード,14,126.9,9.8,17.6,2000,5,10,1,464,-6,54.0,7,97.0,18,9,54,2,2,0,36.4,470,+2,0.6,8,113.7,16,11,5,5,42.2,468,-4,2.3,16,112.3,18,3,17,18,36.1,472,0,2.8,4,87.2,15,5,38.6,472,0,0.8,0,0,0,0,0,0,0
ミキノバロンドール,6,175.8,17.0,30.6,2000,6,11,1,492,-2,56.0,11,83.2,18,13,55,16,16,0,34.5,494,+4,1.5,10,121.1,12,6,11,10,38.5,490,-2,1.3,11,125.3,13,11,7,8,38.2,492,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーセナルゴール,5,9.8,1.8,2.9,2000,6,12,1,484,-2,56.0,4,149.5,12,8,56,5,5,5,35.0,486,+2,0.8,6,120.8,16,7,12,11,36.2,484,0,0.8,8,109.7,16,3,7,7,35.1,484,+2,0.6,3,110.1,2,11,35.0,482,0,0.6,7,124.5,10,36.3,482,0,1.7
